file_name,block_instructions,target_example,thisN,thisTrialN,thisRepN,target_presence,opacity_1,opacity_2,opacity_3,opacity_4,opacity_5,opacity_6,opacity_7,opacity_8,opacity_9,opacity_10,opacity_11,opacity_12,n_distract,n_items,target_ori,key_resp_4.keys,key_resp_4.rt,key_resp_4.duration,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.duration,key_resp_5.keys,key_resp_5.rt,key_resp_5.duration,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,practice_trials.thisRepN,practice_trials.thisTrialN,practice_trials.thisN,practice_trials.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,Welcome.started,WelcomeText.started,key_resp_2.started,Welcome.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,InformedConsent.started,text_4.started,InformedConsent.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,key_resp_4.started,example_target.started,text_3.started,blocks.key_resp_4.keys,blocks.key_resp_4.rt,blocks.key_resp_4.duration,FixCross.started,fixCross.started,FixCross.stopped,Stimulus.started,key_resp.started,Stimulus.stopped,practice_trials.key_resp.keys,practice_trials.key_resp.corr,practice_trials.key_resp.rt,practice_trials.key_resp.duration,BlankScreen.started,text.started,text.stopped,BlankScreen.stopped,fixCross.stopped,ExperimentStart.started,text_2.started,key_resp_5.started,ExperimentStart.stopped,blocks.key_resp_5.keys,blocks.key_resp_5.rt,blocks.key_resp_5.duration,trials.key_resp.keys,trials.key_resp.corr,trials.key_resp.rt,trials.key_resp.duration,Thanks.started,ThankYou.started,key_resp_3.started,Thanks.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,participant,leeftijd,gender,links/rechtshandig,date,expName,expVersion,psychopyVersion,expStart,
vertical.xlsx,The target is tilted.,135,0,0,0,0,1,1,1,1,1,1,1,0,0,0,0,1,7,8,135,space,4.653314399999999,None,0,1,0.7089918000001489,None,space,1.225173199999972,None,0,0,0,1,,,,,0,0,0,5,50.239881100000275,,,,,,,,,,,,,,,,,,,,,50.23544290000018,50.239881100000275,50.71871740000006,50.7235026000003,50.74291670000002,51.46815800000013,,,,,51.46827960000019,51.4846706000003,51.68453790000012,51.668500900000254,,48.960527900000216,48.96811660000003,48.96811660000003,50.20261810000011,space,1.225173199999972,None,0,1,0.7089918000001489,None,,,,,,,,816,24,M,R,2026-02-25_11h40.07.219,VisualSearch_2526_3,,2025.2.4,2026-02-25 11h40.07.545474 +0100,
vertical.xlsx,The target is tilted.,135,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,11,12,135,space,4.653314399999999,None,0,1,0.756177100000059,None,space,1.225173199999972,None,0,0,0,1,,,,,0,1,1,4,51.68453790000012,,,,,,,,,,,,,,,,,,,,,51.66924830000016,51.68453790000012,52.16827330000024,52.17289870000013,52.18477980000034,52.952481400000124,,,,,52.9526778000004,52.96750340000017,53.16805140000042,53.15179670000043,52.18477980000034,,,,,,,,0,1,0.756177100000059,None,,,,,,,,816,24,M,R,2026-02-25_11h40.07.219,VisualSearch_2526_3,,2025.2.4,2026-02-25 11h40.07.545474 +0100,
vertical.xlsx,The target is tilted.,135,2,2,0,0,1,1,1,0,0,0,0,0,0,0,0,1,3,4,135,space,4.653314399999999,None,0,1,0.7679228000001785,None,space,1.225173199999972,None,0,0,0,1,,,,,0,2,2,6,53.16805140000042,,,,,,,,,,,,,,,,,,,,,53.152541300000394,53.16805140000042,53.65159440000025,53.65632390000019,53.675274700000045,54.452147700000296,,,,,54.4523422000002,54.467294700000366,54.667859000000135,54.65157850000014,53.675274700000045,,,,,,,,0,1,0.7679228000001785,None,,,,,,,,816,24,M,R,2026-02-25_11h40.07.219,VisualSearch_2526_3,,2025.2.4,2026-02-25 11h40.07.545474 +0100,
vertical.xlsx,The target is tilted.,135,3,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,135,space,4.653314399999999,None,1,1,0.41421330000002854,None,space,1.225173199999972,None,0,0,0,1,,,,,0,3,3,3,54.667859000000135,,,,,,,,,,,,,,,,,,,,,54.65244320000011,54.667859000000135,55.15162700000019,55.15675720000036,55.176108600000134,55.602048300000206,,,,,55.60225880000007,55.61714650000022,55.817674200000056,55.80139440000039,55.176108600000134,,,,,,,,1,1,0.41421330000002854,None,,,,,,,,816,24,M,R,2026-02-25_11h40.07.219,VisualSearch_2526_3,,2025.2.4,2026-02-25 11h40.07.545474 +0100,
vertical.xlsx,The target is tilted.,135,4,4,0,1,1,1,1,1,1,1,1,0,0,0,0,0,7,8,135,space,4.653314399999999,None,1,1,0.8983339999999771,None,space,1.225173199999972,None,0,0,0,1,,,,,0,4,4,1,55.817674200000056,,,,,,,,,,,,,,,,,,,,,55.80216360000031,55.817674200000056,56.301318000000265,56.306677800000216,56.32578050000029,57.23517570000013,,,,,57.235372100000404,57.25004740000031,57.450356100000135,57.43422780000037,56.32578050000029,,,,,,,,1,1,0.8983339999999771,None,,,,,,,,816,24,M,R,2026-02-25_11h40.07.219,VisualSearch_2526_3,,2025.2.4,2026-02-25 11h40.07.545474 +0100,
vertical.xlsx,The target is tilted.,135,5,5,0,1,1,1,1,1,1,1,1,1,1,1,1,0,11,12,135,space,4.653314399999999,None,1,1,1.2696530999996867,None,space,1.225173199999972,None,0,0,0,1,,,,,0,5,5,0,57.450356100000135,,,,,,,,,,,,,,,,,,,,,57.43496010000035,57.450356100000135,57.93460010000035,57.93960290000041,57.95861730000024,59.23466440000038,,,,,59.2348592000003,59.25001650000013,59.450220100000024,59.43404190000001,57.95861730000024,,,,,,,,1,1,1.2696530999996867,None,,,,,,,,816,24,M,R,2026-02-25_11h40.07.219,VisualSearch_2526_3,,2025.2.4,2026-02-25 11h40.07.545474 +0100,
vertical.xlsx,The target is tilted.,135,6,6,0,1,1,1,1,0,0,0,0,0,0,0,0,0,3,4,135,space,4.653314399999999,None,1,1,0.7507933000001685,None,space,1.225173199999972,None,0,0,0,1,,,,,0,6,6,2,59.450220100000024,,,,,,,,,,,,,,,,,,,,,59.43444470000031,59.450220100000024,59.933250000000044,59.93491920000042,59.94982310000023,60.71745940000028,,,,,60.717657600000166,60.73304210000015,60.933656000000155,60.91721200000029,59.94982310000023,,,,,,,,1,1,0.7507933000001685,None,,,,,,,,816,24,M,R,2026-02-25_11h40.07.219,VisualSearch_2526_3,,2025.2.4,2026-02-25 11h40.07.545474 +0100,
vertical.xlsx,The target is tilted.,135,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,135,space,4.653314399999999,None,0,1,0.5170059000001856,None,space,1.225173199999972,None,0,0,0,1,,,,,0,7,7,7,60.933656000000155,,,,,,,,,,,,,,,,,,,,,60.918093800000406,60.933656000000155,61.417442100000244,61.42291720000003,61.44299900000033,61.96787880000011,,,,,61.96807530000024,61.98285870000018,62.18340990000024,62.16742760000034,61.44299900000033,,,,,,,,0,1,0.5170059000001856,None,,,,,,,,816,24,M,R,2026-02-25_11h40.07.219,VisualSearch_2526_3,,2025.2.4,2026-02-25 11h40.07.545474 +0100,
vertical.xlsx,The target is tilted.,135,8,0,1,0,1,1,1,0,0,0,0,0,0,0,0,1,3,4,135,space,4.653314399999999,None,0,1,0.6263733000000684,None,space,1.225173199999972,None,0,0,0,1,,,,,1,0,8,6,62.18340990000024,,,,,,,,,,,,,,,,,,,,,62.16821230000005,62.18340990000024,62.667189300000246,62.671866000000136,62.69100350000008,63.33326790000001,,,,,63.33338840000033,63.34933580000006,,63.53348530000039,62.69100350000008,,,,,,,,0,1,0.6263733000000684,None,,,,,,,,816,24,M,R,2026-02-25_11h40.07.219,VisualSearch_2526_3,,2025.2.4,2026-02-25 11h40.07.545474 +0100,
vertical.xlsx,The target is tilted.,135,9,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,3,4,135,space,4.653314399999999,None,1,1,0.8483443999998599,None,space,1.225173199999972,None,0,0,0,1,,,,,1,1,9,2,63.5494662000001,,,,,,,,,,,,,,,,,,,,,63.53422760000012,63.5494662000001,64.03371920000018,64.03846490000024,64.05749750000041,64.91710340000009,,,,,64.91729720000012,64.93250810000018,65.13296750000018,65.11682540000038,64.05749750000041,,,,,,,,1,1,0.8483443999998599,None,,,,,,,,816,24,M,R,2026-02-25_11h40.07.219,VisualSearch_2526_3,,2025.2.4,2026-02-25 11h40.07.545474 +0100,
vertical.xlsx,The target is tilted.,135,10,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,135,space,4.653314399999999,None,1,1,0.46280909999995856,None,space,1.225173199999972,None,0,0,0,1,,,,,1,2,10,3,65.13296750000018,,,,,,,,,,,,,,,,,,,,,65.1175245000004,65.13296750000018,65.61694940000007,65.62157990000014,65.6327508000004,66.10019690000036,,,,,66.1004054,66.11561500000016,66.31607180000037,66.29982300000029,65.6327508000004,,,,,,,,1,1,0.46280909999995856,None,,,,,,,,816,24,M,R,2026-02-25_11h40.07.219,VisualSearch_2526_3,,2025.2.4,2026-02-25 11h40.07.545474 +0100,
vertical.xlsx,The target is tilted.,135,11,3,1,0,1,1,1,1,1,1,1,1,1,1,1,1,11,12,135,space,4.653314399999999,None,0,1,1.5554920999998103,None,space,1.225173199999972,None,0,0,0,1,,,,,1,3,11,4,66.31607180000037,,,,,,,,,,,,,,,,,,,,,66.30056150000019,66.31607180000037,66.80000670000027,66.80479460000015,66.82315560000006,68.38363670000035,,,,,68.3838294000002,68.39867500000037,68.59909620000008,68.58297370000037,66.82315560000006,,,,,,,,0,1,1.5554920999998103,None,,,,,,,,816,24,M,R,2026-02-25_11h40.07.219,VisualSearch_2526_3,,2025.2.4,2026-02-25 11h40.07.545474 +0100,
vertical.xlsx,The target is tilted.,135,12,4,1,1,1,1,1,1,1,1,1,1,1,1,1,0,11,12,135,space,4.653314399999999,None,1,1,0.7235248000001775,None,space,1.225173199999972,None,0,0,0,1,,,,,1,4,12,0,68.59909620000008,,,,,,,,,,,,,,,,,,,,,68.58372130000043,68.59909620000008,69.08312730000034,69.08803490000037,69.0989338000004,69.83343140000034,,,,,69.83362830000033,69.84845220000034,70.04897840000012,70.03280330000007,69.0989338000004,,,,,,,,1,1,0.7235248000001775,None,,,,,,,,816,24,M,R,2026-02-25_11h40.07.219,VisualSearch_2526_3,,2025.2.4,2026-02-25 11h40.07.545474 +0100,
vertical.xlsx,The target is tilted.,135,13,5,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,135,space,4.653314399999999,None,0,1,0.45108920000029684,None,space,1.225173199999972,None,0,0,0,1,,,,,1,5,13,7,70.04897840000012,,,,,,,,,,,,,,,,,,,,,70.03352270000005,70.04897840000012,70.53269480000017,70.53748900000028,70.55685270000004,71.0165463000003,,,,,71.01674580000008,71.03164620000007,71.2321377000003,71.21602870000015,70.55685270000004,,,,,,,,0,1,0.45108920000029684,None,,,,,,,,816,24,M,R,2026-02-25_11h40.07.219,VisualSearch_2526_3,,2025.2.4,2026-02-25 11h40.07.545474 +0100,
vertical.xlsx,The target is tilted.,135,14,6,1,1,1,1,1,1,1,1,1,0,0,0,0,0,7,8,135,space,4.653314399999999,None,1,1,0.6955783999997038,None,space,1.225173199999972,None,0,0,0,1,,,,,1,6,14,1,71.2321377000003,,,,,,,,,,,,,,,,,,,,,71.21675030000006,71.2321377000003,71.71584930000017,71.72072020000041,71.7381461,72.44873670000015,,,,,72.44885629999999,72.46500660000038,72.66485580000017,72.64913569999999,71.7381461,,,,,,,,1,1,0.6955783999997038,None,,,,,,,,816,24,M,R,2026-02-25_11h40.07.219,VisualSearch_2526_3,,2025.2.4,2026-02-25 11h40.07.545474 +0100,
vertical.xlsx,The target is tilted.,135,15,7,1,0,1,1,1,1,1,1,1,0,0,0,0,1,7,8,135,space,4.653314399999999,None,0,1,0.6011728999997104,None,space,1.225173199999972,None,0,0,0,1,,,,,1,7,15,5,72.66485580000017,,,,,,,,,,,,,,,,,,,,,72.64988390000008,72.66485580000017,73.14900910000006,73.15400790000012,73.16498130000036,73.78226320000022,,,,,73.78245560000005,73.79783570000018,73.99841070000002,73.98219940000035,,,,,,,,,0,1,0.6011728999997104,None,,,,,,,,816,24,M,R,2026-02-25_11h40.07.219,VisualSearch_2526_3,,2025.2.4,2026-02-25 11h40.07.545474 +0100,
vertical.xlsx,The target is tilted.,135,16,0,2,0,1,1,1,1,1,1,1,0,0,0,0,1,7,8,135,space,4.653314399999999,None,0,1,0.6623775000002752,None,space,1.225173199999972,None,0,0,0,1,,,,,2,0,16,5,73.99841070000002,,,,,,,,,,,,,,,,,,,,,73.98294620000024,73.99841070000002,74.4818564000002,74.48646240000016,74.4981170000001,75.16563489999999,,,,,75.16582960000005,75.18105560000004,75.3815569000003,75.36542290000034,74.4981170000001,,,,,,,,0,1,0.6623775000002752,None,,,,,,,,816,24,M,R,2026-02-25_11h40.07.219,VisualSearch_2526_3,,2025.2.4,2026-02-25 11h40.07.545474 +0100,
vertical.xlsx,The target is tilted.,135,17,1,2,1,1,1,1,0,0,0,0,0,0,0,0,0,3,4,135,space,4.653314399999999,None,1,1,0.5708935000002384,None,space,1.225173199999972,None,0,0,0,1,,,,,2,1,17,2,75.3815569000003,,,,,,,,,,,,,,,,,,,,,75.36629560000029,75.3815569000003,75.86544990000039,75.87048850000019,75.88962950000041,76.46563970000034,,,,,76.4658357000003,76.48086920000014,76.68133530000023,76.66507750000028,75.88962950000041,,,,,,,,1,1,0.5708935000002384,None,,,,,,,,816,24,M,R,2026-02-25_11h40.07.219,VisualSearch_2526_3,,2025.2.4,2026-02-25 11h40.07.545474 +0100,
vertical.xlsx,The target is tilted.,135,18,2,2,1,1,1,1,1,1,1,1,0,0,0,0,0,7,8,135,space,4.653314399999999,None,1,1,0.5221240999999281,None,space,1.225173199999972,None,0,0,0,1,,,,,2,2,18,1,76.68133530000023,,,,,,,,,,,,,,,,,,,,,76.6658408000003,76.68133530000023,77.16432990000021,77.16713290000007,77.18071520000012,77.715643,,,,,77.71583680000003,77.7306321000001,77.93106480000006,77.9148954000002,77.18071520000012,,,,,,,,1,1,0.5221240999999281,None,,,,,,,,816,24,M,R,2026-02-25_11h40.07.219,VisualSearch_2526_3,,2025.2.4,2026-02-25 11h40.07.545474 +0100,
vertical.xlsx,The target is tilted.,135,19,3,2,0,1,1,1,1,1,1,1,1,1,1,1,1,11,12,135,space,4.653314399999999,None,0,1,1.7865137999997387,None,space,1.225173199999972,None,0,0,0,1,,,,,2,3,19,4,77.93106480000006,,,,,,,,,,,,,,,,,,,,,77.9157250000003,77.93106480000006,78.41492630000039,78.4195092,78.4309059000002,80.23129300000028,,,,,80.23152250000021,80.24693820000039,80.44745590000002,80.43124460000035,78.4309059000002,,,,,,,,0,1,1.7865137999997387,None,,,,,,,,816,24,M,R,2026-02-25_11h40.07.219,VisualSearch_2526_3,,2025.2.4,2026-02-25 11h40.07.545474 +0100,
vertical.xlsx,The target is tilted.,135,20,4,2,0,1,1,1,0,0,0,0,0,0,0,0,1,3,4,135,space,4.653314399999999,None,0,1,0.7126093000001674,None,space,1.225173199999972,None,0,0,0,1,,,,,2,4,20,6,80.44745590000002,,,,,,,,,,,,,,,,,,,,,80.43199540000023,80.44745590000002,80.93119290000004,80.93577070000038,80.95399610000004,81.6810958000001,,,,,81.68132370000012,81.69675860000007,81.89727340000036,81.88101070000039,80.95399610000004,,,,,,,,0,1,0.7126093000001674,None,,,,,,,,816,24,M,R,2026-02-25_11h40.07.219,VisualSearch_2526_3,,2025.2.4,2026-02-25 11h40.07.545474 +0100,
vertical.xlsx,The target is tilted.,135,21,5,2,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,135,space,4.653314399999999,None,0,1,0.5422428000001673,None,space,1.225173199999972,None,0,0,0,1,,,,,2,5,21,7,81.89727340000036,,,,,,,,,,,,,,,,,,,,,81.88181150000037,81.89727340000036,82.38113950000024,82.38616110000021,82.40449520000038,82.94811960000015,,,,,82.94831680000016,82.9632402000002,83.16347130000031,83.14760640000031,82.40449520000038,,,,,,,,0,1,0.5422428000001673,None,,,,,,,,816,24,M,R,2026-02-25_11h40.07.219,VisualSearch_2526_3,,2025.2.4,2026-02-25 11h40.07.545474 +0100,
vertical.xlsx,The target is tilted.,135,22,6,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,135,space,4.653314399999999,None,1,1,0.4153526999998576,None,space,1.225173199999972,None,0,0,0,1,,,,,2,6,22,3,83.16347130000031,,,,,,,,,,,,,,,,,,,,,83.14840940000022,83.16347130000031,83.6475918000001,83.65230880000036,83.67132820000006,84.09805600000027,,,,,84.09825420000016,84.11309260000007,84.31341630000043,84.29738190000035,83.67132820000006,,,,,,,,1,1,0.4153526999998576,None,,,,,,,,816,24,M,R,2026-02-25_11h40.07.219,VisualSearch_2526_3,,2025.2.4,2026-02-25 11h40.07.545474 +0100,
vertical.xlsx,The target is tilted.,135,23,7,2,1,1,1,1,1,1,1,1,1,1,1,1,0,11,12,135,space,4.653314399999999,None,1,1,0.5646796000000904,None,space,1.225173199999972,None,0,0,0,1,,,,,2,7,23,0,84.31341630000043,,,,,,,,,,,,,,,,,,,,,84.29812760000004,84.31341630000043,84.79734400000007,84.8020389000003,84.82117170000038,85.39785210000036,,,,,85.39804760000015,85.41289440000037,85.61296820000007,85.59684720000041,84.82117170000038,,,,,,,,1,1,0.5646796000000904,None,,,,,,,,816,24,M,R,2026-02-25_11h40.07.219,VisualSearch_2526_3,,2025.2.4,2026-02-25 11h40.07.545474 +0100,
vertical.xlsx,The target is tilted.,135,24,0,3,0,1,1,1,0,0,0,0,0,0,0,0,1,3,4,135,space,4.653314399999999,None,0,1,0.5739556999997149,None,space,1.225173199999972,None,0,0,0,1,,,,,3,0,24,6,85.61296820000007,,,,,,,,,,,,,,,,,,,,,85.59757560000025,85.61296820000007,86.09691360000033,86.10163290000037,86.12102330000016,86.69713730000012,,,,,86.69728410000016,86.71276080000007,86.91322690000015,86.89717310000015,86.12102330000016,,,,,,,,0,1,0.5739556999997149,None,,,,,,,,816,24,M,R,2026-02-25_11h40.07.219,VisualSearch_2526_3,,2025.2.4,2026-02-25 11h40.07.545474 +0100,
vertical.xlsx,The target is tilted.,135,25,1,3,1,1,1,1,1,1,1,1,1,1,1,1,0,11,12,135,space,4.653314399999999,None,1,1,0.627919799999745,None,space,1.225173199999972,None,0,0,0,1,,,,,3,1,25,0,86.91322690000015,,,,,,,,,,,,,,,,,,,,,86.89798100000007,86.91322690000015,87.3969591,87.40163360000042,87.4206094000001,88.0637711000004,,,,,88.06397090000019,88.07910140000013,88.27920960000029,88.26312340000004,87.4206094000001,,,,,,,,1,1,0.627919799999745,None,,,,,,,,816,24,M,R,2026-02-25_11h40.07.219,VisualSearch_2526_3,,2025.2.4,2026-02-25 11h40.07.545474 +0100,
vertical.xlsx,The target is tilted.,135,26,2,3,0,1,1,1,1,1,1,1,1,1,1,1,1,11,12,135,space,4.653314399999999,None,0,1,1.5892988999999034,None,space,1.225173199999972,None,0,0,0,1,,,,,3,2,26,4,88.27920960000029,,,,,,,,,,,,,,,,,,,,,88.2635795000001,88.27920960000029,88.76358880000043,88.76985530000002,88.78255620000027,90.3800981000004,,,,,90.38029580000011,90.39530270000023,90.59602460000042,90.57987630000025,88.78255620000027,,,,,,,,0,1,1.5892988999999034,None,,,,,,,,816,24,M,R,2026-02-25_11h40.07.219,VisualSearch_2526_3,,2025.2.4,2026-02-25 11h40.07.545474 +0100,
vertical.xlsx,The target is tilted.,135,27,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,135,space,4.653314399999999,None,0,1,0.63739970000006,None,space,1.225173199999972,None,0,0,0,1,,,,,3,3,27,7,90.59602460000042,,,,,,,,,,,,,,,,,,,,,90.58059260000027,90.59602460000042,91.07986140000003,91.08455470000035,91.10017360000029,91.74670860000015,,,,,91.74690559999999,91.76202220000005,91.96243900000036,91.94642000000022,91.10017360000029,,,,,,,,0,1,0.63739970000006,None,,,,,,,,816,24,M,R,2026-02-25_11h40.07.219,VisualSearch_2526_3,,2025.2.4,2026-02-25 11h40.07.545474 +0100,
