file_name,block_instructions,target_example,thisN,thisTrialN,thisRepN,target_presence,opacity_1,opacity_2,opacity_3,opacity_4,opacity_5,opacity_6,opacity_7,opacity_8,opacity_9,opacity_10,opacity_11,opacity_12,n_distract,n_items,target_ori,key_resp_4.keys,key_resp_4.rt,key_resp_4.duration,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.duration,key_resp_5.keys,key_resp_5.rt,key_resp_5.duration,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,practice_trials.thisRepN,practice_trials.thisTrialN,practice_trials.thisN,practice_trials.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,Welcome.started,WelcomeText.started,key_resp_2.started,Welcome.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,InformedConsent.started,text_4.started,InformedConsent.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,key_resp_4.started,example_target.started,text_3.started,blocks.key_resp_4.keys,blocks.key_resp_4.rt,blocks.key_resp_4.duration,FixCross.started,fixCross.started,FixCross.stopped,Stimulus.started,key_resp.started,Stimulus.stopped,practice_trials.key_resp.keys,practice_trials.key_resp.corr,practice_trials.key_resp.rt,practice_trials.key_resp.duration,BlankScreen.started,text.started,text.stopped,BlankScreen.stopped,fixCross.stopped,ExperimentStart.started,text_2.started,key_resp_5.started,ExperimentStart.stopped,blocks.key_resp_5.keys,blocks.key_resp_5.rt,blocks.key_resp_5.duration,trials.key_resp.keys,trials.key_resp.corr,trials.key_resp.rt,trials.key_resp.duration,Thanks.started,ThankYou.started,key_resp_3.started,Thanks.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,participant,leeftijd,gender,links/rechtshandig,date,expName,expVersion,psychopyVersion,expStart,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0189765999998599,0.04865689999996903,0.04865689999996903,21.695215299999973,space,21.613930399999845,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,849,23,V,L,2026-02-23_11h27.40.138,VisualSearch_2526_3,,2025.2.4,2026-02-23 11h27.40.369075 +0100,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.695380699999987,21.704585299999962,32.35699959999988,y,10.649744800000008,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,849,23,V,L,2026-02-23_11h27.40.138,VisualSearch_2526_3,,2025.2.4,2026-02-23 11h27.40.369075 +0100,
vertical.xlsx,The target is tilted.,135,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,11,12,135,space,8.904733999999962,None,0,1,3.586009600000125,None,,,,0,0,0,1,0,0,0,4,,,,,41.33736399999998,,,,,,,,,,,,,,,32.38610999999992,32.38610999999992,32.38610999999992,space,8.904733999999962,None,41.33147299999996,41.33736399999998,41.82058519999987,41.82600309999998,41.84325209999997,45.436929499999906,0,1,3.586009600000125,None,45.43715550000002,45.45236920000002,45.652507900000046,45.63629059999994,,,,,,,,,,,,,,,,,,,,849,23,V,L,2026-02-23_11h27.40.138,VisualSearch_2526_3,,2025.2.4,2026-02-23 11h27.40.369075 +0100,
vertical.xlsx,The target is tilted.,135,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,135,space,8.904733999999962,None,0,1,1.6807518000000528,None,,,,0,0,0,1,0,1,1,7,,,,,45.652507900000046,,,,,,,,,,,,,,,,,,,,,45.637058300000035,45.652507900000046,46.13629930000002,46.14150440000003,46.159035899999935,47.85264929999994,0,1,1.6807518000000528,None,47.853215999999975,47.867425899999944,48.06772799999999,48.05142359999991,46.159035899999935,,,,,,,,,,,,,,,,,,,849,23,V,L,2026-02-23_11h27.40.138,VisualSearch_2526_3,,2025.2.4,2026-02-23 11h27.40.369075 +0100,
vertical.xlsx,The target is tilted.,135,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,135,space,8.904733999999962,None,1,1,0.8317681000000903,None,,,,0,0,0,1,0,2,2,3,,,,,48.06772799999999,,,,,,,,,,,,,,,,,,,,,48.05178230000001,48.06772799999999,48.55194310000002,48.557264900000064,48.573969900000066,49.41790930000002,1,1,0.8317681000000903,None,49.41805309999995,49.433749199999966,49.634323300000005,49.61840869999992,48.573969900000066,,,,,,,,,,,,,,,,,,,849,23,V,L,2026-02-23_11h27.40.138,VisualSearch_2526_3,,2025.2.4,2026-02-23 11h27.40.369075 +0100,
vertical.xlsx,The target is tilted.,135,3,3,0,0,1,1,1,0,0,0,0,0,0,0,0,1,3,4,135,space,8.904733999999962,None,0,1,0.9456673999998202,None,,,,0,0,0,1,0,3,3,6,,,,,49.634323300000005,,,,,,,,,,,,,,,,,,,,,49.619127199999866,49.634323300000005,50.11828330000003,50.1235208999999,50.14157339999997,51.10126439999999,0,1,0.9456673999998202,None,51.10137450000002,51.1166103999999,51.317019200000004,51.301189999999906,50.14157339999997,,,,,,,,,,,,,,,,,,,849,23,V,L,2026-02-23_11h27.40.138,VisualSearch_2526_3,,2025.2.4,2026-02-23 11h27.40.369075 +0100,
vertical.xlsx,The target is tilted.,135,4,4,0,1,1,1,1,1,1,1,1,1,1,1,1,0,11,12,135,space,8.904733999999962,None,0,0,2.38962319999996,None,,,,0,0,0,1,0,4,4,0,,,,,51.317019200000004,,,,,,,,,,,,,,,,,,,,,51.30191799999989,51.317019200000004,51.80088439999986,51.806120100000044,51.8231495,54.216944099999864,0,0,2.38962319999996,None,54.21708489999992,54.23230179999996,54.43293659999995,54.41686219999997,51.8231495,,,,,,,,,,,,,,,,,,,849,23,V,L,2026-02-23_11h27.40.138,VisualSearch_2526_3,,2025.2.4,2026-02-23 11h27.40.369075 +0100,
vertical.xlsx,The target is tilted.,135,5,5,0,1,1,1,1,0,0,0,0,0,0,0,0,0,3,4,135,space,8.904733999999962,None,1,1,1.0158424999999625,None,,,,0,0,0,1,0,5,5,2,,,,,54.43293659999995,,,,,,,,,,,,,,,,,,,,,54.41758359999994,54.43293659999995,54.91668949999985,54.92189179999991,54.94003569999995,55.966544200000044,1,1,1.0158424999999625,None,55.96669989999987,55.98180359999992,56.18233250000003,56.16632329999993,54.94003569999995,,,,,,,,,,,,,,,,,,,849,23,V,L,2026-02-23_11h27.40.138,VisualSearch_2526_3,,2025.2.4,2026-02-23 11h27.40.369075 +0100,
vertical.xlsx,The target is tilted.,135,6,6,0,1,1,1,1,1,1,1,1,0,0,0,0,0,7,8,135,space,8.904733999999962,None,1,1,1.3725984000000153,None,,,,0,0,0,1,0,6,6,1,,,,,56.18233250000003,,,,,,,,,,,,,,,,,,,,,56.16704559999994,56.18233250000003,56.66593549999993,56.67119219999995,56.689828600000055,58.06590200000005,1,1,1.3725984000000153,None,58.066096000000016,58.08111629999985,58.28161690000002,58.265635400000065,56.689828600000055,,,,,,,,,,,,,,,,,,,849,23,V,L,2026-02-23_11h27.40.138,VisualSearch_2526_3,,2025.2.4,2026-02-23 11h27.40.369075 +0100,
vertical.xlsx,The target is tilted.,135,7,7,0,0,1,1,1,1,1,1,1,0,0,0,0,1,7,8,135,space,8.904733999999962,None,0,1,1.1915835999998308,None,,,,0,0,0,1,0,7,7,5,,,,,58.28161690000002,,,,,,,,,,,,,,,,,,,,,58.26638980000007,58.28161690000002,58.76544399999989,58.770709500000066,58.78857100000005,59.98227350000002,0,1,1.1915835999998308,None,59.9825151,59.99716749999993,60.197992200000044,60.18162940000002,58.78857100000005,,,,,,,,,,,,,,,,,,,849,23,V,L,2026-02-23_11h27.40.138,VisualSearch_2526_3,,2025.2.4,2026-02-23 11h27.40.369075 +0100,
