file_name,block_instructions,target_example,thisN,thisTrialN,thisRepN,target_presence,opacity_1,opacity_2,opacity_3,opacity_4,opacity_5,opacity_6,opacity_7,opacity_8,opacity_9,opacity_10,opacity_11,opacity_12,n_distract,n_items,target_ori,key_resp_4.keys,key_resp_4.rt,key_resp_4.duration,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.duration,key_resp_5.keys,key_resp_5.rt,key_resp_5.duration,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,practice_trials.thisRepN,practice_trials.thisTrialN,practice_trials.thisN,practice_trials.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,Welcome.started,WelcomeText.started,key_resp_2.started,Welcome.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,InformedConsent.started,text_4.started,InformedConsent.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,key_resp_4.started,example_target.started,text_3.started,blocks.key_resp_4.keys,blocks.key_resp_4.rt,blocks.key_resp_4.duration,FixCross.started,fixCross.started,FixCross.stopped,Stimulus.started,key_resp.started,Stimulus.stopped,practice_trials.key_resp.keys,practice_trials.key_resp.corr,practice_trials.key_resp.rt,practice_trials.key_resp.duration,BlankScreen.started,text.started,text.stopped,BlankScreen.stopped,fixCross.stopped,ExperimentStart.started,text_2.started,key_resp_5.started,ExperimentStart.stopped,blocks.key_resp_5.keys,blocks.key_resp_5.rt,blocks.key_resp_5.duration,trials.key_resp.keys,trials.key_resp.corr,trials.key_resp.rt,trials.key_resp.duration,Thanks.started,ThankYou.started,key_resp_3.started,Thanks.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,participant,leeftijd,gender,links/rechtshandig,date,expName,expVersion,psychopyVersion,expStart,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.018629199999850243,0.029722299999775714,0.029722299999775714,51.02401579999969,space,50.96626419999984,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,896,22,M,R,2026-02-25_11h51.18.107,VisualSearch_2526_3,,2025.2.4,2026-02-25 11h51.18.304255 +0100,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.02407189999985,51.02913139999964,75.21802079999998,y,24.185032500000034,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,896,22,M,R,2026-02-25_11h51.18.107,VisualSearch_2526_3,,2025.2.4,2026-02-25 11h51.18.304255 +0100,
vertical.xlsx,The target is tilted.,135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,135,space,12.112967799999751,None,0,1,0.6668504999997822,None,,,,0,0,0,1,0,0,0,7,,,,,87.40437369999972,,,,,,,,,,,,,,,75.25545059999968,75.25545059999968,75.25545059999968,space,12.112967799999751,None,87.3994788,87.40437369999972,87.89432469999974,87.89949799999977,87.91521839999996,88.59480189999977,0,1,0.6668504999997822,None,88.5950072999999,88.6104065999998,88.81037789999982,88.79402389999996,,,,,,,,,,,,,,,,,,,,896,22,M,R,2026-02-25_11h51.18.107,VisualSearch_2526_3,,2025.2.4,2026-02-25 11h51.18.304255 +0100,
vertical.xlsx,The target is tilted.,135,1,1,0,1,1,1,1,1,1,1,1,0,0,0,0,0,7,8,135,space,12.112967799999751,None,1,1,0.9080241000001479,None,,,,0,0,0,1,0,1,1,1,,,,,88.81037789999982,,,,,,,,,,,,,,,,,,,,,88.79471429999967,88.81037789999982,89.29391059999989,89.2987664999996,89.31500319999986,90.22749479999993,1,1,0.9080241000001479,None,90.22775409999986,90.24278149999964,90.4424853999999,90.4263689999998,89.31500319999986,,,,,,,,,,,,,,,,,,,896,22,M,R,2026-02-25_11h51.18.107,VisualSearch_2526_3,,2025.2.4,2026-02-25 11h51.18.304255 +0100,
vertical.xlsx,The target is tilted.,135,2,2,0,0,1,1,1,1,1,1,1,0,0,0,0,1,7,8,135,space,12.112967799999751,None,0,1,1.742925600000035,None,,,,0,0,0,1,0,2,2,5,,,,,90.4424853999999,,,,,,,,,,,,,,,,,,,,,90.42704299999968,90.4424853999999,90.92651369999976,90.93154909999976,90.94613289999961,92.69198549999965,0,1,1.742925600000035,None,92.69209449999971,92.7078878999996,92.90836769999987,92.89218169999958,90.94613289999961,,,,,,,,,,,,,,,,,,,896,22,M,R,2026-02-25_11h51.18.107,VisualSearch_2526_3,,2025.2.4,2026-02-25 11h51.18.304255 +0100,
vertical.xlsx,The target is tilted.,135,3,3,0,0,1,1,1,0,0,0,0,0,0,0,0,1,3,4,135,space,12.112967799999751,None,0,1,0.79460569999992,None,,,,0,0,0,1,0,3,3,6,,,,,92.90836769999987,,,,,,,,,,,,,,,,,,,,,92.89289389999976,92.90836769999987,93.39169119999997,93.3965532999996,93.41088459999992,94.20821259999957,0,1,0.79460569999992,None,94.20832889999974,94.22389429999976,94.42438759999959,94.40819539999984,93.41088459999992,,,,,,,,,,,,,,,,,,,896,22,M,R,2026-02-25_11h51.18.107,VisualSearch_2526_3,,2025.2.4,2026-02-25 11h51.18.304255 +0100,
vertical.xlsx,The target is tilted.,135,4,4,0,1,1,1,1,1,1,1,1,1,1,1,1,0,11,12,135,space,12.112967799999751,None,1,1,0.7552109999996901,None,,,,0,0,0,1,0,4,4,0,,,,,94.42438759999959,,,,,,,,,,,,,,,,,,,,,94.40887589999966,94.42438759999959,94.90808509999988,94.91292349999958,94.92817389999982,95.6916242999996,1,1,0.7552109999996901,None,95.69181679999974,95.70661409999957,95.90641269999969,95.89105709999967,94.92817389999982,,,,,,,,,,,,,,,,,,,896,22,M,R,2026-02-25_11h51.18.107,VisualSearch_2526_3,,2025.2.4,2026-02-25 11h51.18.304255 +0100,
vertical.xlsx,The target is tilted.,135,5,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,135,space,12.112967799999751,None,1,1,0.4732733000000735,None,,,,0,0,0,1,0,5,5,3,,,,,95.90641269999969,,,,,,,,,,,,,,,,,,,,,95.89169059999995,95.90641269999969,96.39083019999998,96.39572299999963,96.41085729999986,96.89016349999974,1,1,0.4732733000000735,None,96.89030059999959,96.9059656999998,97.10640079999985,97.09045359999982,96.41085729999986,,,,,,,,,,,,,,,,,,,896,22,M,R,2026-02-25_11h51.18.107,VisualSearch_2526_3,,2025.2.4,2026-02-25 11h51.18.304255 +0100,
vertical.xlsx,The target is tilted.,135,6,6,0,1,1,1,1,0,0,0,0,0,0,0,0,0,3,4,135,space,12.112967799999751,None,1,1,0.6572092999999768,None,,,,0,0,0,1,0,6,6,2,,,,,97.10640079999985,,,,,,,,,,,,,,,,,,,,,97.09111289999964,97.10640079999985,97.59020069999997,97.59495369999968,97.6061608,98.2736147999999,1,1,0.6572092999999768,None,98.2737861999999,98.28873999999996,98.4892433,98.47301099999959,97.6061608,,,,,,,,,,,,,,,,,,,896,22,M,R,2026-02-25_11h51.18.107,VisualSearch_2526_3,,2025.2.4,2026-02-25 11h51.18.304255 +0100,
vertical.xlsx,The target is tilted.,135,7,7,0,0,1,1,1,1,1,1,1,1,1,1,1,1,11,12,135,space,12.112967799999751,None,0,1,1.1040069000000585,None,,,,0,0,0,1,0,7,7,4,,,,,98.4892433,,,,,,,,,,,,,,,,,,,,,98.47370609999962,98.4892433,98.97278169999981,98.97773899999993,98.99237459999995,100.1063707999997,0,1,1.1040069000000585,None,100.10657979999996,100.12126409999973,100.32146349999994,100.30547869999964,98.99237459999995,,,,,,,,,,,,,,,,,,,896,22,M,R,2026-02-25_11h51.18.107,VisualSearch_2526_3,,2025.2.4,2026-02-25 11h51.18.304255 +0100,
