file_name,block_instructions,target_example,thisN,thisTrialN,thisRepN,target_presence,opacity_1,opacity_2,opacity_3,opacity_4,opacity_5,opacity_6,opacity_7,opacity_8,opacity_9,opacity_10,opacity_11,opacity_12,n_distract,n_items,target_ori,key_resp_4.keys,key_resp_4.rt,key_resp_4.duration,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.duration,key_resp_5.keys,key_resp_5.rt,key_resp_5.duration,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,practice_trials.thisRepN,practice_trials.thisTrialN,practice_trials.thisN,practice_trials.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,Welcome.started,WelcomeText.started,key_resp_2.started,Welcome.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,InformedConsent.started,text_4.started,InformedConsent.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,key_resp_4.started,example_target.started,text_3.started,blocks.key_resp_4.keys,blocks.key_resp_4.rt,blocks.key_resp_4.duration,FixCross.started,fixCross.started,FixCross.stopped,Stimulus.started,key_resp.started,Stimulus.stopped,practice_trials.key_resp.keys,practice_trials.key_resp.corr,practice_trials.key_resp.rt,practice_trials.key_resp.duration,BlankScreen.started,text.started,text.stopped,BlankScreen.stopped,fixCross.stopped,ExperimentStart.started,text_2.started,key_resp_5.started,ExperimentStart.stopped,blocks.key_resp_5.keys,blocks.key_resp_5.rt,blocks.key_resp_5.duration,trials.key_resp.keys,trials.key_resp.corr,trials.key_resp.rt,trials.key_resp.duration,Thanks.started,ThankYou.started,key_resp_3.started,Thanks.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,participant,leeftijd,gender,links/rechtshandig,date,expName,expVersion,psychopyVersion,expStart,
tilted.xlsx,The target is tilted.,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,117,space,7.021407599999748,None,0,1,1.645649499999763,None,space,1.6269624999999905,None,0,0,0,0,,,,,0,0,0,7,51.64131810000026,,,,,,,,,,,,,,,,,,,,,51.637636100000236,51.64131810000026,52.131263200000376,52.135967600000185,52.1521458000002,53.81354310000006,,,,,53.81367640000008,53.83021880000024,,54.01395330000014,,49.97297260000005,49.9820850000001,49.9820850000001,51.61530040000025,space,1.6269624999999905,None,0,1,1.645649499999763,None,,,,,,,,887,22,V,L,2026-02-25_11h51.39.954,VisualSearch_2526_3,,2025.2.4,2026-02-25 11h51.40.164143 +0100,
tilted.xlsx,The target is tilted.,117,1,1,0,1,1,1,1,1,1,1,1,0,0,0,0,0,7,8,117,space,7.021407599999748,None,1,1,2.2987686000001304,None,space,1.6269624999999905,None,0,0,0,0,,,,,0,1,1,1,54.03030990000025,,,,,,,,,,,,,,,,,,,,,54.014701100000366,54.03030990000025,54.513738300000114,54.51833290000013,54.533562900000106,56.84562700000015,,,,,56.845779700000094,56.86174320000009,57.06207510000013,57.04604670000026,54.533562900000106,,,,,,,,1,1,2.2987686000001304,None,,,,,,,,887,22,V,L,2026-02-25_11h51.39.954,VisualSearch_2526_3,,2025.2.4,2026-02-25 11h51.40.164143 +0100,
tilted.xlsx,The target is tilted.,117,2,2,0,1,1,1,1,0,0,0,0,0,0,0,0,0,3,4,117,space,7.021407599999748,None,0,0,1.5547733000003063,None,space,1.6269624999999905,None,0,0,0,0,,,,,0,2,2,2,57.06207510000013,,,,,,,,,,,,,,,,,,,,,57.0468563000004,57.06207510000013,57.54553030000034,57.550198300000375,57.56541210000023,59.128180200000315,,,,,59.12832040000012,59.14391210000031,59.34444590000021,59.328483300000244,57.56541210000023,,,,,,,,0,0,1.5547733000003063,None,,,,,,,,887,22,V,L,2026-02-25_11h51.39.954,VisualSearch_2526_3,,2025.2.4,2026-02-25 11h51.40.164143 +0100,
tilted.xlsx,The target is tilted.,117,3,3,0,0,1,1,1,0,0,0,0,0,0,0,0,1,3,4,117,space,7.021407599999748,None,0,1,1.9691616000000067,None,space,1.6269624999999905,None,0,0,0,0,,,,,0,3,3,6,59.34444590000021,,,,,,,,,,,,,,,,,,,,,59.32928730000003,59.34444590000021,59.828188800000135,59.83277390000012,59.84789690000025,61.82735020000018,,,,,61.82749250000006,61.8428014000001,62.043333200000234,62.027217500000006,59.84789690000025,,,,,,,,0,1,1.9691616000000067,None,,,,,,,,887,22,V,L,2026-02-25_11h51.39.954,VisualSearch_2526_3,,2025.2.4,2026-02-25 11h51.40.164143 +0100,
tilted.xlsx,The target is tilted.,117,4,4,0,0,1,1,1,1,1,1,1,1,1,1,1,1,11,12,117,space,7.021407599999748,None,1,0,1.438365900000008,None,space,1.6269624999999905,None,0,0,0,0,,,,,0,4,4,4,62.043333200000234,,,,,,,,,,,,,,,,,,,,,62.0279929000003,62.043333200000234,62.52699040000016,62.53160600000001,62.547588800000085,63.99351909999996,,,,,63.99372310000035,64.00864050000018,64.20909080000001,64.19292889999997,62.547588800000085,,,,,,,,1,0,1.438365900000008,None,,,,,,,,887,22,V,L,2026-02-25_11h51.39.954,VisualSearch_2526_3,,2025.2.4,2026-02-25 11h51.40.164143 +0100,
tilted.xlsx,The target is tilted.,117,5,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,117,space,7.021407599999748,None,1,1,0.7218973999997615,None,space,1.6269624999999905,None,0,0,0,0,,,,,0,5,5,3,64.20909080000001,,,,,,,,,,,,,,,,,,,,,64.19367550000015,64.20909080000001,64.69273010000006,64.69737299999997,64.71310660000017,65.44278480000003,,,,,65.44301580000001,65.45790970000007,65.65835330000027,65.6420234000002,64.71310660000017,,,,,,,,1,1,0.7218973999997615,None,,,,,,,,887,22,V,L,2026-02-25_11h51.39.954,VisualSearch_2526_3,,2025.2.4,2026-02-25 11h51.40.164143 +0100,
tilted.xlsx,The target is tilted.,117,6,6,0,1,1,1,1,1,1,1,1,1,1,1,1,0,11,12,117,space,7.021407599999748,None,1,1,3.4448208000003433,None,space,1.6269624999999905,None,0,0,0,0,,,,,0,6,6,0,65.65835330000027,,,,,,,,,,,,,,,,,,,,,65.64281540000002,65.65835330000027,66.14200930000015,66.14670350000006,66.16009080000003,69.6069249000002,,,,,69.6070423000001,69.6225099000003,69.8226522,69.80660450000005,66.16009080000003,,,,,,,,1,1,3.4448208000003433,None,,,,,,,,887,22,V,L,2026-02-25_11h51.39.954,VisualSearch_2526_3,,2025.2.4,2026-02-25 11h51.40.164143 +0100,
tilted.xlsx,The target is tilted.,117,7,7,0,0,1,1,1,1,1,1,1,0,0,0,0,1,7,8,117,space,7.021407599999748,None,1,0,2.0323515000000043,None,space,1.6269624999999905,None,0,0,0,0,,,,,0,7,7,5,69.8226522,,,,,,,,,,,,,,,,,,,,,69.80736270000034,69.8226522,70.30638290000024,70.31109450000031,70.32595460000039,72.37245540000004,,,,,72.37259889999996,72.38801790000025,72.58828760000006,72.57241500000009,70.32595460000039,,,,,,,,1,0,2.0323515000000043,None,,,,,,,,887,22,V,L,2026-02-25_11h51.39.954,VisualSearch_2526_3,,2025.2.4,2026-02-25 11h51.40.164143 +0100,
tilted.xlsx,The target is tilted.,117,8,0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,7,8,117,space,7.021407599999748,None,1,1,2.6496290999998564,None,space,1.6269624999999905,None,0,0,0,0,,,,,1,0,8,1,72.58828760000006,,,,,,,,,,,,,,,,,,,,,72.57318190000024,72.58828760000006,73.07177840000031,73.07647150000003,73.09251330000006,75.75410630000033,,,,,75.7543198000003,75.76986120000038,75.97023960000024,75.95379160000039,73.09251330000006,,,,,,,,1,1,2.6496290999998564,None,,,,,,,,887,22,V,L,2026-02-25_11h51.39.954,VisualSearch_2526_3,,2025.2.4,2026-02-25 11h51.40.164143 +0100,
tilted.xlsx,The target is tilted.,117,9,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,11,12,117,space,7.021407599999748,None,0,1,4.9175484999996115,None,space,1.6269624999999905,None,0,0,0,0,,,,,1,1,9,4,75.97023960000024,,,,,,,,,,,,,,,,,,,,,75.95456080000031,75.97023960000024,76.45404830000007,76.45913689999998,76.47443969999995,81.40180099999998,,,,,81.40197669999998,81.41723540000021,81.61768720000009,81.60145290000037,76.47443969999995,,,,,,,,0,1,4.9175484999996115,None,,,,,,,,887,22,V,L,2026-02-25_11h51.39.954,VisualSearch_2526_3,,2025.2.4,2026-02-25 11h51.40.164143 +0100,
tilted.xlsx,The target is tilted.,117,10,2,1,1,1,1,1,0,0,0,0,0,0,0,0,0,3,4,117,space,7.021407599999748,None,1,1,1.1136567000003197,None,space,1.6269624999999905,None,0,0,0,0,,,,,1,2,10,2,81.61768720000009,,,,,,,,,,,,,,,,,,,,,81.60220720000007,81.61768720000009,82.10137990000021,82.10607600000003,82.12123510000038,83.2503770000003,,,,,83.2505186000003,83.26638730000013,83.46684520000008,83.45074050000039,82.12123510000038,,,,,,,,1,1,1.1136567000003197,None,,,,,,,,887,22,V,L,2026-02-25_11h51.39.954,VisualSearch_2526_3,,2025.2.4,2026-02-25 11h51.40.164143 +0100,
tilted.xlsx,The target is tilted.,117,11,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,117,space,7.021407599999748,None,1,1,0.6904798000000483,None,space,1.6269624999999905,None,0,0,0,0,,,,,1,3,11,3,83.46684520000008,,,,,,,,,,,,,,,,,,,,,83.45148330000029,83.46684520000008,83.95053800000005,83.95522500000015,83.9709028000002,84.66714450000018,,,,,84.6673450000003,84.68249690000039,84.88301249999995,84.86679430000004,83.9709028000002,,,,,,,,1,1,0.6904798000000483,None,,,,,,,,887,22,V,L,2026-02-25_11h51.39.954,VisualSearch_2526_3,,2025.2.4,2026-02-25 11h51.40.164143 +0100,
tilted.xlsx,The target is tilted.,117,12,4,1,1,1,1,1,1,1,1,1,1,1,1,1,0,11,12,117,space,7.021407599999748,None,1,1,1.3057525000003807,None,space,1.6269624999999905,None,0,0,0,0,,,,,1,4,12,0,84.88301249999995,,,,,,,,,,,,,,,,,,,,,84.86753190000036,84.88301249999995,85.36645790000011,85.3711717000001,85.38539190000029,86.69910280000022,,,,,86.69922630000019,86.71479369999997,86.91521950000015,86.89910720000034,85.38539190000029,,,,,,,,1,1,1.3057525000003807,None,,,,,,,,887,22,V,L,2026-02-25_11h51.39.954,VisualSearch_2526_3,,2025.2.4,2026-02-25 11h51.40.164143 +0100,
tilted.xlsx,The target is tilted.,117,13,5,1,0,1,1,1,0,0,0,0,0,0,0,0,1,3,4,117,space,7.021407599999748,None,0,1,0.9794041000000107,None,space,1.6269624999999905,None,0,0,0,0,,,,,1,5,13,6,86.91521950000015,,,,,,,,,,,,,,,,,,,,,86.89989349999996,86.91521950000015,87.39847450000025,87.40306640000017,87.41579330000013,88.39856150000014,,,,,88.3987632000003,88.41405140000006,88.61442990000023,88.59832300000016,87.41579330000013,,,,,,,,0,1,0.9794041000000107,None,,,,,,,,887,22,V,L,2026-02-25_11h51.39.954,VisualSearch_2526_3,,2025.2.4,2026-02-25 11h51.40.164143 +0100,
tilted.xlsx,The target is tilted.,117,14,6,1,0,1,1,1,1,1,1,1,0,0,0,0,1,7,8,117,space,7.021407599999748,None,0,1,2.866908599999988,None,space,1.6269624999999905,None,0,0,0,0,,,,,1,6,14,5,88.61442990000023,,,,,,,,,,,,,,,,,,,,,88.59909300000027,88.61442990000023,89.09793380000019,89.10260060000019,89.1190773000003,91.99697349999997,,,,,91.99711590000015,92.01248590000023,92.21300790000032,92.19671200000039,89.1190773000003,,,,,,,,0,1,2.866908599999988,None,,,,,,,,887,22,V,L,2026-02-25_11h51.39.954,VisualSearch_2526_3,,2025.2.4,2026-02-25 11h51.40.164143 +0100,
tilted.xlsx,The target is tilted.,117,15,7,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,117,space,7.021407599999748,None,0,1,0.8469743999999082,None,space,1.6269624999999905,None,0,0,0,0,,,,,1,7,15,7,92.21300790000032,,,,,,,,,,,,,,,,,,,,,92.1974580000001,92.21300790000032,92.69625010000027,92.70086820000006,92.71722820000014,93.57903380000016,,,,,93.5791707000003,93.59506670000019,93.79541530000006,93.77932480000027,92.71722820000014,,,,,,,,0,1,0.8469743999999082,None,,,,,,,,887,22,V,L,2026-02-25_11h51.39.954,VisualSearch_2526_3,,2025.2.4,2026-02-25 11h51.40.164143 +0100,
tilted.xlsx,The target is tilted.,117,16,0,2,0,1,1,1,1,1,1,1,1,1,1,1,1,11,12,117,space,7.021407599999748,None,1,0,2.269680700000208,None,space,1.6269624999999905,None,0,0,0,0,,,,,2,0,16,4,93.79541530000006,,,,,,,,,,,,,,,,,,,,,93.78009169999996,93.79541530000006,94.27917070000012,94.28385479999997,94.2990976000001,96.57873289999998,,,,,96.57893779999995,96.59377320000021,96.79414020000013,96.77794110000013,94.2990976000001,,,,,,,,1,0,2.269680700000208,None,,,,,,,,887,22,V,L,2026-02-25_11h51.39.954,VisualSearch_2526_3,,2025.2.4,2026-02-25 11h51.40.164143 +0100,
tilted.xlsx,The target is tilted.,117,17,1,2,0,1,1,1,1,1,1,1,0,0,0,0,1,7,8,117,space,7.021407599999748,None,1,0,4.729987400000027,None,space,1.6269624999999905,None,0,0,0,0,,,,,2,1,17,5,96.79414020000013,,,,,,,,,,,,,,,,,,,,,96.77870690000009,96.79414020000013,97.27778560000024,97.2823956000002,97.29843660000006,102.0421252000001,,,,,102.04233290000002,102.0578671000003,102.25825759999998,102.24213090000012,97.29843660000006,,,,,,,,1,0,4.729987400000027,None,,,,,,,,887,22,V,L,2026-02-25_11h51.39.954,VisualSearch_2526_3,,2025.2.4,2026-02-25 11h51.40.164143 +0100,
tilted.xlsx,The target is tilted.,117,18,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,117,space,7.021407599999748,None,1,1,0.8809052999999949,None,space,1.6269624999999905,None,0,0,0,0,,,,,2,2,18,3,102.25825759999998,,,,,,,,,,,,,,,,,,,,,102.24289210000006,102.25825759999998,102.74158440000019,102.74362950000022,102.75794740000038,103.64194610000004,,,,,103.64215730000024,103.6571170000002,103.85706909999999,103.84151800000018,102.75794740000038,,,,,,,,1,1,0.8809052999999949,None,,,,,,,,887,22,V,L,2026-02-25_11h51.39.954,VisualSearch_2526_3,,2025.2.4,2026-02-25 11h51.40.164143 +0100,
tilted.xlsx,The target is tilted.,117,19,3,2,1,1,1,1,0,0,0,0,0,0,0,0,0,3,4,117,space,7.021407599999748,None,1,1,1.1651065999999446,None,space,1.6269624999999905,None,0,0,0,0,,,,,2,3,19,2,103.85706909999999,,,,,,,,,,,,,,,,,,,,,103.84224280000035,103.85706909999999,104.34136740000031,104.34604500000023,104.36103700000012,105.54055620000008,,,,,105.54075030000013,105.5563258000002,105.75675650000039,105.74066650000032,104.36103700000012,,,,,,,,1,1,1.1651065999999446,None,,,,,,,,887,22,V,L,2026-02-25_11h51.39.954,VisualSearch_2526_3,,2025.2.4,2026-02-25 11h51.40.164143 +0100,
tilted.xlsx,The target is tilted.,117,20,4,2,1,1,1,1,1,1,1,1,1,1,1,1,0,11,12,117,space,7.021407599999748,None,0,0,3.2657719999997425,None,space,1.6269624999999905,None,0,0,0,0,,,,,2,4,20,0,105.75675650000039,,,,,,,,,,,,,,,,,,,,,105.74150080000027,105.75675650000039,106.24037680000038,106.24503170000025,106.26032350000014,109.53929760000028,,,,,109.53947990000006,109.5544745000002,109.75476570000001,109.73874430000023,106.26032350000014,,,,,,,,0,0,3.2657719999997425,None,,,,,,,,887,22,V,L,2026-02-25_11h51.39.954,VisualSearch_2526_3,,2025.2.4,2026-02-25 11h51.40.164143 +0100,
tilted.xlsx,The target is tilted.,117,21,5,2,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,117,space,7.021407599999748,None,1,0,2.5192918999996436,None,space,1.6269624999999905,None,0,0,0,0,,,,,2,5,21,7,109.75476570000001,,,,,,,,,,,,,,,,,,,,,109.73949160000029,109.75476570000001,110.23864490000005,110.24331640000037,110.25679880000007,112.78773020000017,,,,,112.78793470000028,112.8030675,113.00353889999997,112.98735310000029,110.25679880000007,,,,,,,,1,0,2.5192918999996436,None,,,,,,,,887,22,V,L,2026-02-25_11h51.39.954,VisualSearch_2526_3,,2025.2.4,2026-02-25 11h51.40.164143 +0100,
tilted.xlsx,The target is tilted.,117,22,6,2,1,1,1,1,1,1,1,1,0,0,0,0,0,7,8,117,space,7.021407599999748,None,1,1,1.8259969000000638,None,space,1.6269624999999905,None,0,0,0,0,,,,,2,6,22,1,113.00353889999997,,,,,,,,,,,,,,,,,,,,,112.98808159999999,113.00353889999997,113.48704100000032,113.4916975000001,113.50527780000039,115.33658120000018,,,,,115.33676420000029,115.35183989999996,115.5519733000001,115.5361511000001,113.50527780000039,,,,,,,,1,1,1.8259969000000638,None,,,,,,,,887,22,V,L,2026-02-25_11h51.39.954,VisualSearch_2526_3,,2025.2.4,2026-02-25 11h51.40.164143 +0100,
tilted.xlsx,The target is tilted.,117,23,7,2,0,1,1,1,0,0,0,0,0,0,0,0,1,3,4,117,space,7.021407599999748,None,0,1,2.7842500000001564,None,space,1.6269624999999905,None,0,0,0,0,,,,,2,7,23,6,115.5519733000001,,,,,,,,,,,,,,,,,,,,,115.53691100000015,115.5519733000001,116.03557420000016,116.04019850000032,116.05205620000015,118.85113450000017,,,,,118.85132620000013,118.86678870000014,119.06721400000015,119.05107590000034,116.05205620000015,,,,,,,,0,1,2.7842500000001564,None,,,,,,,,887,22,V,L,2026-02-25_11h51.39.954,VisualSearch_2526_3,,2025.2.4,2026-02-25 11h51.40.164143 +0100,
tilted.xlsx,The target is tilted.,117,24,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,117,space,7.021407599999748,None,1,1,0.7457303000001048,None,space,1.6269624999999905,None,0,0,0,0,,,,,3,0,24,3,119.06721400000015,,,,,,,,,,,,,,,,,,,,,119.0518317000001,119.06721400000015,119.55111239999997,119.55571060000011,119.56927790000009,120.31742410000015,,,,,120.31756140000016,120.33291720000034,120.53284699999995,120.5172821000001,119.56927790000009,,,,,,,,1,1,0.7457303000001048,None,,,,,,,,887,22,V,L,2026-02-25_11h51.39.954,VisualSearch_2526_3,,2025.2.4,2026-02-25 11h51.40.164143 +0100,
tilted.xlsx,The target is tilted.,117,25,1,3,1,1,1,1,1,1,1,1,0,0,0,0,0,7,8,117,space,7.021407599999748,None,1,1,2.4202978000002986,None,space,1.6269624999999905,None,0,0,0,0,,,,,3,1,25,1,120.53284699999995,,,,,,,,,,,,,,,,,,,,,120.51801760000035,120.53284699999995,121.01702360000036,121.02160840000033,121.0361412000002,123.46617800000013,,,,,123.46636000000035,123.48141410000017,123.68195050000031,123.66561700000011,121.0361412000002,,,,,,,,1,1,2.4202978000002986,None,,,,,,,,887,22,V,L,2026-02-25_11h51.39.954,VisualSearch_2526_3,,2025.2.4,2026-02-25 11h51.40.164143 +0100,
tilted.xlsx,The target is tilted.,117,26,2,3,1,1,1,1,0,0,0,0,0,0,0,0,0,3,4,117,space,7.021407599999748,None,1,1,0.9309399999997368,None,space,1.6269624999999905,None,0,0,0,0,,,,,3,2,26,2,123.68195050000031,,,,,,,,,,,,,,,,,,,,,123.66639690000011,123.68195050000031,124.16521560000001,124.16981200000009,124.1846985000002,125.13130180000007,,,,,125.13144000000011,125.14767849999998,125.34733360000018,125.33136000000013,124.1846985000002,,,,,,,,1,1,0.9309399999997368,None,,,,,,,,887,22,V,L,2026-02-25_11h51.39.954,VisualSearch_2526_3,,2025.2.4,2026-02-25 11h51.40.164143 +0100,
