file_name,block_instructions,target_example,thisN,thisTrialN,thisRepN,target_presence,opacity_1,opacity_2,opacity_3,opacity_4,opacity_5,opacity_6,opacity_7,opacity_8,opacity_9,opacity_10,opacity_11,opacity_12,n_distract,n_items,target_ori,key_resp_4.keys,key_resp_4.rt,key_resp_4.duration,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.duration,key_resp_5.keys,key_resp_5.rt,key_resp_5.duration,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,practice_trials.thisRepN,practice_trials.thisTrialN,practice_trials.thisN,practice_trials.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,Welcome.started,WelcomeText.started,key_resp_2.started,Welcome.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,InformedConsent.started,text_4.started,InformedConsent.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,key_resp_4.started,example_target.started,text_3.started,blocks.key_resp_4.keys,blocks.key_resp_4.rt,blocks.key_resp_4.duration,FixCross.started,fixCross.started,FixCross.stopped,Stimulus.started,key_resp.started,Stimulus.stopped,practice_trials.key_resp.keys,practice_trials.key_resp.corr,practice_trials.key_resp.rt,practice_trials.key_resp.duration,BlankScreen.started,text.started,text.stopped,BlankScreen.stopped,fixCross.stopped,ExperimentStart.started,text_2.started,key_resp_5.started,ExperimentStart.stopped,blocks.key_resp_5.keys,blocks.key_resp_5.rt,blocks.key_resp_5.duration,trials.key_resp.keys,trials.key_resp.corr,trials.key_resp.rt,trials.key_resp.duration,Thanks.started,ThankYou.started,key_resp_3.started,Thanks.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,participant,leeftijd,gender,links/rechtshandig,date,expName,expVersion,psychopyVersion,expStart,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01871880000044257,0.048237300000437244,0.048237300000437244,44.11804260000008,space,44.061316499999975,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,837,21,V,R,2026-02-25_11h51.07.583,VisualSearch_2526_3,,2025.2.4,2026-02-25 11h51.07.812650 +0100,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.11812900000041,44.126064900000074,60.40786150000031,y,16.274842100000114,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,837,21,V,R,2026-02-25_11h51.07.583,VisualSearch_2526_3,,2025.2.4,2026-02-25 11h51.07.812650 +0100,
vertical.xlsx,The target is tilted.,135,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,11,12,135,space,18.2478215000001,None,0,1,2.327810899999804,None,,,,0,0,0,1,0,0,0,4,,,,,78.73554950000016,,,,,,,,,,,,,,,60.449566100000084,60.449566100000084,60.449566100000084,space,18.2478215000001,None,78.73009300000012,78.73554950000016,79.22029490000023,79.22501920000013,79.24239070000021,81.58728250000013,0,1,2.327810899999804,None,81.58745500000032,81.60281480000003,81.8028018,81.78675940000039,,,,,,,,,,,,,,,,,,,,837,21,V,R,2026-02-25_11h51.07.583,VisualSearch_2526_3,,2025.2.4,2026-02-25 11h51.07.812650 +0100,
vertical.xlsx,The target is tilted.,135,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,11,12,135,space,18.2478215000001,None,0,0,1.280811900000117,None,,,,0,0,0,1,0,1,1,0,,,,,81.8028018,,,,,,,,,,,,,,,,,,,,,81.78752420000001,81.8028018,82.28651910000008,82.29079090000005,82.30607320000036,83.6022809000001,0,0,1.280811900000117,None,83.60239840000031,83.61907680000013,,83.80251530000032,82.30607320000036,,,,,,,,,,,,,,,,,,,837,21,V,R,2026-02-25_11h51.07.583,VisualSearch_2526_3,,2025.2.4,2026-02-25 11h51.07.812650 +0100,
vertical.xlsx,The target is tilted.,135,2,2,0,0,1,1,1,1,1,1,1,0,0,0,0,1,7,8,135,space,18.2478215000001,None,0,1,0.9036897000000863,None,,,,0,0,0,1,0,2,2,5,,,,,83.8189381000002,,,,,,,,,,,,,,,,,,,,,83.80345710000029,83.8189381000002,84.30270430000019,84.30748700000004,84.3190923000002,85.23609850000003,0,1,0.9036897000000863,None,85.23626800000011,85.25176610000017,85.45195230000036,85.43615180000006,84.3190923000002,,,,,,,,,,,,,,,,,,,837,21,V,R,2026-02-25_11h51.07.583,VisualSearch_2526_3,,2025.2.4,2026-02-25 11h51.07.812650 +0100,
vertical.xlsx,The target is tilted.,135,3,3,0,0,1,1,1,0,0,0,0,0,0,0,0,1,3,4,135,space,18.2478215000001,None,0,1,0.4905721000000085,None,,,,0,0,0,1,0,3,3,6,,,,,85.45195230000036,,,,,,,,,,,,,,,,,,,,,85.43684060000032,85.45195230000036,85.93589090000023,85.94095360000028,85.95896310000035,86.4528677000003,0,1,0.4905721000000085,None,86.45303320000039,86.46825340000032,86.66863790000025,86.6526060000001,85.95896310000035,,,,,,,,,,,,,,,,,,,837,21,V,R,2026-02-25_11h51.07.583,VisualSearch_2526_3,,2025.2.4,2026-02-25 11h51.07.812650 +0100,
vertical.xlsx,The target is tilted.,135,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,135,space,18.2478215000001,None,1,1,0.7581780000000435,None,,,,0,0,0,1,0,4,4,3,,,,,86.66863790000025,,,,,,,,,,,,,,,,,,,,,86.65318130000014,86.66863790000025,87.15212090000023,87.15512660000013,87.16812850000042,87.93704990000015,1,1,0.7581780000000435,None,87.93728810000039,87.95136910000019,88.1517517000002,88.13553280000042,87.16812850000042,,,,,,,,,,,,,,,,,,,837,21,V,R,2026-02-25_11h51.07.583,VisualSearch_2526_3,,2025.2.4,2026-02-25 11h51.07.812650 +0100,
vertical.xlsx,The target is tilted.,135,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,135,space,18.2478215000001,None,0,1,0.5530549999998584,None,,,,0,0,0,1,0,5,5,7,,,,,88.1517517000002,,,,,,,,,,,,,,,,,,,,,88.13622120000036,88.1517517000002,88.63577940000005,88.64103530000011,88.65800000000036,89.21858770000017,0,1,0.5530549999998584,None,89.21866620000037,89.23418950000041,89.43498700000009,89.41882280000027,88.65800000000036,,,,,,,,,,,,,,,,,,,837,21,V,R,2026-02-25_11h51.07.583,VisualSearch_2526_3,,2025.2.4,2026-02-25 11h51.07.812650 +0100,
vertical.xlsx,The target is tilted.,135,6,6,0,1,1,1,1,1,1,1,1,0,0,0,0,0,7,8,135,space,18.2478215000001,None,0,0,0.8127162000000681,None,,,,0,0,0,1,0,6,6,1,,,,,89.43498700000009,,,,,,,,,,,,,,,,,,,,,89.41949530000011,89.43498700000009,89.91843670000026,89.9231691,89.93949350000003,90.76838540000017,0,0,0.8127162000000681,None,90.76854570000023,90.78411450000021,90.98434390000011,90.96808110000029,89.93949350000003,,,,,,,,,,,,,,,,,,,837,21,V,R,2026-02-25_11h51.07.583,VisualSearch_2526_3,,2025.2.4,2026-02-25 11h51.07.812650 +0100,
vertical.xlsx,The target is tilted.,135,7,7,0,1,1,1,1,0,0,0,0,0,0,0,0,0,3,4,135,space,18.2478215000001,None,1,1,0.5152699999998731,None,,,,0,0,0,1,0,7,7,2,,,,,90.98434390000011,,,,,,,,,,,,,,,,,,,,,90.96869730000026,90.98434390000011,91.46799040000042,91.47149630000013,91.48428690000037,92.00241760000017,1,1,0.5152699999998731,None,92.00263770000038,92.0174978,92.21749520000003,92.20165990000032,91.48428690000037,,,,,,,,,,,,,,,,,,,837,21,V,R,2026-02-25_11h51.07.583,VisualSearch_2526_3,,2025.2.4,2026-02-25 11h51.07.812650 +0100,
