file_name,block_instructions,target_example,thisN,thisTrialN,thisRepN,target_presence,opacity_1,opacity_2,opacity_3,opacity_4,opacity_5,opacity_6,opacity_7,opacity_8,opacity_9,opacity_10,opacity_11,opacity_12,n_distract,n_items,target_ori,key_resp_4.keys,key_resp_4.rt,key_resp_4.duration,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.duration,key_resp_5.keys,key_resp_5.rt,key_resp_5.duration,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,practice_trials.thisRepN,practice_trials.thisTrialN,practice_trials.thisN,practice_trials.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,Welcome.started,WelcomeText.started,key_resp_2.started,Welcome.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,InformedConsent.started,text_4.started,InformedConsent.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,key_resp_4.started,example_target.started,text_3.started,blocks.key_resp_4.keys,blocks.key_resp_4.rt,blocks.key_resp_4.duration,FixCross.started,fixCross.started,FixCross.stopped,Stimulus.started,key_resp.started,Stimulus.stopped,practice_trials.key_resp.keys,practice_trials.key_resp.corr,practice_trials.key_resp.rt,practice_trials.key_resp.duration,BlankScreen.started,text.started,text.stopped,BlankScreen.stopped,fixCross.stopped,ExperimentStart.started,text_2.started,key_resp_5.started,ExperimentStart.stopped,blocks.key_resp_5.keys,blocks.key_resp_5.rt,blocks.key_resp_5.duration,trials.key_resp.keys,trials.key_resp.corr,trials.key_resp.rt,trials.key_resp.duration,Thanks.started,ThankYou.started,key_resp_3.started,Thanks.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,participant,leeftijd,gender,links/rechtshandig,date,expName,expVersion,psychopyVersion,expStart,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0276477999996132,0.05763569999999163,0.05763569999999163,27.434442200000376,space,27.343541600000208,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,852,23,V,R,2026-02-23_12h14.01.393,VisualSearch_2526_3,,2025.2.4,2026-02-23 12h14.01.634658 +0100,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.43461180000031,27.44375570000011,30.883538099999896,y,3.4388633999997182,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,852,23,V,R,2026-02-23_12h14.01.393,VisualSearch_2526_3,,2025.2.4,2026-02-23 12h14.01.634658 +0100,
vertical.xlsx,The target is tilted.,135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,135,space,5.355459800000062,None,0,1,0.6189752999998746,None,,,,0,0,0,1,0,0,0,7,,,,,36.319977299999664,,,,,,,,,,,,,,,30.92786299999989,30.92786299999989,30.92786299999989,space,5.355459800000062,None,36.31465810000009,36.319977299999664,36.81318910000027,36.8175183000003,36.83269519999976,37.46447689999968,0,1,0.6189752999998746,None,37.464706200000364,37.47980060000009,37.67984929999966,37.663653100000374,,,,,,,,,,,,,,,,,,,,852,23,V,R,2026-02-23_12h14.01.393,VisualSearch_2526_3,,2025.2.4,2026-02-23 12h14.01.634658 +0100,
vertical.xlsx,The target is tilted.,135,1,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,3,4,135,space,5.355459800000062,None,0,0,0.7970329999998285,None,,,,0,0,0,1,0,1,1,2,,,,,37.67984929999966,,,,,,,,,,,,,,,,,,,,,37.66445720000047,37.67984929999966,38.163585799999964,38.16900330000044,38.18643929999962,38.99639219999972,0,0,0.7970329999998285,None,38.996589700000186,39.012027099999614,39.21237370000017,39.19622369999979,38.18643929999962,,,,,,,,,,,,,,,,,,,852,23,V,R,2026-02-23_12h14.01.393,VisualSearch_2526_3,,2025.2.4,2026-02-23 12h14.01.634658 +0100,
vertical.xlsx,The target is tilted.,135,2,2,0,1,1,1,1,1,1,1,1,0,0,0,0,0,7,8,135,space,5.355459800000062,None,1,1,1.0346966999995857,None,,,,0,0,0,1,0,2,2,1,,,,,39.21237370000017,,,,,,,,,,,,,,,,,,,,,39.19695570000022,39.21237370000017,39.696539599999596,39.70146920000025,39.71223060000011,40.76220269999976,1,1,1.0346966999995857,None,40.762343899999905,40.778273900000386,40.97875759999988,40.9627075999997,39.71223060000011,,,,,,,,,,,,,,,,,,,852,23,V,R,2026-02-23_12h14.01.393,VisualSearch_2526_3,,2025.2.4,2026-02-23 12h14.01.634658 +0100,
vertical.xlsx,The target is tilted.,135,3,3,0,1,1,1,1,1,1,1,1,1,1,1,1,0,11,12,135,space,5.355459800000062,None,1,1,1.0848518000002514,None,,,,0,0,0,1,0,3,3,0,,,,,40.97875759999988,,,,,,,,,,,,,,,,,,,,,40.96343100000013,40.97875759999988,41.4621788000004,41.4675785999998,41.48379449999993,42.57951099999991,1,1,1.0848518000002514,None,42.57972890000019,42.59430499999962,42.79470860000038,42.77826970000024,41.48379449999993,,,,,,,,,,,,,,,,,,,852,23,V,R,2026-02-23_12h14.01.393,VisualSearch_2526_3,,2025.2.4,2026-02-23 12h14.01.634658 +0100,
vertical.xlsx,The target is tilted.,135,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,135,space,5.355459800000062,None,1,1,0.5332410999999411,None,,,,0,0,0,1,0,4,4,3,,,,,42.79470860000038,,,,,,,,,,,,,,,,,,,,,42.77884449999965,42.79470860000038,43.27877179999996,43.28418119999969,43.302401400000235,43.84545049999997,1,1,0.5332410999999411,None,43.84566300000006,43.86067879999973,44.061081699999704,44.04503939999995,43.302401400000235,,,,,,,,,,,,,,,,,,,852,23,V,R,2026-02-23_12h14.01.393,VisualSearch_2526_3,,2025.2.4,2026-02-23 12h14.01.634658 +0100,
vertical.xlsx,The target is tilted.,135,5,5,0,0,1,1,1,1,1,1,1,0,0,0,0,1,7,8,135,space,5.355459800000062,None,0,1,0.8333003999996436,None,,,,0,0,0,1,0,5,5,5,,,,,44.061081699999704,,,,,,,,,,,,,,,,,,,,,44.045763799999804,44.061081699999704,44.544876799999656,44.550386900000376,44.56670469999972,45.41138469999987,0,1,0.8333003999996436,None,45.41160130000026,45.42679490000046,45.62726290000046,45.610777799999596,44.56670469999972,,,,,,,,,,,,,,,,,,,852,23,V,R,2026-02-23_12h14.01.393,VisualSearch_2526_3,,2025.2.4,2026-02-23 12h14.01.634658 +0100,
vertical.xlsx,The target is tilted.,135,6,6,0,0,1,1,1,0,0,0,0,0,0,0,0,1,3,4,135,space,5.355459800000062,None,0,1,0.5386879999996381,None,,,,0,0,0,1,0,6,6,6,,,,,45.62726290000046,,,,,,,,,,,,,,,,,,,,,45.61150650000036,45.62726290000046,46.11064890000034,46.11604819999957,46.13582630000019,46.677999999999884,0,1,0.5386879999996381,None,46.67821699999968,46.69291390000035,46.89365579999958,46.87745460000042,46.13582630000019,,,,,,,,,,,,,,,,,,,852,23,V,R,2026-02-23_12h14.01.393,VisualSearch_2526_3,,2025.2.4,2026-02-23 12h14.01.634658 +0100,
vertical.xlsx,The target is tilted.,135,7,7,0,0,1,1,1,1,1,1,1,1,1,1,1,1,11,12,135,space,5.355459800000062,None,0,1,0.8009701999999379,None,,,,0,0,0,1,0,7,7,4,,,,,46.89365579999958,,,,,,,,,,,,,,,,,,,,,46.87820459999966,46.89365579999958,47.37709780000023,47.38245569999981,47.40170769999986,48.21099310000045,0,1,0.8009701999999379,None,48.21120789999986,48.22567319999962,48.42663749999974,48.410341300000255,47.40170769999986,,,,,,,,,,,,,,,,,,,852,23,V,R,2026-02-23_12h14.01.393,VisualSearch_2526_3,,2025.2.4,2026-02-23 12h14.01.634658 +0100,
