file_name,block_instructions,target_example,thisN,thisTrialN,thisRepN,target_presence,opacity_1,opacity_2,opacity_3,opacity_4,opacity_5,opacity_6,opacity_7,opacity_8,opacity_9,opacity_10,opacity_11,opacity_12,n_distract,n_items,target_ori,key_resp_4.keys,key_resp_4.rt,key_resp_4.duration,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.duration,key_resp_5.keys,key_resp_5.rt,key_resp_5.duration,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,practice_trials.thisRepN,practice_trials.thisTrialN,practice_trials.thisN,practice_trials.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,Welcome.started,WelcomeText.started,key_resp_2.started,Welcome.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,InformedConsent.started,text_4.started,InformedConsent.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,key_resp_4.started,example_target.started,text_3.started,blocks.key_resp_4.keys,blocks.key_resp_4.rt,blocks.key_resp_4.duration,FixCross.started,fixCross.started,FixCross.stopped,Stimulus.started,key_resp.started,Stimulus.stopped,practice_trials.key_resp.keys,practice_trials.key_resp.corr,practice_trials.key_resp.rt,practice_trials.key_resp.duration,BlankScreen.started,text.started,text.stopped,BlankScreen.stopped,fixCross.stopped,ExperimentStart.started,text_2.started,key_resp_5.started,ExperimentStart.stopped,blocks.key_resp_5.keys,blocks.key_resp_5.rt,blocks.key_resp_5.duration,trials.key_resp.keys,trials.key_resp.corr,trials.key_resp.rt,trials.key_resp.duration,Thanks.started,ThankYou.started,key_resp_3.started,Thanks.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,participant,leeftijd,gender,links/rechtshandig,date,expName,expVersion,psychopyVersion,expStart,
tilted.xlsx,The target is tilted.,117,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0,11,12,117,space,4.413873700000295,None,1,1,2.8989000999999917,None,space,3.4925043000002916,None,0,0,0,0,,,,,0,0,0,0,68.59915189999992,,,,,,,,,,,,,,,,,,,,,68.59532459999991,68.59915189999992,69.08560020000004,69.09111399999983,69.1058739,72.0179435,,,,,72.01811210000051,72.03392320000057,72.23430410000037,72.21791829999984,,65.06277230000069,65.06950099999995,65.06950099999995,68.56992570000057,space,3.4925043000002916,None,1,1,2.8989000999999917,None,,,,,,,,847,20,M,R,2026-02-18_12h38.36.085,VisualSearch_2526_3,,2025.2.4,2026-02-18 12h38.36.322744 +0100,
tilted.xlsx,The target is tilted.,117,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,11,12,117,space,4.413873700000295,None,1,0,1.975107800000842,None,space,3.4925043000002916,None,0,0,0,0,,,,,0,1,1,4,72.23430410000037,,,,,,,,,,,,,,,,,,,,,72.2187455000003,72.23430410000037,72.71824230000038,72.7237567000002,72.73778410000068,74.71735330000047,,,,,74.71752760000072,74.73289110000042,74.93346490000022,74.91759960000036,72.73778410000068,,,,,,,,1,0,1.975107800000842,None,,,,,,,,847,20,M,R,2026-02-18_12h38.36.085,VisualSearch_2526_3,,2025.2.4,2026-02-18 12h38.36.322744 +0100,
tilted.xlsx,The target is tilted.,117,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,117,space,4.413873700000295,None,0,1,1.0587194999998246,None,space,3.4925043000002916,None,0,0,0,0,,,,,0,2,2,7,74.93346490000022,,,,,,,,,,,,,,,,,,,,,74.91845400000057,74.93346490000022,75.41739540000071,75.42223079999985,75.43285670000023,76.50032340000052,,,,,76.50047260000065,76.51573749999989,76.71597689999999,76.70025270000042,75.43285670000023,,,,,,,,0,1,1.0587194999998246,None,,,,,,,,847,20,M,R,2026-02-18_12h38.36.085,VisualSearch_2526_3,,2025.2.4,2026-02-18 12h38.36.322744 +0100,
tilted.xlsx,The target is tilted.,117,3,3,0,1,1,1,1,1,1,1,1,0,0,0,0,0,7,8,117,space,4.413873700000295,None,1,1,1.2299006000002919,None,space,3.4925043000002916,None,0,0,0,0,,,,,0,3,3,1,76.71597689999999,,,,,,,,,,,,,,,,,,,,,76.70108049999999,76.71597689999999,77.20012730000053,77.20552260000022,77.22107810000034,78.46614810000028,,,,,78.46636380000018,78.4817664000002,78.68237279999994,78.66632879999997,77.22107810000034,,,,,,,,1,1,1.2299006000002919,None,,,,,,,,847,20,M,R,2026-02-18_12h38.36.085,VisualSearch_2526_3,,2025.2.4,2026-02-18 12h38.36.322744 +0100,
tilted.xlsx,The target is tilted.,117,4,4,0,1,1,1,1,0,0,0,0,0,0,0,0,0,3,4,117,space,4.413873700000295,None,0,0,1.5654963999995744,None,space,3.4925043000002916,None,0,0,0,0,,,,,0,4,4,2,78.68237279999994,,,,,,,,,,,,,,,,,,,,,78.66716180000003,78.68237279999994,79.16542570000001,79.1688653000001,79.1838901000001,80.76503380000031,,,,,80.76522699999987,80.78101539999989,80.98156070000005,80.96510180000041,79.1838901000001,,,,,,,,0,0,1.5654963999995744,None,,,,,,,,847,20,M,R,2026-02-18_12h38.36.085,VisualSearch_2526_3,,2025.2.4,2026-02-18 12h38.36.322744 +0100,
tilted.xlsx,The target is tilted.,117,5,5,0,0,1,1,1,0,0,0,0,0,0,0,0,1,3,4,117,space,4.413873700000295,None,1,0,0.9732756999992489,None,space,3.4925043000002916,None,0,0,0,0,,,,,0,5,5,6,80.98156070000005,,,,,,,,,,,,,,,,,,,,,80.9659173,80.98156070000005,81.46495649999997,81.47036560000015,81.48629160000019,82.46475450000071,,,,,82.46491320000041,82.48050880000028,82.68106270000044,82.66476130000046,81.48629160000019,,,,,,,,1,0,0.9732756999992489,None,,,,,,,,847,20,M,R,2026-02-18_12h38.36.085,VisualSearch_2526_3,,2025.2.4,2026-02-18 12h38.36.322744 +0100,
tilted.xlsx,The target is tilted.,117,6,6,0,0,1,1,1,1,1,1,1,0,0,0,0,1,7,8,117,space,4.413873700000295,None,0,1,2.7667579999997542,None,space,3.4925043000002916,None,0,0,0,0,,,,,0,6,6,5,82.68106270000044,,,,,,,,,,,,,,,,,,,,,82.6656780000003,82.68106270000044,83.16431850000026,83.1675679,83.18107680000048,85.96398370000043,,,,,85.96422200000052,85.97929920000024,86.17962500000067,86.16352610000013,83.18107680000048,,,,,,,,0,1,2.7667579999997542,None,,,,,,,,847,20,M,R,2026-02-18_12h38.36.085,VisualSearch_2526_3,,2025.2.4,2026-02-18 12h38.36.322744 +0100,
tilted.xlsx,The target is tilted.,117,7,7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,117,space,4.413873700000295,None,0,0,1.8650850999993054,None,space,3.4925043000002916,None,0,0,0,0,,,,,0,7,7,3,86.17962500000067,,,,,,,,,,,,,,,,,,,,,86.1644752000002,86.17962500000067,86.66371609999987,86.66920860000027,86.68496289999985,88.56318240000019,,,,,88.56337919999987,88.57846849999987,88.77903900000001,88.76294850000068,86.68496289999985,,,,,,,,0,0,1.8650850999993054,None,,,,,,,,847,20,M,R,2026-02-18_12h38.36.085,VisualSearch_2526_3,,2025.2.4,2026-02-18 12h38.36.322744 +0100,
tilted.xlsx,The target is tilted.,117,8,0,1,0,1,1,1,1,1,1,1,0,0,0,0,1,7,8,117,space,4.413873700000295,None,0,1,1.808691600000202,None,space,3.4925043000002916,None,0,0,0,0,,,,,1,0,8,5,88.77903900000001,,,,,,,,,,,,,,,,,,,,,88.76376230000005,88.77903900000001,89.26229169999988,89.26488640000025,89.27872939999997,91.0959268000006,,,,,91.09610870000051,91.1109993,91.31156770000052,91.2955133000005,89.27872939999997,,,,,,,,0,1,1.808691600000202,None,,,,,,,,847,20,M,R,2026-02-18_12h38.36.085,VisualSearch_2526_3,,2025.2.4,2026-02-18 12h38.36.322744 +0100,
tilted.xlsx,The target is tilted.,117,9,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,7,8,117,space,4.413873700000295,None,1,1,2.314197499999864,None,space,3.4925043000002916,None,0,0,0,0,,,,,1,1,9,1,91.31156770000052,,,,,,,,,,,,,,,,,,,,,91.29633999999987,91.31156770000052,91.79497300000003,91.8004363,91.81622630000038,94.14354559999992,,,,,94.14368009999998,94.16037930000039,,94.34414280000055,91.81622630000038,,,,,,,,1,1,2.314197499999864,None,,,,,,,,847,20,M,R,2026-02-18_12h38.36.085,VisualSearch_2526_3,,2025.2.4,2026-02-18 12h38.36.322744 +0100,
tilted.xlsx,The target is tilted.,117,10,2,1,0,1,1,1,1,1,1,1,1,1,1,1,1,11,12,117,space,4.413873700000295,None,1,0,1.4440287999996144,None,space,3.4925043000002916,None,0,0,0,0,,,,,1,2,10,4,94.36039729999993,,,,,,,,,,,,,,,,,,,,,94.3450128000004,94.36039729999993,94.84388730000046,94.84931880000022,94.86520770000061,96.3108001999999,,,,,96.3110583000007,96.32621700000072,96.52647070000057,96.5106566000004,94.86520770000061,,,,,,,,1,0,1.4440287999996144,None,,,,,,,,847,20,M,R,2026-02-18_12h38.36.085,VisualSearch_2526_3,,2025.2.4,2026-02-18 12h38.36.322744 +0100,
tilted.xlsx,The target is tilted.,117,11,3,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,117,space,4.413873700000295,None,1,0,0.8632747999999992,None,space,3.4925043000002916,None,0,0,0,0,,,,,1,3,11,7,96.52647070000057,,,,,,,,,,,,,,,,,,,,,96.511485,96.52647070000057,97.00989710000067,97.01543730000049,97.03161720000026,97.90987050000058,,,,,97.9100797000001,97.9254131000007,98.12590790000013,98.1099477000007,97.03161720000026,,,,,,,,1,0,0.8632747999999992,None,,,,,,,,847,20,M,R,2026-02-18_12h38.36.085,VisualSearch_2526_3,,2025.2.4,2026-02-18 12h38.36.322744 +0100,
tilted.xlsx,The target is tilted.,117,12,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,117,space,4.413873700000295,None,0,0,0.997088299999632,None,space,3.4925043000002916,None,0,0,0,0,,,,,1,4,12,3,98.12590790000013,,,,,,,,,,,,,,,,,,,,,98.11078580000049,98.12590790000013,98.60975250000047,98.61528429999998,98.63090840000041,99.64278509999986,,,,,99.64300520000052,99.65814620000037,99.85866540000006,99.84268890000021,98.63090840000041,,,,,,,,0,0,0.997088299999632,None,,,,,,,,847,20,M,R,2026-02-18_12h38.36.085,VisualSearch_2526_3,,2025.2.4,2026-02-18 12h38.36.322744 +0100,
tilted.xlsx,The target is tilted.,117,13,5,1,1,1,1,1,1,1,1,1,1,1,1,1,0,11,12,117,space,4.413873700000295,None,0,0,2.4764331999995193,None,space,3.4925043000002916,None,0,0,0,0,,,,,1,5,13,0,99.85866540000006,,,,,,,,,,,,,,,,,,,,,99.84350040000027,99.85866540000006,100.34250760000032,100.34780170000067,100.36604620000071,102.85822869999993,,,,,102.85843690000002,102.87376210000002,103.07405150000068,103.05826310000066,100.36604620000071,,,,,,,,0,0,2.4764331999995193,None,,,,,,,,847,20,M,R,2026-02-18_12h38.36.085,VisualSearch_2526_3,,2025.2.4,2026-02-18 12h38.36.322744 +0100,
tilted.xlsx,The target is tilted.,117,14,6,1,1,1,1,1,0,0,0,0,0,0,0,0,0,3,4,117,space,4.413873700000295,None,0,0,1.0839022999998633,None,space,3.4925043000002916,None,0,0,0,0,,,,,1,6,14,2,103.07405150000068,,,,,,,,,,,,,,,,,,,,,103.05905090000033,103.07405150000068,103.55792620000011,103.56348310000067,103.5801164000004,104.67476260000058,,,,,104.67496280000069,104.68985340000017,104.8903749000001,104.87426830000004,103.5801164000004,,,,,,,,0,0,1.0839022999998633,None,,,,,,,,847,20,M,R,2026-02-18_12h38.36.085,VisualSearch_2526_3,,2025.2.4,2026-02-18 12h38.36.322744 +0100,
tilted.xlsx,The target is tilted.,117,15,7,1,0,1,1,1,0,0,0,0,0,0,0,0,1,3,4,117,space,4.413873700000295,None,0,1,0.990475399999923,None,space,3.4925043000002916,None,0,0,0,0,,,,,1,7,15,6,104.8903749000001,,,,,,,,,,,,,,,,,,,,,104.87508849999995,104.8903749000001,105.37399749999986,105.37941010000031,105.39552240000012,106.39062939999985,,,,,106.39083660000051,106.40596730000016,106.60604839999996,106.59058200000072,105.39552240000012,,,,,,,,0,1,0.990475399999923,None,,,,,,,,847,20,M,R,2026-02-18_12h38.36.085,VisualSearch_2526_3,,2025.2.4,2026-02-18 12h38.36.322744 +0100,
tilted.xlsx,The target is tilted.,117,16,0,2,1,1,1,1,1,1,1,1,0,0,0,0,0,7,8,117,space,4.413873700000295,None,1,1,1.1544324999995297,None,space,3.4925043000002916,None,0,0,0,0,,,,,2,0,16,1,106.60604839999996,,,,,,,,,,,,,,,,,,,,,106.59141340000042,106.60604839999996,107.09031310000046,107.0957425000006,107.11184680000042,108.2729530000006,,,,,108.2731334,108.28869960000065,108.4892475000006,108.4731311000005,107.11184680000042,,,,,,,,1,1,1.1544324999995297,None,,,,,,,,847,20,M,R,2026-02-18_12h38.36.085,VisualSearch_2526_3,,2025.2.4,2026-02-18 12h38.36.322744 +0100,
tilted.xlsx,The target is tilted.,117,17,1,2,0,1,1,1,1,1,1,1,1,1,1,1,1,11,12,117,space,4.413873700000295,None,1,0,1.2704712000004292,None,space,3.4925043000002916,None,0,0,0,0,,,,,2,1,17,4,108.4892475000006,,,,,,,,,,,,,,,,,,,,,108.47394789999998,108.4892475000006,108.97248470000068,108.97488729999986,108.9888716000005,110.27296209999986,,,,,110.27315980000003,110.28811490000044,110.4884589000003,110.4722741000005,108.9888716000005,,,,,,,,1,0,1.2704712000004292,None,,,,,,,,847,20,M,R,2026-02-18_12h38.36.085,VisualSearch_2526_3,,2025.2.4,2026-02-18 12h38.36.322744 +0100,
tilted.xlsx,The target is tilted.,117,18,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,117,space,4.413873700000295,None,1,0,0.8056946999995489,None,space,3.4925043000002916,None,0,0,0,0,,,,,2,2,18,7,110.4884589000003,,,,,,,,,,,,,,,,,,,,,110.47313209999993,110.4884589000003,110.97239549999995,110.97776840000006,110.99238520000017,111.8057273000004,,,,,111.80594770000062,111.82082030000038,112.0209832999999,112.00491099999999,110.99238520000017,,,,,,,,1,0,0.8056946999995489,None,,,,,,,,847,20,M,R,2026-02-18_12h38.36.085,VisualSearch_2526_3,,2025.2.4,2026-02-18 12h38.36.322744 +0100,
tilted.xlsx,The target is tilted.,117,19,3,2,1,1,1,1,1,1,1,1,1,1,1,1,0,11,12,117,space,4.413873700000295,None,1,1,1.9645878999999695,None,space,3.4925043000002916,None,0,0,0,0,,,,,2,3,19,0,112.0209832999999,,,,,,,,,,,,,,,,,,,,,112.00572569999986,112.0209832999999,112.50497480000013,112.51034320000053,112.5279588000003,114.50463130000026,,,,,114.5047940000004,114.52009100000032,114.72053880000021,114.70402950000062,112.5279588000003,,,,,,,,1,1,1.9645878999999695,None,,,,,,,,847,20,M,R,2026-02-18_12h38.36.085,VisualSearch_2526_3,,2025.2.4,2026-02-18 12h38.36.322744 +0100,
tilted.xlsx,The target is tilted.,117,20,4,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,117,space,4.413873700000295,None,0,0,0.9737546999995175,None,space,3.4925043000002916,None,0,0,0,0,,,,,2,4,20,3,114.72053880000021,,,,,,,,,,,,,,,,,,,,,114.70484829999987,114.72053880000021,115.20440400000007,115.20936470000015,115.2201414000001,116.20423300000039,,,,,116.20441230000051,116.21945980000055,116.41970880000008,116.40394449999985,115.2201414000001,,,,,,,,0,0,0.9737546999995175,None,,,,,,,,847,20,M,R,2026-02-18_12h38.36.085,VisualSearch_2526_3,,2025.2.4,2026-02-18 12h38.36.322744 +0100,
tilted.xlsx,The target is tilted.,117,21,5,2,1,1,1,1,0,0,0,0,0,0,0,0,0,3,4,117,space,4.413873700000295,None,0,0,2.0354341000002023,None,space,3.4925043000002916,None,0,0,0,0,,,,,2,5,21,2,116.41970880000008,,,,,,,,,,,,,,,,,,,,,116.40479200000027,116.41970880000008,116.90374410000004,116.90920640000058,116.92499250000037,118.97016560000066,,,,,118.9703042000001,118.98518140000033,119.18572850000055,119.16961270000047,116.92499250000037,,,,,,,,0,0,2.0354341000002023,None,,,,,,,,847,20,M,R,2026-02-18_12h38.36.085,VisualSearch_2526_3,,2025.2.4,2026-02-18 12h38.36.322744 +0100,
tilted.xlsx,The target is tilted.,117,22,6,2,0,1,1,1,1,1,1,1,0,0,0,0,1,7,8,117,space,4.413873700000295,None,1,0,1.9476019000003362,None,space,3.4925043000002916,None,0,0,0,0,,,,,2,6,22,5,119.18572850000055,,,,,,,,,,,,,,,,,,,,,119.17049060000045,119.18572850000055,119.66953720000038,119.6751506999999,119.69105870000021,121.65250150000065,,,,,121.65263289999984,121.66772800000035,121.86811600000055,121.85219790000065,119.69105870000021,,,,,,,,1,0,1.9476019000003362,None,,,,,,,,847,20,M,R,2026-02-18_12h38.36.085,VisualSearch_2526_3,,2025.2.4,2026-02-18 12h38.36.322744 +0100,
tilted.xlsx,The target is tilted.,117,23,7,2,0,1,1,1,0,0,0,0,0,0,0,0,1,3,4,117,space,4.413873700000295,None,0,1,1.0680004000005283,None,space,3.4925043000002916,None,0,0,0,0,,,,,2,7,23,6,121.86811600000055,,,,,,,,,,,,,,,,,,,,,121.85300009999992,121.86811600000055,122.35191470000063,122.35734550000052,122.37368530000003,123.45232040000064,,,,,123.45254790000035,123.46714500000053,123.66717659999995,123.65132470000026,122.37368530000003,,,,,,,,0,1,1.0680004000005283,None,,,,,,,,847,20,M,R,2026-02-18_12h38.36.085,VisualSearch_2526_3,,2025.2.4,2026-02-18 12h38.36.322744 +0100,
tilted.xlsx,The target is tilted.,117,24,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,117,space,4.413873700000295,None,0,0,0.9279998000001797,None,space,3.4925043000002916,None,0,0,0,0,,,,,3,0,24,3,123.66717659999995,,,,,,,,,,,,,,,,,,,,,123.65222420000009,123.66717659999995,124.15079260000039,124.1531943,124.16721640000014,125.10061570000016,,,,,125.10072240000045,125.11646019999989,125.31700580000052,125.30103910000071,124.16721640000014,,,,,,,,0,0,0.9279998000001797,None,,,,,,,,847,20,M,R,2026-02-18_12h38.36.085,VisualSearch_2526_3,,2025.2.4,2026-02-18 12h38.36.322744 +0100,
tilted.xlsx,The target is tilted.,117,25,1,3,0,1,1,1,1,1,1,1,0,0,0,0,1,7,8,117,space,4.413873700000295,None,1,0,1.1747774999994363,None,space,3.4925043000002916,None,0,0,0,0,,,,,3,1,25,5,125.31700580000052,,,,,,,,,,,,,,,,,,,,,125.30186409999988,125.31700580000052,125.80068730000039,125.80607760000021,125.82129650000024,127.00067470000067,,,,,127.00149409999995,127.01579120000042,127.21628680000049,127.20024900000044,125.82129650000024,,,,,,,,1,0,1.1747774999994363,None,,,,,,,,847,20,M,R,2026-02-18_12h38.36.085,VisualSearch_2526_3,,2025.2.4,2026-02-18 12h38.36.322744 +0100,
tilted.xlsx,The target is tilted.,117,26,2,3,1,1,1,1,0,0,0,0,0,0,0,0,0,3,4,117,space,4.413873700000295,None,0,0,0.8059854000002815,None,space,3.4925043000002916,None,0,0,0,0,,,,,3,2,26,2,127.21628680000049,,,,,,,,,,,,,,,,,,,,,127.20107820000067,127.21628680000049,127.70024250000006,127.70558620000065,127.72137079999993,128.5336051000004,,,,,128.53380460000062,128.54874550000022,128.7492409000006,128.7332116000007,127.72137079999993,,,,,,,,0,0,0.8059854000002815,None,,,,,,,,847,20,M,R,2026-02-18_12h38.36.085,VisualSearch_2526_3,,2025.2.4,2026-02-18 12h38.36.322744 +0100,
