file_name,block_instructions,target_example,thisN,thisTrialN,thisRepN,target_presence,opacity_1,opacity_2,opacity_3,opacity_4,opacity_5,opacity_6,opacity_7,opacity_8,opacity_9,opacity_10,opacity_11,opacity_12,n_distract,n_items,target_ori,key_resp_4.keys,key_resp_4.rt,key_resp_4.duration,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.duration,key_resp_5.keys,key_resp_5.rt,key_resp_5.duration,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,practice_trials.thisRepN,practice_trials.thisTrialN,practice_trials.thisN,practice_trials.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,Welcome.started,WelcomeText.started,key_resp_2.started,Welcome.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,InformedConsent.started,text_4.started,InformedConsent.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,key_resp_4.started,example_target.started,text_3.started,blocks.key_resp_4.keys,blocks.key_resp_4.rt,blocks.key_resp_4.duration,FixCross.started,fixCross.started,FixCross.stopped,Stimulus.started,key_resp.started,Stimulus.stopped,practice_trials.key_resp.keys,practice_trials.key_resp.corr,practice_trials.key_resp.rt,practice_trials.key_resp.duration,BlankScreen.started,text.started,text.stopped,BlankScreen.stopped,fixCross.stopped,ExperimentStart.started,text_2.started,key_resp_5.started,ExperimentStart.stopped,blocks.key_resp_5.keys,blocks.key_resp_5.rt,blocks.key_resp_5.duration,trials.key_resp.keys,trials.key_resp.corr,trials.key_resp.rt,trials.key_resp.duration,Thanks.started,ThankYou.started,key_resp_3.started,Thanks.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,participant,leeftijd,gender,links/rechtshandig,date,expName,expVersion,psychopyVersion,expStart,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.019123000000035972,0.0309133999999176,0.0309133999999176,26.159638000000086,space,26.10199840000041,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,807,22,M,R,2026-02-18_12h39.13.926,VisualSearch_2526_3,,2025.2.4,2026-02-18 12h39.14.119896 +0100,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.159690200000114,26.16474130000006,32.3137614999996,y,6.142241399999875,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,807,22,M,R,2026-02-18_12h39.13.926,VisualSearch_2526_3,,2025.2.4,2026-02-18 12h39.14.119896 +0100,
vertical.xlsx,The target is tilted.,135,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0,11,12,135,space,7.537362199999734,None,1,1,1.3717850000002727,None,,,,0,0,0,1,0,0,0,0,,,,,39.903604500000256,,,,,,,,,,,,,,,32.33908280000014,32.33908280000014,32.33908280000014,space,7.537362199999734,None,39.89867959999992,39.903604500000256,40.3955619999997,40.40035069999976,40.41552739999952,41.79614130000027,1,1,1.3717850000002727,None,41.79633439999998,41.8116342000003,42.011730799999896,41.995677899999464,,,,,,,,,,,,,,,,,,,,807,22,M,R,2026-02-18_12h39.13.926,VisualSearch_2526_3,,2025.2.4,2026-02-18 12h39.14.119896 +0100,
vertical.xlsx,The target is tilted.,135,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,135,space,7.537362199999734,None,0,1,1.2855466000000888,None,,,,0,0,0,1,0,1,1,7,,,,,42.011730799999896,,,,,,,,,,,,,,,,,,,,,41.99634140000035,42.011730799999896,42.49536970000008,42.499704900000324,42.51150659999985,43.81250980000004,0,1,1.2855466000000888,None,43.81270080000013,43.82796419999977,44.02794119999999,44.0118265000001,42.51150659999985,,,,,,,,,,,,,,,,,,,807,22,M,R,2026-02-18_12h39.13.926,VisualSearch_2526_3,,2025.2.4,2026-02-18 12h39.14.119896 +0100,
vertical.xlsx,The target is tilted.,135,2,2,0,0,1,1,1,0,0,0,0,0,0,0,0,1,3,4,135,space,7.537362199999734,None,0,1,0.8450256000005538,None,,,,0,0,0,1,0,2,2,6,,,,,44.02794119999999,,,,,,,,,,,,,,,,,,,,,44.012601299999915,44.02794119999999,44.5119093000003,44.51660650000031,44.53412969999954,45.39524939999956,0,1,0.8450256000005538,None,45.39543969999977,45.41070109999964,45.61074540000027,45.594667299999855,44.53412969999954,,,,,,,,,,,,,,,,,,,807,22,M,R,2026-02-18_12h39.13.926,VisualSearch_2526_3,,2025.2.4,2026-02-18 12h39.14.119896 +0100,
vertical.xlsx,The target is tilted.,135,3,3,0,1,1,1,1,1,1,1,1,0,0,0,0,0,7,8,135,space,7.537362199999734,None,1,1,0.9302008000004207,None,,,,0,0,0,1,0,3,3,1,,,,,45.61074540000027,,,,,,,,,,,,,,,,,,,,,45.59533459999966,45.61074540000027,46.095000999999684,46.10011620000023,46.11570449999999,47.06098759999986,1,1,0.9302008000004207,None,47.061120800000026,47.07705910000004,47.277237700000114,47.261255399999754,46.11570449999999,,,,,,,,,,,,,,,,,,,807,22,M,R,2026-02-18_12h39.13.926,VisualSearch_2526_3,,2025.2.4,2026-02-18 12h39.14.119896 +0100,
vertical.xlsx,The target is tilted.,135,4,4,0,0,1,1,1,1,1,1,1,0,0,0,0,1,7,8,135,space,7.537362199999734,None,0,1,1.5403123000005507,None,,,,0,0,0,1,0,4,4,5,,,,,47.277237700000114,,,,,,,,,,,,,,,,,,,,,47.26194579999992,47.277237700000114,47.76103460000013,47.765701600000284,47.78134399999999,49.32766360000005,0,1,1.5403123000005507,None,49.32775899999979,49.34323630000017,49.54398239999955,49.52776199999971,47.78134399999999,,,,,,,,,,,,,,,,,,,807,22,M,R,2026-02-18_12h39.13.926,VisualSearch_2526_3,,2025.2.4,2026-02-18 12h39.14.119896 +0100,
vertical.xlsx,The target is tilted.,135,5,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,135,space,7.537362199999734,None,1,1,0.7166950000000725,None,,,,0,0,0,1,0,5,5,3,,,,,49.54398239999955,,,,,,,,,,,,,,,,,,,,,49.5284614000002,49.54398239999955,50.027678399999786,50.03231810000034,50.0473307000002,50.77772999999979,1,1,0.7166950000000725,None,50.77793320000001,50.7932651000001,50.993561899999804,50.977620800000295,50.0473307000002,,,,,,,,,,,,,,,,,,,807,22,M,R,2026-02-18_12h39.13.926,VisualSearch_2526_3,,2025.2.4,2026-02-18 12h39.14.119896 +0100,
vertical.xlsx,The target is tilted.,135,6,6,0,0,1,1,1,1,1,1,1,1,1,1,1,1,11,12,135,space,7.537362199999734,None,0,1,1.7572876000003816,None,,,,0,0,0,1,0,6,6,4,,,,,50.993561899999804,,,,,,,,,,,,,,,,,,,,,50.97828049999953,50.993561899999804,51.47753809999995,51.482219200000145,51.49784869999985,53.26090060000024,0,1,1.7572876000003816,None,53.26110419999986,53.276108699999895,53.476605500000005,53.46058970000013,51.49784869999985,,,,,,,,,,,,,,,,,,,807,22,M,R,2026-02-18_12h39.13.926,VisualSearch_2526_3,,2025.2.4,2026-02-18 12h39.14.119896 +0100,
vertical.xlsx,The target is tilted.,135,7,7,0,1,1,1,1,0,0,0,0,0,0,0,0,0,3,4,135,space,7.537362199999734,None,1,1,0.6303697000003012,None,,,,0,0,0,1,0,7,7,2,,,,,53.476605500000005,,,,,,,,,,,,,,,,,,,,,53.46133839999948,53.476605500000005,53.96053440000014,53.96511920000012,53.98088999999982,54.62730409999949,1,1,0.6303697000003012,None,54.62749840000015,54.64280690000032,54.843113099999755,54.82693889999973,53.98088999999982,,,,,,,,,,,,,,,,,,,807,22,M,R,2026-02-18_12h39.13.926,VisualSearch_2526_3,,2025.2.4,2026-02-18 12h39.14.119896 +0100,
