file_name,block_instructions,target_example,thisN,thisTrialN,thisRepN,target_presence,opacity_1,opacity_2,opacity_3,opacity_4,opacity_5,opacity_6,opacity_7,opacity_8,opacity_9,opacity_10,opacity_11,opacity_12,n_distract,n_items,target_ori,key_resp_4.keys,key_resp_4.rt,key_resp_4.duration,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.duration,key_resp_5.keys,key_resp_5.rt,key_resp_5.duration,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,practice_trials.thisRepN,practice_trials.thisTrialN,practice_trials.thisN,practice_trials.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,Welcome.started,WelcomeText.started,key_resp_2.started,Welcome.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,InformedConsent.started,text_4.started,InformedConsent.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,key_resp_4.started,example_target.started,text_3.started,blocks.key_resp_4.keys,blocks.key_resp_4.rt,blocks.key_resp_4.duration,FixCross.started,fixCross.started,FixCross.stopped,Stimulus.started,key_resp.started,Stimulus.stopped,practice_trials.key_resp.keys,practice_trials.key_resp.corr,practice_trials.key_resp.rt,practice_trials.key_resp.duration,BlankScreen.started,text.started,text.stopped,BlankScreen.stopped,fixCross.stopped,ExperimentStart.started,text_2.started,key_resp_5.started,ExperimentStart.stopped,blocks.key_resp_5.keys,blocks.key_resp_5.rt,blocks.key_resp_5.duration,trials.key_resp.keys,trials.key_resp.corr,trials.key_resp.rt,trials.key_resp.duration,Thanks.started,ThankYou.started,key_resp_3.started,Thanks.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,participant,leeftijd,gender,links/rechtshandig,date,expName,expVersion,psychopyVersion,expStart,
tilted.xlsx,The target is tilted.,117,12,4,1,0,1,1,1,1,1,1,1,1,1,1,1,1,11,12,117,space,7.3779192000001785,None,0,1,2.9122723999998925,None,space,2.0295908999996755,None,0,0,0,0,,,,,1,4,12,4,96.35794149999947,,,,,,,,,,,,,,,,,,,,,96.34223709999969,96.35794149999947,96.84169479999946,96.84618349999982,96.85758569999962,99.77381089999926,,,,,99.77401169999939,99.78921269999955,99.98968409999998,99.97358709999935,96.85758569999962,,,,,,,,0,1,2.9122723999998925,None,,,,,,,,882,22,V,R,2026-02-23_12h13.42.205,VisualSearch_2526_3,,2025.2.4,2026-02-23 12h13.42.413956 +0100,
tilted.xlsx,The target is tilted.,117,13,5,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,117,space,7.3779192000001785,None,0,1,0.6740995000000112,None,space,2.0295908999996755,None,0,0,0,0,,,,,1,5,13,7,99.98968409999998,,,,,,,,,,,,,,,,,,,,,99.97428609999952,99.98968409999998,100.47312739999961,100.47834449999937,100.49364969999988,101.17356810000001,,,,,101.17376989999957,101.18840679999994,101.3890806999998,101.37288989999979,100.49364969999988,,,,,,,,0,1,0.6740995000000112,None,,,,,,,,882,22,V,R,2026-02-23_12h13.42.205,VisualSearch_2526_3,,2025.2.4,2026-02-23 12h13.42.413956 +0100,
tilted.xlsx,The target is tilted.,117,14,6,1,0,1,1,1,1,1,1,1,0,0,0,0,1,7,8,117,space,7.3779192000001785,None,0,1,1.743083100000149,None,space,2.0295908999996755,None,0,0,0,0,,,,,1,6,14,5,101.3890806999998,,,,,,,,,,,,,,,,,,,,,101.37366259999999,101.3890806999998,101.87275899999986,101.87729669999953,101.89223449999918,103.63831919999939,,,,,103.63845599999968,103.65414679999958,103.85411099999965,103.8381288999999,101.89223449999918,,,,,,,,0,1,1.743083100000149,None,,,,,,,,882,22,V,R,2026-02-23_12h13.42.205,VisualSearch_2526_3,,2025.2.4,2026-02-23 12h13.42.413956 +0100,
tilted.xlsx,The target is tilted.,117,15,7,1,1,1,1,1,0,0,0,0,0,0,0,0,0,3,4,117,space,7.3779192000001785,None,0,0,1.4435403999996197,None,space,2.0295908999996755,None,0,0,0,0,,,,,1,7,15,2,103.85411099999965,,,,,,,,,,,,,,,,,,,,,103.83887479999976,103.85411099999965,104.33812749999925,104.34276139999929,104.35425489999943,105.80406329999914,,,,,105.8041788999999,105.81965659999969,106.02028119999977,106.00412849999975,104.35425489999943,,,,,,,,0,0,1.4435403999996197,None,,,,,,,,882,22,V,R,2026-02-23_12h13.42.205,VisualSearch_2526_3,,2025.2.4,2026-02-23 12h13.42.413956 +0100,
tilted.xlsx,The target is tilted.,117,16,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,117,space,7.3779192000001785,None,1,1,1.041294000000562,None,space,2.0295908999996755,None,0,0,0,0,,,,,2,0,16,3,106.02028119999977,,,,,,,,,,,,,,,,,,,,,106.0048311999999,106.02028119999977,106.50405249999949,106.50871209999968,106.52423779999936,107.57051129999945,,,,,107.5707296999999,107.58575499999915,107.78586069999983,107.77006169999913,106.52423779999936,,,,,,,,1,1,1.041294000000562,None,,,,,,,,882,22,V,R,2026-02-23_12h13.42.205,VisualSearch_2526_3,,2025.2.4,2026-02-23 12h13.42.413956 +0100,
tilted.xlsx,The target is tilted.,117,17,1,2,0,1,1,1,1,1,1,1,0,0,0,0,1,7,8,117,space,7.3779192000001785,None,0,1,1.8268577999997433,None,space,2.0295908999996755,None,0,0,0,0,,,,,2,1,17,5,107.78586069999983,,,,,,,,,,,,,,,,,,,,,107.77078249999977,107.78586069999983,108.26951929999996,108.27420959999927,108.29021159999957,110.11927429999923,,,,,110.11945379999997,110.13455290000002,110.33499829999982,110.31880599999931,108.29021159999957,,,,,,,,0,1,1.8268577999997433,None,,,,,,,,882,22,V,R,2026-02-23_12h13.42.205,VisualSearch_2526_3,,2025.2.4,2026-02-23 12h13.42.413956 +0100,
tilted.xlsx,The target is tilted.,117,18,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,117,space,7.3779192000001785,None,0,1,0.7476153999996313,None,space,2.0295908999996755,None,0,0,0,0,,,,,2,2,18,7,110.33499829999982,,,,,,,,,,,,,,,,,,,,,110.3195526999998,110.33499829999982,110.81827939999948,110.82299079999939,110.8366116999996,111.58531029999995,,,,,111.58552379999946,111.6007995,111.8009820999996,111.78459789999943,110.8366116999996,,,,,,,,0,1,0.7476153999996313,None,,,,,,,,882,22,V,R,2026-02-23_12h13.42.205,VisualSearch_2526_3,,2025.2.4,2026-02-23 12h13.42.413956 +0100,
tilted.xlsx,The target is tilted.,117,19,3,2,0,1,1,1,0,0,0,0,0,0,0,0,1,3,4,117,space,7.3779192000001785,None,0,1,0.7388676999999007,None,space,2.0295908999996755,None,0,0,0,0,,,,,2,3,19,6,111.8009820999996,,,,,,,,,,,,,,,,,,,,,111.78533379999953,111.8009820999996,112.28462339999987,112.28918279999925,112.30495399999927,113.05150049999975,,,,,113.05172649999986,113.06656649999968,113.26688229999945,113.25110989999939,112.30495399999927,,,,,,,,0,1,0.7388676999999007,None,,,,,,,,882,22,V,R,2026-02-23_12h13.42.205,VisualSearch_2526_3,,2025.2.4,2026-02-23 12h13.42.413956 +0100,
tilted.xlsx,The target is tilted.,117,20,4,2,1,1,1,1,1,1,1,1,1,1,1,1,0,11,12,117,space,7.3779192000001785,None,0,0,1.9737399999994523,None,space,2.0295908999996755,None,0,0,0,0,,,,,2,4,20,0,113.26688229999945,,,,,,,,,,,,,,,,,,,,,113.25203239999973,113.26688229999945,113.75021099999958,113.754774,113.76980229999936,115.75015409999924,,,,,115.75033669999993,115.76529570000002,115.96563960000003,115.94971569999962,113.76980229999936,,,,,,,,0,0,1.9737399999994523,None,,,,,,,,882,22,V,R,2026-02-23_12h13.42.205,VisualSearch_2526_3,,2025.2.4,2026-02-23 12h13.42.413956 +0100,
tilted.xlsx,The target is tilted.,117,21,5,2,1,1,1,1,1,1,1,1,0,0,0,0,0,7,8,117,space,7.3779192000001785,None,0,0,1.9115630000005694,None,space,2.0295908999996755,None,0,0,0,0,,,,,2,5,21,1,115.96563960000003,,,,,,,,,,,,,,,,,,,,,115.95049499999914,115.96563960000003,116.44940809999935,116.4540094999993,116.4696586,118.38247989999945,,,,,118.38274599999932,118.39747869999974,118.59756629999993,118.58144139999968,116.4696586,,,,,,,,0,0,1.9115630000005694,None,,,,,,,,882,22,V,R,2026-02-23_12h13.42.205,VisualSearch_2526_3,,2025.2.4,2026-02-23 12h13.42.413956 +0100,
tilted.xlsx,The target is tilted.,117,22,6,2,1,1,1,1,0,0,0,0,0,0,0,0,0,3,4,117,space,7.3779192000001785,None,1,1,0.8804535999997825,None,space,2.0295908999996755,None,0,0,0,0,,,,,2,6,22,2,118.59756629999993,,,,,,,,,,,,,,,,,,,,,118.58217100000002,118.59756629999993,119.08158769999955,119.08600359999946,119.09750519999943,119.98139139999967,,,,,119.98159529999975,119.99670499999957,120.19713939999929,120.18105930000002,119.09750519999943,,,,,,,,1,1,0.8804535999997825,None,,,,,,,,882,22,V,R,2026-02-23_12h13.42.205,VisualSearch_2526_3,,2025.2.4,2026-02-23 12h13.42.413956 +0100,
tilted.xlsx,The target is tilted.,117,23,7,2,0,1,1,1,1,1,1,1,1,1,1,1,1,11,12,117,space,7.3779192000001785,None,0,1,2.4145498000007137,None,space,2.0295908999996755,None,0,0,0,0,,,,,2,7,23,4,120.19713939999929,,,,,,,,,,,,,,,,,,,,,120.18183569999928,120.19713939999929,120.68080529999952,120.68583089999993,120.70069859999967,123.12914589999946,,,,,123.12928209999973,123.14522169999964,123.34531119999974,123.32922879999933,120.70069859999967,,,,,,,,0,1,2.4145498000007137,None,,,,,,,,882,22,V,R,2026-02-23_12h13.42.205,VisualSearch_2526_3,,2025.2.4,2026-02-23 12h13.42.413956 +0100,
tilted.xlsx,The target is tilted.,117,24,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,117,space,7.3779192000001785,None,0,1,0.6594214999995529,None,space,2.0295908999996755,None,0,0,0,0,,,,,3,0,24,7,123.34531119999974,,,,,,,,,,,,,,,,,,,,,123.32996479999929,123.34531119999974,123.8293206999997,123.83404809999956,123.85006079999948,124.51274569999987,,,,,124.51295219999975,124.52797109999938,124.72846269999991,124.71224139999958,123.85006079999948,,,,,,,,0,1,0.6594214999995529,None,,,,,,,,882,22,V,R,2026-02-23_12h13.42.205,VisualSearch_2526_3,,2025.2.4,2026-02-23 12h13.42.413956 +0100,
tilted.xlsx,The target is tilted.,117,25,1,3,1,1,1,1,0,0,0,0,0,0,0,0,0,3,4,117,space,7.3779192000001785,None,0,0,0.7057817000004434,None,space,2.0295908999996755,None,0,0,0,0,,,,,3,1,25,2,124.72846269999991,,,,,,,,,,,,,,,,,,,,,124.71298409999963,124.72846269999991,125.21216869999989,125.21683109999958,125.23188559999926,125.94538749999992,,,,,125.94558799999959,125.96065309999994,126.16114589999961,126.14509539999926,125.23188559999926,,,,,,,,0,0,0.7057817000004434,None,,,,,,,,882,22,V,R,2026-02-23_12h13.42.205,VisualSearch_2526_3,,2025.2.4,2026-02-23 12h13.42.413956 +0100,
tilted.xlsx,The target is tilted.,117,26,2,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,117,space,7.3779192000001785,None,0,0,0.48844829999961803,None,space,2.0295908999996755,None,0,0,0,0,,,,,3,2,26,3,126.16114589999961,,,,,,,,,,,,,,,,,,,,,126.14580559999922,126.16114589999961,126.64489559999947,126.64947559999928,126.66525009999987,127.1616168999999,,,,,127.16180099999929,127.17679439999938,127.37717639999937,127.36107399999946,126.66525009999987,,,,,,,,0,0,0.48844829999961803,None,,,,,,,,882,22,V,R,2026-02-23_12h13.42.205,VisualSearch_2526_3,,2025.2.4,2026-02-23 12h13.42.413956 +0100,
