file_name,block_instructions,target_example,thisN,thisTrialN,thisRepN,target_presence,opacity_1,opacity_2,opacity_3,opacity_4,opacity_5,opacity_6,opacity_7,opacity_8,opacity_9,opacity_10,opacity_11,opacity_12,n_distract,n_items,target_ori,key_resp_4.keys,key_resp_4.rt,key_resp_4.duration,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.duration,key_resp_5.keys,key_resp_5.rt,key_resp_5.duration,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,practice_trials.thisRepN,practice_trials.thisTrialN,practice_trials.thisN,practice_trials.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,Welcome.started,WelcomeText.started,key_resp_2.started,Welcome.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,InformedConsent.started,text_4.started,InformedConsent.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,key_resp_4.started,example_target.started,text_3.started,blocks.key_resp_4.keys,blocks.key_resp_4.rt,blocks.key_resp_4.duration,FixCross.started,fixCross.started,FixCross.stopped,Stimulus.started,key_resp.started,Stimulus.stopped,practice_trials.key_resp.keys,practice_trials.key_resp.corr,practice_trials.key_resp.rt,practice_trials.key_resp.duration,BlankScreen.started,text.started,text.stopped,BlankScreen.stopped,fixCross.stopped,ExperimentStart.started,text_2.started,key_resp_5.started,ExperimentStart.stopped,blocks.key_resp_5.keys,blocks.key_resp_5.rt,blocks.key_resp_5.duration,trials.key_resp.keys,trials.key_resp.corr,trials.key_resp.rt,trials.key_resp.duration,Thanks.started,ThankYou.started,key_resp_3.started,Thanks.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,participant,leeftijd,gender,links/rechtshandig,date,expName,expVersion,psychopyVersion,expStart,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.028283100000408012,0.046291600000586186,0.046291600000586186,5.698064500000328,space,5.635769100000289,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,820,19,M,R,2026-02-25_12h29.02.473,VisualSearch_2526_3,,2025.2.4,2026-02-25 12h29.02.780757 +0100,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.698203500000091,5.7070081000001665,8.552028500000233,y,2.849116200000026,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,820,19,M,R,2026-02-25_12h29.02.473,VisualSearch_2526_3,,2025.2.4,2026-02-25 12h29.02.780757 +0100,
tilted.xlsx,The target is tilted.,117,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,117,space,5.216294599999856,None,1,1,0.7082755000001271,None,,,,0,0,0,0,0,0,0,3,,,,,13.8546237999999,,,,,,,,,,,,,,,8.598716299999978,8.598716299999978,8.598716299999978,space,5.216294599999856,None,13.848417700000027,13.8546237999999,14.333899700000075,14.338686099999904,14.356987600000139,15.067948599999909,1,1,0.7082755000001271,None,15.068188100000043,15.083473499999855,15.283341700000165,15.267456200000197,,,,,,,,,,,,,,,,,,,,820,19,M,R,2026-02-25_12h29.02.473,VisualSearch_2526_3,,2025.2.4,2026-02-25 12h29.02.780757 +0100,
tilted.xlsx,The target is tilted.,117,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,11,12,117,space,5.216294599999856,None,0,1,2.303229199999805,None,,,,0,0,0,0,0,1,1,4,,,,,15.283341700000165,,,,,,,,,,,,,,,,,,,,,15.268295099999705,15.283341700000165,15.766885000000002,15.771476200000507,15.783323100000416,18.100855200000296,0,1,2.303229199999805,None,18.101061399999708,18.116260100000545,18.316435300000194,18.300039100000504,15.783323100000416,,,,,,,,,,,,,,,,,,,820,19,M,R,2026-02-25_12h29.02.473,VisualSearch_2526_3,,2025.2.4,2026-02-25 12h29.02.780757 +0100,
tilted.xlsx,The target is tilted.,117,2,2,0,0,1,1,1,0,0,0,0,0,0,0,0,1,3,4,117,space,5.216294599999856,None,0,1,0.8702771999996912,None,,,,0,0,0,0,0,2,2,6,,,,,18.316435300000194,,,,,,,,,,,,,,,,,,,,,18.300773400000253,18.316435300000194,18.800101100000575,18.80470729999979,18.8238022000005,19.700570599999992,0,1,0.8702771999996912,None,19.700759199999993,19.715627499999755,19.916179400000146,19.90000990000044,18.8238022000005,,,,,,,,,,,,,,,,,,,820,19,M,R,2026-02-25_12h29.02.473,VisualSearch_2526_3,,2025.2.4,2026-02-25 12h29.02.780757 +0100,
tilted.xlsx,The target is tilted.,117,3,3,0,1,1,1,1,0,0,0,0,0,0,0,0,0,3,4,117,space,5.216294599999856,None,1,1,0.8860101000000213,None,,,,0,0,0,0,0,3,3,2,,,,,19.916179400000146,,,,,,,,,,,,,,,,,,,,,19.90066509999997,19.916179400000146,20.40014059999976,20.405015600000297,20.41587559999971,21.31641170000057,1,1,0.8860101000000213,None,21.316573199999766,21.331926800000474,21.532552300000134,21.516401400000177,20.41587559999971,,,,,,,,,,,,,,,,,,,820,19,M,R,2026-02-25_12h29.02.473,VisualSearch_2526_3,,2025.2.4,2026-02-25 12h29.02.780757 +0100,
tilted.xlsx,The target is tilted.,117,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,117,space,5.216294599999856,None,0,1,0.5760923000007097,None,,,,0,0,0,0,0,4,4,7,,,,,21.532552300000134,,,,,,,,,,,,,,,,,,,,,21.517090899999857,21.532552300000134,22.016332500000317,22.02106350000031,22.040492600000107,22.63289050000003,0,1,0.5760923000007097,None,22.633127500000228,22.64856719999989,22.848941899999772,22.832762600000024,22.040492600000107,,,,,,,,,,,,,,,,,,,820,19,M,R,2026-02-25_12h29.02.473,VisualSearch_2526_3,,2025.2.4,2026-02-25 12h29.02.780757 +0100,
tilted.xlsx,The target is tilted.,117,5,5,0,1,1,1,1,1,1,1,1,0,0,0,0,0,7,8,117,space,5.216294599999856,None,1,1,1.359841100000267,None,,,,0,0,0,0,0,5,5,1,,,,,22.848941899999772,,,,,,,,,,,,,,,,,,,,,22.833749500000522,22.848941899999772,23.332670700000563,23.337595200000578,23.356779700000516,24.732011500000226,1,1,1.359841100000267,None,24.73212860000058,24.748480299999756,24.948798600000373,24.932281899999907,23.356779700000516,,,,,,,,,,,,,,,,,,,820,19,M,R,2026-02-25_12h29.02.473,VisualSearch_2526_3,,2025.2.4,2026-02-25 12h29.02.780757 +0100,
tilted.xlsx,The target is tilted.,117,6,6,0,0,1,1,1,1,1,1,1,0,0,0,0,1,7,8,117,space,5.216294599999856,None,0,1,2.5919951000005312,None,,,,0,0,0,0,0,6,6,5,,,,,24.948798600000373,,,,,,,,,,,,,,,,,,,,,24.932983499999864,24.948798600000373,25.4323830000003,25.437561599999754,25.455750900000567,28.04899590000059,0,1,2.5919951000005312,None,28.049183400000402,28.064491199999793,28.264935299999706,28.24871609999991,25.455750900000567,,,,,,,,,,,,,,,,,,,820,19,M,R,2026-02-25_12h29.02.473,VisualSearch_2526_3,,2025.2.4,2026-02-25 12h29.02.780757 +0100,
tilted.xlsx,The target is tilted.,117,7,7,0,1,1,1,1,1,1,1,1,1,1,1,1,0,11,12,117,space,5.216294599999856,None,1,1,1.7602084999998624,None,,,,0,0,0,0,0,7,7,0,,,,,28.264935299999706,,,,,,,,,,,,,,,,,,,,,28.249390800000583,28.264935299999706,28.74893990000055,28.754153099999712,28.766287100000227,30.531597500000316,1,1,1.7602084999998624,None,30.53171420000035,30.547241500000382,30.74746039999991,30.731976600000053,28.766287100000227,,,,,,,,,,,,,,,,,,,820,19,M,R,2026-02-25_12h29.02.473,VisualSearch_2526_3,,2025.2.4,2026-02-25 12h29.02.780757 +0100,
