file_name,block_instructions,target_example,thisN,thisTrialN,thisRepN,target_presence,opacity_1,opacity_2,opacity_3,opacity_4,opacity_5,opacity_6,opacity_7,opacity_8,opacity_9,opacity_10,opacity_11,opacity_12,n_distract,n_items,target_ori,key_resp_4.keys,key_resp_4.rt,key_resp_4.duration,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.duration,key_resp_5.keys,key_resp_5.rt,key_resp_5.duration,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,practice_trials.thisRepN,practice_trials.thisTrialN,practice_trials.thisN,practice_trials.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,Welcome.started,WelcomeText.started,key_resp_2.started,Welcome.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,InformedConsent.started,text_4.started,InformedConsent.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,key_resp_4.started,example_target.started,text_3.started,blocks.key_resp_4.keys,blocks.key_resp_4.rt,blocks.key_resp_4.duration,FixCross.started,fixCross.started,FixCross.stopped,Stimulus.started,key_resp.started,Stimulus.stopped,practice_trials.key_resp.keys,practice_trials.key_resp.corr,practice_trials.key_resp.rt,practice_trials.key_resp.duration,BlankScreen.started,text.started,text.stopped,BlankScreen.stopped,fixCross.stopped,ExperimentStart.started,text_2.started,key_resp_5.started,ExperimentStart.stopped,blocks.key_resp_5.keys,blocks.key_resp_5.rt,blocks.key_resp_5.duration,trials.key_resp.keys,trials.key_resp.corr,trials.key_resp.rt,trials.key_resp.duration,Thanks.started,ThankYou.started,key_resp_3.started,Thanks.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,participant,leeftijd,gender,links/rechtshandig,date,expName,expVersion,psychopyVersion,expStart,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.036176999999952386,0.0543416000000434,0.0543416000000434,111.29365009999992,space,111.21220449999987,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,822,22,M,R,2026-02-18_11h27.00.693,VisualSearch_2526_3,,2025.2.4,2026-02-18 11h27.01.045175 +0100,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111.29370100000006,111.30022409999992,133.79393729999993,y,22.491930799999864,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,822,22,M,R,2026-02-18_11h27.00.693,VisualSearch_2526_3,,2025.2.4,2026-02-18 11h27.01.045175 +0100,
tilted.xlsx,The target is tilted.,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,117,space,11.741712500000176,None,1,0,0.7744433000000299,None,,,,0,0,0,0,0,0,0,7,,,,,145.62542200000007,,,,,,,,,,,,,,,133.84494419999987,133.84494419999987,133.84494419999987,space,11.741712500000176,None,145.6193429,145.62542200000007,146.1071035,146.11185669999986,146.12325209999995,146.90784359999998,1,0,0.7744433000000299,None,146.90801850000003,146.92342140000005,147.12320039999986,147.10698060000004,,,,,,,,,,,,,,,,,,,,822,22,M,R,2026-02-18_11h27.00.693,VisualSearch_2526_3,,2025.2.4,2026-02-18 11h27.01.045175 +0100,
tilted.xlsx,The target is tilted.,117,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,11,12,117,space,11.741712500000176,None,1,1,4.331258000000162,None,,,,0,0,0,0,0,1,1,0,,,,,147.12320039999986,,,,,,,,,,,,,,,,,,,,,147.10749370000008,147.12320039999986,147.60679729999993,147.61123829999997,147.6249817999999,151.97280079999996,1,1,4.331258000000162,None,151.97292360000006,151.98910920000003,152.18913440000006,152.1730293999999,147.6249817999999,,,,,,,,,,,,,,,,,,,822,22,M,R,2026-02-18_11h27.00.693,VisualSearch_2526_3,,2025.2.4,2026-02-18 11h27.01.045175 +0100,
tilted.xlsx,The target is tilted.,117,2,2,0,1,1,1,1,1,1,1,1,0,0,0,0,0,7,8,117,space,11.741712500000176,None,1,1,1.806415700000116,None,,,,0,0,0,0,0,2,2,1,,,,,152.18913440000006,,,,,,,,,,,,,,,,,,,,,152.1737086999999,152.18913440000006,152.67271069999993,152.677408,152.69497890000002,154.5063350999999,1,1,1.806415700000116,None,154.5065110999999,154.5214693999999,154.72197979999987,154.70576759999994,152.69497890000002,,,,,,,,,,,,,,,,,,,822,22,M,R,2026-02-18_11h27.00.693,VisualSearch_2526_3,,2025.2.4,2026-02-18 11h27.01.045175 +0100,
tilted.xlsx,The target is tilted.,117,3,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,117,space,11.741712500000176,None,1,1,1.6802127000000837,None,,,,0,0,0,0,0,3,3,3,,,,,154.72197979999987,,,,,,,,,,,,,,,,,,,,,154.7062123999999,154.72197979999987,155.20578120000005,155.21092929999986,155.23006379999993,156.92279310000004,1,1,1.6802127000000837,None,156.92303130000005,156.93790259999992,157.13842739999996,157.12230299999987,155.23006379999993,,,,,,,,,,,,,,,,,,,822,22,M,R,2026-02-18_11h27.00.693,VisualSearch_2526_3,,2025.2.4,2026-02-18 11h27.01.045175 +0100,
tilted.xlsx,The target is tilted.,117,4,4,0,0,1,1,1,0,0,0,0,0,0,0,0,1,3,4,117,space,11.741712500000176,None,0,1,1.6396306999999979,None,,,,0,0,0,0,0,4,4,6,,,,,157.13842739999996,,,,,,,,,,,,,,,,,,,,,157.12295389999986,157.13842739999996,157.62236430000007,157.62735739999994,157.64531710000006,159.28877160000002,0,1,1.6396306999999979,None,159.2889467,159.30403090000004,159.50463190000005,159.4883749999999,157.64531710000006,,,,,,,,,,,,,,,,,,,822,22,M,R,2026-02-18_11h27.00.693,VisualSearch_2526_3,,2025.2.4,2026-02-18 11h27.01.045175 +0100,
tilted.xlsx,The target is tilted.,117,5,5,0,0,1,1,1,1,1,1,1,0,0,0,0,1,7,8,117,space,11.741712500000176,None,1,0,2.782710100000031,None,,,,0,0,0,0,0,5,5,5,,,,,159.50463190000005,,,,,,,,,,,,,,,,,,,,,159.48904390000007,159.50463190000005,159.98857550000002,159.99322549999988,160.01054039999985,162.80430109999998,1,0,2.782710100000031,None,162.80439690000003,162.82012039999995,163.02075509999986,163.00453960000004,160.01054039999985,,,,,,,,,,,,,,,,,,,822,22,M,R,2026-02-18_11h27.00.693,VisualSearch_2526_3,,2025.2.4,2026-02-18 11h27.01.045175 +0100,
tilted.xlsx,The target is tilted.,117,6,6,0,0,1,1,1,1,1,1,1,1,1,1,1,1,11,12,117,space,11.741712500000176,None,1,0,2.3379221000000143,None,,,,0,0,0,0,0,6,6,4,,,,,163.02075509999986,,,,,,,,,,,,,,,,,,,,,163.00522950000004,163.02075509999986,163.50461810000002,163.50907510000002,163.52541989999986,165.87118409999994,1,0,2.3379221000000143,None,165.8713568999999,165.88636470000006,166.08698800000002,166.0703951999999,163.52541989999986,,,,,,,,,,,,,,,,,,,822,22,M,R,2026-02-18_11h27.00.693,VisualSearch_2526_3,,2025.2.4,2026-02-18 11h27.01.045175 +0100,
tilted.xlsx,The target is tilted.,117,7,7,0,1,1,1,1,0,0,0,0,0,0,0,0,0,3,4,117,space,11.741712500000176,None,1,1,1.2385423000000628,None,,,,0,0,0,0,0,7,7,2,,,,,166.08698800000002,,,,,,,,,,,,,,,,,,,,,166.07097699999986,166.08698800000002,166.56995099999995,166.5728320999999,166.58698959999992,167.83716320000008,1,1,1.2385423000000628,None,167.83731540000008,167.85264269999993,168.05335279999986,168.03726089999986,166.58698959999992,,,,,,,,,,,,,,,,,,,822,22,M,R,2026-02-18_11h27.00.693,VisualSearch_2526_3,,2025.2.4,2026-02-18 11h27.01.045175 +0100,
