file_name,block_instructions,target_example,thisN,thisTrialN,thisRepN,target_presence,opacity_1,opacity_2,opacity_3,opacity_4,opacity_5,opacity_6,opacity_7,opacity_8,opacity_9,opacity_10,opacity_11,opacity_12,n_distract,n_items,target_ori,key_resp_4.keys,key_resp_4.rt,key_resp_4.duration,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.duration,key_resp_5.keys,key_resp_5.rt,key_resp_5.duration,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,practice_trials.thisRepN,practice_trials.thisTrialN,practice_trials.thisN,practice_trials.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,Welcome.started,WelcomeText.started,key_resp_2.started,Welcome.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,InformedConsent.started,text_4.started,InformedConsent.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,key_resp_4.started,example_target.started,text_3.started,blocks.key_resp_4.keys,blocks.key_resp_4.rt,blocks.key_resp_4.duration,FixCross.started,fixCross.started,FixCross.stopped,Stimulus.started,key_resp.started,Stimulus.stopped,practice_trials.key_resp.keys,practice_trials.key_resp.corr,practice_trials.key_resp.rt,practice_trials.key_resp.duration,BlankScreen.started,text.started,text.stopped,BlankScreen.stopped,fixCross.stopped,ExperimentStart.started,text_2.started,key_resp_5.started,ExperimentStart.stopped,blocks.key_resp_5.keys,blocks.key_resp_5.rt,blocks.key_resp_5.duration,trials.key_resp.keys,trials.key_resp.corr,trials.key_resp.rt,trials.key_resp.duration,Thanks.started,ThankYou.started,key_resp_3.started,Thanks.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,participant,leeftijd,gender,links/rechtshandig,date,expName,expVersion,psychopyVersion,expStart,
tilted.xlsx,The target is tilted.,117,0,0,0,0,1,1,1,1,1,1,1,0,0,0,0,1,7,8,117,space,4.158214000000044,None,0,1,3.0059688999999707,None,space,2.0925374999997075,None,0,0,0,0,,,,,0,0,0,5,55.807568499999434,,,,,,,,,,,,,,,,,,,,,55.80421519999982,55.807568499999434,56.29117489999953,56.295966799999405,56.31008399999973,59.32376319999912,,,,,59.3239853999994,59.33882369999992,59.539310099999966,59.52307449999989,56.31008399999973,53.68155769999976,53.69135709999955,53.69135709999955,55.79124889999912,space,2.0925374999997075,None,0,1,3.0059688999999707,None,,,,,,,,897,23,M,L,2026-02-25_12h03.28.177,VisualSearch_2526_3,,2025.2.4,2026-02-25 12h03.28.371805 +0100,
tilted.xlsx,The target is tilted.,117,1,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,3,4,117,space,4.158214000000044,None,1,1,0.8403868999994302,None,space,2.0925374999997075,None,0,0,0,0,,,,,0,1,1,2,59.539310099999966,,,,,,,,,,,,,,,,,,,,,59.523856999999225,59.539310099999966,60.022746699999516,60.0280503999993,60.04252719999931,60.889683199999126,,,,,60.88988309999968,60.9046443999996,61.105254799999784,61.08910559999913,60.04252719999931,,,,,,,,1,1,0.8403868999994302,None,,,,,,,,897,23,M,L,2026-02-25_12h03.28.177,VisualSearch_2526_3,,2025.2.4,2026-02-25 12h03.28.371805 +0100,
tilted.xlsx,The target is tilted.,117,2,2,0,0,1,1,1,1,1,1,1,1,1,1,1,1,11,12,117,space,4.158214000000044,None,0,1,3.425924600000144,None,space,2.0925374999997075,None,0,0,0,0,,,,,0,2,2,4,61.105254799999784,,,,,,,,,,,,,,,,,,,,,61.089863699999114,61.105254799999784,61.588933999999426,61.5936443999999,61.61100869999973,65.05348109999977,,,,,65.05362969999987,65.06947909999963,65.2699963999994,65.2537083999996,61.61100869999973,,,,,,,,0,1,3.425924600000144,None,,,,,,,,897,23,M,L,2026-02-25_12h03.28.177,VisualSearch_2526_3,,2025.2.4,2026-02-25 12h03.28.371805 +0100,
tilted.xlsx,The target is tilted.,117,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,117,space,4.158214000000044,None,0,1,0.5614832000001115,None,space,2.0925374999997075,None,0,0,0,0,,,,,0,3,3,7,65.2699963999994,,,,,,,,,,,,,,,,,,,,,65.2545782999996,65.2699963999994,65.75360519999958,65.75817169999937,65.76965149999978,66.33736699999918,,,,,66.3375690999992,66.3523284999992,66.55267869999989,66.53662669999994,65.76965149999978,,,,,,,,0,1,0.5614832000001115,None,,,,,,,,897,23,M,L,2026-02-25_12h03.28.177,VisualSearch_2526_3,,2025.2.4,2026-02-25 12h03.28.371805 +0100,
tilted.xlsx,The target is tilted.,117,4,4,0,1,1,1,1,1,1,1,1,0,0,0,0,0,7,8,117,space,4.158214000000044,None,1,1,2.0511194000000614,None,space,2.0925374999997075,None,0,0,0,0,,,,,0,4,4,1,66.55267869999989,,,,,,,,,,,,,,,,,,,,,66.53736029999982,66.55267869999989,67.03637249999974,67.04117429999951,67.05616049999935,69.11935849999918,,,,,69.11956099999952,69.13432229999944,69.33487139999943,69.31863909999993,67.05616049999935,,,,,,,,1,1,2.0511194000000614,None,,,,,,,,897,23,M,L,2026-02-25_12h03.28.177,VisualSearch_2526_3,,2025.2.4,2026-02-25 12h03.28.371805 +0100,
tilted.xlsx,The target is tilted.,117,5,5,0,0,1,1,1,0,0,0,0,0,0,0,0,1,3,4,117,space,4.158214000000044,None,0,1,1.2139615000005506,None,space,2.0925374999997075,None,0,0,0,0,,,,,0,5,5,6,69.33487139999943,,,,,,,,,,,,,,,,,,,,,69.31942519999939,69.33487139999943,69.81863079999948,69.82347169999957,69.83995959999993,71.06771089999984,,,,,71.06789049999952,71.08352359999935,71.28390919999947,71.26787139999942,69.83995959999993,,,,,,,,0,1,1.2139615000005506,None,,,,,,,,897,23,M,L,2026-02-25_12h03.28.177,VisualSearch_2526_3,,2025.2.4,2026-02-25 12h03.28.371805 +0100,
tilted.xlsx,The target is tilted.,117,6,6,0,1,1,1,1,1,1,1,1,1,1,1,1,0,11,12,117,space,4.158214000000044,None,1,1,1.5613054000004922,None,space,2.0925374999997075,None,0,0,0,0,,,,,0,6,6,0,71.28390919999947,,,,,,,,,,,,,,,,,,,,,71.26862119999987,71.28390919999947,71.76787969999987,71.7726490999994,71.78375259999939,73.35071769999922,,,,,73.35091679999914,73.36578559999998,73.5658641,73.55010119999952,71.78375259999939,,,,,,,,1,1,1.5613054000004922,None,,,,,,,,897,23,M,L,2026-02-25_12h03.28.177,VisualSearch_2526_3,,2025.2.4,2026-02-25 12h03.28.371805 +0100,
tilted.xlsx,The target is tilted.,117,7,7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,117,space,4.158214000000044,None,1,1,0.5859173999997438,None,space,2.0925374999997075,None,0,0,0,0,,,,,0,7,7,3,73.5658641,,,,,,,,,,,,,,,,,,,,,73.55086779999965,73.5658641,74.04986279999957,74.05462719999923,74.06951759999993,74.66691789999913,,,,,74.66708239999934,74.6818100999999,74.88215149999996,74.8660917999996,74.06951759999993,,,,,,,,1,1,0.5859173999997438,None,,,,,,,,897,23,M,L,2026-02-25_12h03.28.177,VisualSearch_2526_3,,2025.2.4,2026-02-25 12h03.28.371805 +0100,
tilted.xlsx,The target is tilted.,117,8,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,11,12,117,space,4.158214000000044,None,0,0,3.030356899999788,None,space,2.0925374999997075,None,0,0,0,0,,,,,1,0,8,0,74.88215149999996,,,,,,,,,,,,,,,,,,,,,74.86685339999985,74.88215149999996,75.36602459999995,75.37082549999923,75.38632169999983,78.43113819999962,,,,,78.43137119999938,78.44679069999984,78.64702739999939,78.63015969999924,75.38632169999983,,,,,,,,0,0,3.030356899999788,None,,,,,,,,897,23,M,L,2026-02-25_12h03.28.177,VisualSearch_2526_3,,2025.2.4,2026-02-25 12h03.28.371805 +0100,
tilted.xlsx,The target is tilted.,117,9,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,11,12,117,space,4.158214000000044,None,0,1,3.3247998999995616,None,space,2.0925374999997075,None,0,0,0,0,,,,,1,1,9,4,78.64702739999939,,,,,,,,,,,,,,,,,,,,,78.63055659999918,78.64702739999939,79.13043929999913,79.13518299999942,79.15002839999943,82.47989099999995,,,,,82.48009459999957,82.49498409999978,82.69543339999927,82.6791435999994,79.15002839999943,,,,,,,,0,1,3.3247998999995616,None,,,,,,,,897,23,M,L,2026-02-25_12h03.28.177,VisualSearch_2526_3,,2025.2.4,2026-02-25 12h03.28.371805 +0100,
tilted.xlsx,The target is tilted.,117,10,2,1,0,1,1,1,1,1,1,1,0,0,0,0,1,7,8,117,space,4.158214000000044,None,0,1,2.1442815999998857,None,space,2.0925374999997075,None,0,0,0,0,,,,,1,2,10,5,82.69543339999927,,,,,,,,,,,,,,,,,,,,,82.67989709999983,82.69543339999927,83.1790745999997,83.18391929999962,83.20089429999916,85.36125509999965,,,,,85.36146309999913,85.37692799999968,85.5774466999992,85.56134349999957,83.20089429999916,,,,,,,,0,1,2.1442815999998857,None,,,,,,,,897,23,M,L,2026-02-25_12h03.28.177,VisualSearch_2526_3,,2025.2.4,2026-02-25 12h03.28.371805 +0100,
tilted.xlsx,The target is tilted.,117,11,3,1,0,1,1,1,0,0,0,0,0,0,0,0,1,3,4,117,space,4.158214000000044,None,0,1,0.9518556999992143,None,space,2.0925374999997075,None,0,0,0,0,,,,,1,3,11,6,85.5774466999992,,,,,,,,,,,,,,,,,,,,,85.56207339999946,85.5774466999992,86.06109669999933,86.06584699999985,86.08062419999987,87.04480739999963,,,,,87.04499029999988,87.05956929999957,87.26002899999912,87.24380069999916,86.08062419999987,,,,,,,,0,1,0.9518556999992143,None,,,,,,,,897,23,M,L,2026-02-25_12h03.28.177,VisualSearch_2526_3,,2025.2.4,2026-02-25 12h03.28.371805 +0100,
tilted.xlsx,The target is tilted.,117,12,4,1,1,1,1,1,1,1,1,1,0,0,0,0,0,7,8,117,space,4.158214000000044,None,1,1,1.0276796999996805,None,space,2.0925374999997075,None,0,0,0,0,,,,,1,4,12,1,87.26002899999912,,,,,,,,,,,,,,,,,,,,,87.24463149999974,87.26002899999912,87.74354789999961,87.7483257999993,87.76501589999953,88.80960129999949,,,,,88.80975999999919,88.82534149999992,89.02575679999973,89.00988619999953,87.76501589999953,,,,,,,,1,1,1.0276796999996805,None,,,,,,,,897,23,M,L,2026-02-25_12h03.28.177,VisualSearch_2526_3,,2025.2.4,2026-02-25 12h03.28.371805 +0100,
tilted.xlsx,The target is tilted.,117,13,5,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,117,space,4.158214000000044,None,0,1,0.7125088000002506,None,space,2.0925374999997075,None,0,0,0,0,,,,,1,5,13,7,89.02575679999973,,,,,,,,,,,,,,,,,,,,,89.01064639999913,89.02575679999973,89.50845279999976,89.51036629999999,89.52489069999956,90.24162929999966,,,,,90.2417549999991,90.25777679999919,90.45780819999982,90.44136959999923,89.52489069999956,,,,,,,,0,1,0.7125088000002506,None,,,,,,,,897,23,M,L,2026-02-25_12h03.28.177,VisualSearch_2526_3,,2025.2.4,2026-02-25 12h03.28.371805 +0100,
tilted.xlsx,The target is tilted.,117,14,6,1,1,1,1,1,0,0,0,0,0,0,0,0,0,3,4,117,space,4.158214000000044,None,1,1,1.123162300000331,None,space,2.0925374999997075,None,0,0,0,0,,,,,1,6,14,2,90.45780819999982,,,,,,,,,,,,,,,,,,,,,90.44169579999925,90.45780819999982,90.94096839999929,90.9426300999994,90.95757589999994,92.0918400999999,,,,,92.09199069999977,92.10728759999984,92.3078760999997,92.29169959999945,90.95757589999994,,,,,,,,1,1,1.123162300000331,None,,,,,,,,897,23,M,L,2026-02-25_12h03.28.177,VisualSearch_2526_3,,2025.2.4,2026-02-25 12h03.28.371805 +0100,
tilted.xlsx,The target is tilted.,117,15,7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,117,space,4.158214000000044,None,1,1,0.9487166000008074,None,space,2.0925374999997075,None,0,0,0,0,,,,,1,7,15,3,92.3078760999997,,,,,,,,,,,,,,,,,,,,,92.29252219999944,92.3078760999997,92.79158579999967,92.79721169999993,92.8099461999991,93.77381529999911,,,,,93.77395089999936,93.78985379999995,93.98985969999922,93.97407969999949,92.8099461999991,,,,,,,,1,1,0.9487166000008074,None,,,,,,,,897,23,M,L,2026-02-25_12h03.28.177,VisualSearch_2526_3,,2025.2.4,2026-02-25 12h03.28.371805 +0100,
tilted.xlsx,The target is tilted.,117,16,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,117,space,4.158214000000044,None,0,1,0.6699702000005345,None,space,2.0925374999997075,None,0,0,0,0,,,,,2,0,16,7,93.98985969999922,,,,,,,,,,,,,,,,,,,,,93.97486519999984,93.98985969999922,94.47399059999952,94.47930459999952,94.49364029999924,95.17381409999962,,,,,95.17397839999921,95.1892186999994,95.38976899999943,95.37344969999958,94.49364029999924,,,,,,,,0,1,0.6699702000005345,None,,,,,,,,897,23,M,L,2026-02-25_12h03.28.177,VisualSearch_2526_3,,2025.2.4,2026-02-25 12h03.28.371805 +0100,
tilted.xlsx,The target is tilted.,117,17,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,117,space,4.158214000000044,None,1,1,0.5449290000005931,None,space,2.0925374999997075,None,0,0,0,0,,,,,2,1,17,3,95.38976899999943,,,,,,,,,,,,,,,,,,,,,95.3743685999998,95.38976899999943,95.87319599999955,95.8779573999991,95.8925077999993,96.4402427999994,,,,,96.44041969999944,96.45524489999934,96.6556273999995,96.63925869999912,95.8925077999993,,,,,,,,1,1,0.5449290000005931,None,,,,,,,,897,23,M,L,2026-02-25_12h03.28.177,VisualSearch_2526_3,,2025.2.4,2026-02-25 12h03.28.371805 +0100,
tilted.xlsx,The target is tilted.,117,18,2,2,0,1,1,1,0,0,0,0,0,0,0,0,1,3,4,117,space,4.158214000000044,None,0,1,0.7677444000000833,None,space,2.0925374999997075,None,0,0,0,0,,,,,2,2,18,6,96.6556273999995,,,,,,,,,,,,,,,,,,,,,96.64000829999986,96.6556273999995,97.13937159999932,97.14416989999972,97.15932099999918,97.9391270999995,,,,,97.93929329999992,97.95465189999959,98.15505659999963,98.13896099999965,97.15932099999918,,,,,,,,0,1,0.7677444000000833,None,,,,,,,,897,23,M,L,2026-02-25_12h03.28.177,VisualSearch_2526_3,,2025.2.4,2026-02-25 12h03.28.371805 +0100,
tilted.xlsx,The target is tilted.,117,19,3,2,1,1,1,1,0,0,0,0,0,0,0,0,0,3,4,117,space,4.158214000000044,None,1,1,0.9509305999999924,None,space,2.0925374999997075,None,0,0,0,0,,,,,2,3,19,2,98.15505659999963,,,,,,,,,,,,,,,,,,,,,98.1396737999994,98.15505659999963,98.63869609999983,98.6434535999997,98.65853529999913,99.6220358999999,,,,,99.62221239999963,99.63720699999976,99.83759009999994,99.82163579999997,98.65853529999913,,,,,,,,1,1,0.9509305999999924,None,,,,,,,,897,23,M,L,2026-02-25_12h03.28.177,VisualSearch_2526_3,,2025.2.4,2026-02-25 12h03.28.371805 +0100,
tilted.xlsx,The target is tilted.,117,20,4,2,1,1,1,1,1,1,1,1,0,0,0,0,0,7,8,117,space,4.158214000000044,None,1,1,0.793974000000162,None,space,2.0925374999997075,None,0,0,0,0,,,,,2,4,20,1,99.83759009999994,,,,,,,,,,,,,,,,,,,,,99.82240019999972,99.83759009999994,100.3214582999999,100.32672579999962,100.34142939999947,101.13766059999944,,,,,101.1377907999995,101.15317389999927,101.3536368999994,101.33733519999987,100.34142939999947,,,,,,,,1,1,0.793974000000162,None,,,,,,,,897,23,M,L,2026-02-25_12h03.28.177,VisualSearch_2526_3,,2025.2.4,2026-02-25 12h03.28.371805 +0100,
tilted.xlsx,The target is tilted.,117,21,5,2,1,1,1,1,1,1,1,1,1,1,1,1,0,11,12,117,space,4.158214000000044,None,1,1,3.6128474999995888,None,space,2.0925374999997075,None,0,0,0,0,,,,,2,5,21,0,101.3536368999994,,,,,,,,,,,,,,,,,,,,,101.33816899999965,101.3536368999994,101.83739379999952,101.84243769999921,101.85669789999974,105.48503879999953,,,,,105.48516999999993,105.50132719999965,,105.68530929999997,101.85669789999974,,,,,,,,1,1,3.6128474999995888,None,,,,,,,,897,23,M,L,2026-02-25_12h03.28.177,VisualSearch_2526_3,,2025.2.4,2026-02-25 12h03.28.371805 +0100,
tilted.xlsx,The target is tilted.,117,22,6,2,0,1,1,1,1,1,1,1,1,1,1,1,1,11,12,117,space,4.158214000000044,None,0,1,2.3640542000002824,None,space,2.0925374999997075,None,0,0,0,0,,,,,2,6,22,4,105.70149799999945,,,,,,,,,,,,,,,,,,,,,105.68608289999975,105.70149799999945,106.1850644999995,106.1897715999994,106.2056278,108.58370999999988,,,,,108.58385119999912,108.59977089999938,108.80020859999968,108.78399459999946,106.2056278,,,,,,,,0,1,2.3640542000002824,None,,,,,,,,897,23,M,L,2026-02-25_12h03.28.177,VisualSearch_2526_3,,2025.2.4,2026-02-25 12h03.28.371805 +0100,
tilted.xlsx,The target is tilted.,117,23,7,2,0,1,1,1,1,1,1,1,0,0,0,0,1,7,8,117,space,4.158214000000044,None,0,1,2.527002700000594,None,space,2.0925374999997075,None,0,0,0,0,,,,,2,7,23,5,108.80020859999968,,,,,,,,,,,,,,,,,,,,,108.78482859999986,108.80020859999968,109.28379509999922,109.28862129999925,109.30272979999972,111.83302099999946,,,,,111.83321979999982,111.84827079999923,112.04880599999979,112.03232169999956,109.30272979999972,,,,,,,,0,1,2.527002700000594,None,,,,,,,,897,23,M,L,2026-02-25_12h03.28.177,VisualSearch_2526_3,,2025.2.4,2026-02-25 12h03.28.371805 +0100,
tilted.xlsx,The target is tilted.,117,24,0,3,1,1,1,1,1,1,1,1,0,0,0,0,0,7,8,117,space,4.158214000000044,None,1,1,2.1012367000002996,None,space,2.0925374999997075,None,0,0,0,0,,,,,3,0,24,1,112.04880599999979,,,,,,,,,,,,,,,,,,,,,112.0331243999999,112.04880599999979,112.53204649999952,112.53692059999958,112.55019689999972,114.66424409999945,,,,,114.66441309999936,114.6802717999999,114.8807483999999,114.86461209999925,112.55019689999972,,,,,,,,1,1,2.1012367000002996,None,,,,,,,,897,23,M,L,2026-02-25_12h03.28.177,VisualSearch_2526_3,,2025.2.4,2026-02-25 12h03.28.371805 +0100,
tilted.xlsx,The target is tilted.,117,25,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,117,space,4.158214000000044,None,1,1,0.6182862000005116,None,space,2.0925374999997075,None,0,0,0,0,,,,,3,1,25,3,114.8807483999999,,,,,,,,,,,,,,,,,,,,,114.8654620999996,114.8807483999999,115.36437179999939,115.36914119999983,115.38367289999951,116.01398659999995,,,,,116.01419439999972,116.02967279999939,116.22994469999958,116.21414919999916,115.38367289999951,,,,,,,,1,1,0.6182862000005116,None,,,,,,,,897,23,M,L,2026-02-25_12h03.28.177,VisualSearch_2526_3,,2025.2.4,2026-02-25 12h03.28.371805 +0100,
tilted.xlsx,The target is tilted.,117,26,2,3,0,1,1,1,1,1,1,1,0,0,0,0,1,7,8,117,space,4.158214000000044,None,0,1,1.6767714999996315,None,space,2.0925374999997075,None,0,0,0,0,,,,,3,2,26,5,116.22994469999958,,,,,,,,,,,,,,,,,,,,,116.21498369999972,116.22994469999958,116.71376079999936,116.71852679999938,116.73356669999976,118.41357599999992,,,,,118.41385759999957,118.42867769999975,118.62846799999988,118.61225599999943,116.73356669999976,,,,,,,,0,1,1.6767714999996315,None,,,,,,,,897,23,M,L,2026-02-25_12h03.28.177,VisualSearch_2526_3,,2025.2.4,2026-02-25 12h03.28.371805 +0100,
