file_name,block_instructions,target_example,thisN,thisTrialN,thisRepN,target_presence,opacity_1,opacity_2,opacity_3,opacity_4,opacity_5,opacity_6,opacity_7,opacity_8,opacity_9,opacity_10,opacity_11,opacity_12,n_distract,n_items,target_ori,key_resp_4.keys,key_resp_4.rt,key_resp_4.duration,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.duration,key_resp_5.keys,key_resp_5.rt,key_resp_5.duration,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,practice_trials.thisRepN,practice_trials.thisTrialN,practice_trials.thisN,practice_trials.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,Welcome.started,WelcomeText.started,key_resp_2.started,Welcome.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,InformedConsent.started,text_4.started,InformedConsent.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,key_resp_4.started,example_target.started,text_3.started,blocks.key_resp_4.keys,blocks.key_resp_4.rt,blocks.key_resp_4.duration,FixCross.started,fixCross.started,FixCross.stopped,Stimulus.started,key_resp.started,Stimulus.stopped,practice_trials.key_resp.keys,practice_trials.key_resp.corr,practice_trials.key_resp.rt,practice_trials.key_resp.duration,BlankScreen.started,text.started,text.stopped,BlankScreen.stopped,fixCross.stopped,ExperimentStart.started,text_2.started,key_resp_5.started,ExperimentStart.stopped,blocks.key_resp_5.keys,blocks.key_resp_5.rt,blocks.key_resp_5.duration,trials.key_resp.keys,trials.key_resp.corr,trials.key_resp.rt,trials.key_resp.duration,Thanks.started,ThankYou.started,key_resp_3.started,Thanks.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,participant,leeftijd,gender,links/rechtshandig,date,expName,expVersion,psychopyVersion,expStart,
vertical.xlsx,The target is tilted.,135,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,135,space,4.890940899999805,None,0,1,0.48706659999970725,None,space,2.2901874999997744,None,0,0,0,1,,,,,0,2,2,7,59.90776840000035,,,,,,,,,,,,,,,,,,,,,59.89252589999978,59.90776840000035,60.39153559999977,60.396468599999935,60.4111155999999,60.9086169000002,,,,,60.90882060000058,60.92354880000039,61.124062400000184,61.10749300000043,60.4111155999999,,,,,,,,0,1,0.48706659999970725,None,,,,,,,,886,22,M,R,2026-02-18_12h28.03.907,VisualSearch_2526_3,,2025.2.4,2026-02-18 12h28.04.112917 +0100,
vertical.xlsx,The target is tilted.,135,3,3,0,0,1,1,1,1,1,1,1,0,0,0,0,1,7,8,135,space,4.890940899999805,None,0,1,0.6016822999999931,None,space,2.2901874999997744,None,0,0,0,1,,,,,0,3,3,5,61.124062400000184,,,,,,,,,,,,,,,,,,,,,61.1082336999998,61.124062400000184,61.60735620000014,61.6122105000004,61.62753969999994,62.24076740000055,,,,,62.24092610000025,62.25630749999982,62.45672139999988,62.440532800000256,61.62753969999994,,,,,,,,0,1,0.6016822999999931,None,,,,,,,,886,22,M,R,2026-02-18_12h28.03.907,VisualSearch_2526_3,,2025.2.4,2026-02-18 12h28.04.112917 +0100,
vertical.xlsx,The target is tilted.,135,4,4,0,0,1,1,1,0,0,0,0,0,0,0,0,1,3,4,135,space,4.890940899999805,None,0,1,0.5128991000001406,None,space,2.2901874999997744,None,0,0,0,1,,,,,0,4,4,6,62.45672139999988,,,,,,,,,,,,,,,,,,,,,62.4413411000005,62.45672139999988,62.94003059999977,62.94300120000025,62.95594080000046,63.47393319999992,,,,,63.47413030000007,63.48905470000045,63.689422899999954,63.673346200000196,62.95594080000046,,,,,,,,0,1,0.5128991000001406,None,,,,,,,,886,22,M,R,2026-02-18_12h28.03.907,VisualSearch_2526_3,,2025.2.4,2026-02-18 12h28.04.112917 +0100,
vertical.xlsx,The target is tilted.,135,5,5,0,1,1,1,1,1,1,1,1,1,1,1,1,0,11,12,135,space,4.890940899999805,None,1,1,0.8998906000006173,None,space,2.2901874999997744,None,0,0,0,1,,,,,0,5,5,0,63.689422899999954,,,,,,,,,,,,,,,,,,,,,63.67421040000045,63.689422899999954,64.17279390000022,64.17721630000051,64.18878159999986,65.10573850000037,,,,,65.10588569999982,65.12164810000013,65.32209640000019,65.30599340000026,64.18878159999986,,,,,,,,1,1,0.8998906000006173,None,,,,,,,,886,22,M,R,2026-02-18_12h28.03.907,VisualSearch_2526_3,,2025.2.4,2026-02-18 12h28.04.112917 +0100,
vertical.xlsx,The target is tilted.,135,6,6,0,0,1,1,1,1,1,1,1,1,1,1,1,1,11,12,135,space,4.890940899999805,None,0,1,0.793054800000391,None,space,2.2901874999997744,None,0,0,0,1,,,,,0,6,6,4,65.32209640000019,,,,,,,,,,,,,,,,,,,,,65.30673490000027,65.32209640000019,65.80574200000046,65.81055329999981,65.8256621999999,66.62152070000047,,,,,66.6216159000005,66.63748829999986,,66.82176479999998,65.8256621999999,,,,,,,,0,1,0.793054800000391,None,,,,,,,,886,22,M,R,2026-02-18_12h28.03.907,VisualSearch_2526_3,,2025.2.4,2026-02-18 12h28.04.112917 +0100,
vertical.xlsx,The target is tilted.,135,7,7,0,1,1,1,1,0,0,0,0,0,0,0,0,0,3,4,135,space,4.890940899999805,None,1,1,0.7827604000003703,None,space,2.2901874999997744,None,0,0,0,1,,,,,0,7,7,2,66.83773590000055,,,,,,,,,,,,,,,,,,,,,66.82258749999983,66.83773590000055,67.32178079999994,67.32665470000029,67.34224730000005,68.13798829999996,,,,,68.13821879999978,68.15358470000047,68.35409230000005,68.33802480000031,67.34224730000005,,,,,,,,1,1,0.7827604000003703,None,,,,,,,,886,22,M,R,2026-02-18_12h28.03.907,VisualSearch_2526_3,,2025.2.4,2026-02-18 12h28.04.112917 +0100,
vertical.xlsx,The target is tilted.,135,8,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,135,space,4.890940899999805,None,0,1,0.45742470000004687,None,space,2.2901874999997744,None,0,0,0,1,,,,,1,0,8,7,68.35409230000005,,,,,,,,,,,,,,,,,,,,,68.33875030000036,68.35409230000005,68.83768320000036,68.84249950000049,68.85778980000032,69.3210466999999,,,,,69.32125569999971,69.33640579999974,69.53690090000055,69.52068580000014,68.85778980000032,,,,,,,,0,1,0.45742470000004687,None,,,,,,,,886,22,M,R,2026-02-18_12h28.03.907,VisualSearch_2526_3,,2025.2.4,2026-02-18 12h28.04.112917 +0100,
vertical.xlsx,The target is tilted.,135,9,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,7,8,135,space,4.890940899999805,None,1,1,0.5924997000001895,None,space,2.2901874999997744,None,0,0,0,1,,,,,1,1,9,1,69.53690090000055,,,,,,,,,,,,,,,,,,,,,69.52178150000054,69.53690090000055,70.02015740000024,70.0250103999997,70.03965890000018,70.63720990000002,,,,,70.63740450000023,70.65250519999972,70.8529854999997,70.83680220000042,70.03965890000018,,,,,,,,1,1,0.5924997000001895,None,,,,,,,,886,22,M,R,2026-02-18_12h28.03.907,VisualSearch_2526_3,,2025.2.4,2026-02-18 12h28.04.112917 +0100,
vertical.xlsx,The target is tilted.,135,10,2,1,0,1,1,1,1,1,1,1,1,1,1,1,1,11,12,135,space,4.890940899999805,None,0,1,0.7805247999995117,None,space,2.2901874999997744,None,0,0,0,1,,,,,1,2,10,4,70.8529854999997,,,,,,,,,,,,,,,,,,,,,70.83753710000019,70.8529854999997,71.33621920000041,71.34066669999993,71.35261439999977,72.13641449999977,,,,,72.13661279999997,72.15189569999984,72.35225600000012,72.33631969999988,71.35261439999977,,,,,,,,0,1,0.7805247999995117,None,,,,,,,,886,22,M,R,2026-02-18_12h28.03.907,VisualSearch_2526_3,,2025.2.4,2026-02-18 12h28.04.112917 +0100,
vertical.xlsx,The target is tilted.,135,11,3,1,1,1,1,1,0,0,0,0,0,0,0,0,0,3,4,135,space,4.890940899999805,None,1,1,0.577283399999942,None,space,2.2901874999997744,None,0,0,0,1,,,,,1,3,11,2,72.35225600000012,,,,,,,,,,,,,,,,,,,,,72.33712850000029,72.35225600000012,72.83617520000007,72.84147099999973,72.85712899999999,73.43626680000034,,,,,73.4364642999999,73.45129600000018,73.65166990000034,73.63553409999986,72.85712899999999,,,,,,,,1,1,0.577283399999942,None,,,,,,,,886,22,M,R,2026-02-18_12h28.03.907,VisualSearch_2526_3,,2025.2.4,2026-02-18 12h28.04.112917 +0100,
vertical.xlsx,The target is tilted.,135,12,4,1,1,1,1,1,1,1,1,1,1,1,1,1,0,11,12,135,space,4.890940899999805,None,1,1,0.7411301000001913,None,space,2.2901874999997744,None,0,0,0,1,,,,,1,4,12,0,73.65166990000034,,,,,,,,,,,,,,,,,,,,,73.63628150000022,73.65166990000034,74.1351736000006,74.14013590000013,74.15748359999998,74.90186170000015,,,,,74.90203949999977,74.91725169999972,75.11782080000012,75.1015752000003,74.15748359999998,,,,,,,,1,1,0.7411301000001913,None,,,,,,,,886,22,M,R,2026-02-18_12h28.03.907,VisualSearch_2526_3,,2025.2.4,2026-02-18 12h28.04.112917 +0100,
vertical.xlsx,The target is tilted.,135,13,5,1,0,1,1,1,1,1,1,1,0,0,0,0,1,7,8,135,space,4.890940899999805,None,0,1,0.8936407000001054,None,space,2.2901874999997744,None,0,0,0,1,,,,,1,5,13,5,75.11782080000012,,,,,,,,,,,,,,,,,,,,,75.10239600000023,75.11782080000012,75.60128189999978,75.60598879999998,75.61734909999996,76.51764300000013,,,,,76.5177904000002,76.53298730000006,76.73359320000054,76.71735669999998,75.61734909999996,,,,,,,,0,1,0.8936407000001054,None,,,,,,,,886,22,M,R,2026-02-18_12h28.03.907,VisualSearch_2526_3,,2025.2.4,2026-02-18 12h28.04.112917 +0100,
vertical.xlsx,The target is tilted.,135,14,6,1,0,1,1,1,0,0,0,0,0,0,0,0,1,3,4,135,space,4.890940899999805,None,0,1,0.5707340999997541,None,space,2.2901874999997744,None,0,0,0,1,,,,,1,6,14,6,76.73359320000054,,,,,,,,,,,,,,,,,,,,,76.71811820000039,76.73359320000054,77.21695660000023,77.22179760000017,77.30658399999993,77.88408660000005,,,,,77.88428930000009,77.8992003000003,78.09959640000034,78.08314229999996,77.30658399999993,,,,,,,,0,1,0.5707340999997541,None,,,,,,,,886,22,M,R,2026-02-18_12h28.03.907,VisualSearch_2526_3,,2025.2.4,2026-02-18 12h28.04.112917 +0100,
vertical.xlsx,The target is tilted.,135,15,7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,135,space,4.890940899999805,None,1,1,0.4265263999996023,None,space,2.2901874999997744,None,0,0,0,1,,,,,1,7,15,3,78.09959640000034,,,,,,,,,,,,,,,,,,,,,78.0838803000006,78.09959640000034,78.58317290000014,78.58814770000026,78.60321889999977,79.03308319999996,,,,,79.03328990000045,79.04867120000017,79.24903670000003,79.23290850000012,78.60321889999977,,,,,,,,1,1,0.4265263999996023,None,,,,,,,,886,22,M,R,2026-02-18_12h28.03.907,VisualSearch_2526_3,,2025.2.4,2026-02-18 12h28.04.112917 +0100,
vertical.xlsx,The target is tilted.,135,16,0,2,1,1,1,1,1,1,1,1,0,0,0,0,0,7,8,135,space,4.890940899999805,None,1,1,0.8092045000003054,None,space,2.2901874999997744,None,0,0,0,1,,,,,2,0,16,1,79.24903670000003,,,,,,,,,,,,,,,,,,,,,79.23365269999977,79.24903670000003,79.73271639999984,79.7375721999997,79.75383620000048,80.56607559999975,,,,,80.56624449999981,80.58132339999975,80.78176710000025,80.76525540000057,79.75383620000048,,,,,,,,1,1,0.8092045000003054,None,,,,,,,,886,22,M,R,2026-02-18_12h28.03.907,VisualSearch_2526_3,,2025.2.4,2026-02-18 12h28.04.112917 +0100,
vertical.xlsx,The target is tilted.,135,17,1,2,1,1,1,1,1,1,1,1,1,1,1,1,0,11,12,135,space,4.890940899999805,None,0,0,1.1161249000006137,None,space,2.2901874999997744,None,0,0,0,1,,,,,2,1,17,0,80.78176710000025,,,,,,,,,,,,,,,,,,,,,80.76598120000017,80.78176710000025,81.26532730000054,81.27023869999994,81.28665160000037,82.4147751999999,,,,,82.4149081000005,82.4304288000003,82.63085690000025,82.61442850000003,81.28665160000037,,,,,,,,0,0,1.1161249000006137,None,,,,,,,,886,22,M,R,2026-02-18_12h28.03.907,VisualSearch_2526_3,,2025.2.4,2026-02-18 12h28.04.112917 +0100,
vertical.xlsx,The target is tilted.,135,18,2,2,1,1,1,1,0,0,0,0,0,0,0,0,0,3,4,135,space,4.890940899999805,None,1,1,0.5270085000001927,None,space,2.2901874999997744,None,0,0,0,1,,,,,2,2,18,2,82.63085690000025,,,,,,,,,,,,,,,,,,,,,82.61522659999991,82.63085690000025,83.11455389999992,83.12004419999994,83.1348208999998,83.66502730000047,,,,,83.66524970000046,83.6796905000001,83.88032160000057,83.86413989999983,83.1348208999998,,,,,,,,1,1,0.5270085000001927,None,,,,,,,,886,22,M,R,2026-02-18_12h28.03.907,VisualSearch_2526_3,,2025.2.4,2026-02-18 12h28.04.112917 +0100,
vertical.xlsx,The target is tilted.,135,19,3,2,0,1,1,1,1,1,1,1,0,0,0,0,1,7,8,135,space,4.890940899999805,None,0,1,0.9505704000002879,None,space,2.2901874999997744,None,0,0,0,1,,,,,2,3,19,5,83.88032160000057,,,,,,,,,,,,,,,,,,,,,83.86486909999985,83.88032160000057,84.36394670000027,84.36868789999971,84.3871651999998,85.34703619999982,,,,,85.34717590000037,85.36234419999982,85.56303170000047,85.54683100000057,84.3871651999998,,,,,,,,0,1,0.9505704000002879,None,,,,,,,,886,22,M,R,2026-02-18_12h28.03.907,VisualSearch_2526_3,,2025.2.4,2026-02-18 12h28.04.112917 +0100,
vertical.xlsx,The target is tilted.,135,20,4,2,0,1,1,1,1,1,1,1,1,1,1,1,1,11,12,135,space,4.890940899999805,None,0,1,1.2158508000002257,None,space,2.2901874999997744,None,0,0,0,1,,,,,2,4,20,4,85.56303170000047,,,,,,,,,,,,,,,,,,,,,85.54755680000017,85.56303170000047,86.04630009999983,86.05115449999994,86.06588960000045,87.29555919999984,,,,,87.29569890000039,87.31161049999992,87.51205829999981,87.49581240000043,86.06588960000045,,,,,,,,0,1,1.2158508000002257,None,,,,,,,,886,22,M,R,2026-02-18_12h28.03.907,VisualSearch_2526_3,,2025.2.4,2026-02-18 12h28.04.112917 +0100,
vertical.xlsx,The target is tilted.,135,21,5,2,0,1,1,1,0,0,0,0,0,0,0,0,1,3,4,135,space,4.890940899999805,None,0,1,0.6763450999997076,None,space,2.2901874999997744,None,0,0,0,1,,,,,2,5,21,6,87.51205829999981,,,,,,,,,,,,,,,,,,,,,87.49707820000003,87.51205829999981,87.9958271000005,88.00076830000035,88.01598759999979,88.6952110000002,,,,,88.69534910000039,88.71100930000011,88.91142320000017,88.89532750000035,88.01598759999979,,,,,,,,0,1,0.6763450999997076,None,,,,,,,,886,22,M,R,2026-02-18_12h28.03.907,VisualSearch_2526_3,,2025.2.4,2026-02-18 12h28.04.112917 +0100,
vertical.xlsx,The target is tilted.,135,22,6,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,135,space,4.890940899999805,None,1,1,0.45830370000021503,None,space,2.2901874999997744,None,0,0,0,1,,,,,2,6,22,3,88.91142320000017,,,,,,,,,,,,,,,,,,,,,88.8960461000006,88.91142320000017,89.39514060000056,89.39982450000025,89.41107480000028,89.87802569999985,,,,,89.87812529999974,89.89352580000013,90.09424820000004,90.07811200000015,89.41107480000028,,,,,,,,1,1,0.45830370000021503,None,,,,,,,,886,22,M,R,2026-02-18_12h28.03.907,VisualSearch_2526_3,,2025.2.4,2026-02-18 12h28.04.112917 +0100,
vertical.xlsx,The target is tilted.,135,23,7,2,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,135,space,4.890940899999805,None,0,1,0.4990404000000126,None,space,2.2901874999997744,None,0,0,0,1,,,,,2,7,23,7,90.09424820000004,,,,,,,,,,,,,,,,,,,,,90.07883690000017,90.09424820000004,90.57800140000018,90.58290390000002,90.59856200000013,91.11090990000048,,,,,91.11114379999981,91.12653810000029,91.32698950000031,91.31083529999978,90.59856200000013,,,,,,,,0,1,0.4990404000000126,None,,,,,,,,886,22,M,R,2026-02-18_12h28.03.907,VisualSearch_2526_3,,2025.2.4,2026-02-18 12h28.04.112917 +0100,
vertical.xlsx,The target is tilted.,135,24,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,135,space,4.890940899999805,None,1,1,0.5005633999999191,None,space,2.2901874999997744,None,0,0,0,1,,,,,3,0,24,3,91.32698950000031,,,,,,,,,,,,,,,,,,,,,91.31159500000012,91.32698950000031,91.81056179999996,91.81535929999973,91.82960879999973,92.34348169999976,,,,,92.34365590000016,92.35931239999991,92.55976060000012,92.54369120000047,91.82960879999973,,,,,,,,1,1,0.5005633999999191,None,,,,,,,,886,22,M,R,2026-02-18_12h28.03.907,VisualSearch_2526_3,,2025.2.4,2026-02-18 12h28.04.112917 +0100,
vertical.xlsx,The target is tilted.,135,25,1,3,0,1,1,1,1,1,1,1,0,0,0,0,1,7,8,135,space,4.890940899999805,None,0,1,0.9476512999999613,None,space,2.2901874999997744,None,0,0,0,1,,,,,3,1,25,5,92.55976060000012,,,,,,,,,,,,,,,,,,,,,92.54443360000005,92.55976060000012,93.04312800000025,93.04798350000056,93.0633214999998,94.02573050000046,,,,,94.02588519999972,94.04189850000057,94.24214240000038,94.22583450000002,93.0633214999998,,,,,,,,0,1,0.9476512999999613,None,,,,,,,,886,22,M,R,2026-02-18_12h28.03.907,VisualSearch_2526_3,,2025.2.4,2026-02-18 12h28.04.112917 +0100,
vertical.xlsx,The target is tilted.,135,26,2,3,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,135,space,4.890940899999805,None,0,1,0.3736919000002672,None,space,2.2901874999997744,None,0,0,0,1,,,,,3,2,26,7,94.24214240000038,,,,,,,,,,,,,,,,,,,,,94.22658370000045,94.24214240000038,94.72600760000023,94.73083850000057,94.74602789999972,95.12634539999999,,,,,95.12654360000033,95.14139479999994,95.34196460000021,95.32580229999985,94.74602789999972,,,,,,,,0,1,0.3736919000002672,None,,,,,,,,886,22,M,R,2026-02-18_12h28.03.907,VisualSearch_2526_3,,2025.2.4,2026-02-18 12h28.04.112917 +0100,
