file_name,block_instructions,target_example,thisN,thisTrialN,thisRepN,target_presence,opacity_1,opacity_2,opacity_3,opacity_4,opacity_5,opacity_6,opacity_7,opacity_8,opacity_9,opacity_10,opacity_11,opacity_12,n_distract,n_items,target_ori,key_resp_4.keys,key_resp_4.rt,key_resp_4.duration,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.duration,key_resp_5.keys,key_resp_5.rt,key_resp_5.duration,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,practice_trials.thisRepN,practice_trials.thisTrialN,practice_trials.thisN,practice_trials.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,Welcome.started,WelcomeText.started,key_resp_2.started,Welcome.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,InformedConsent.started,text_4.started,InformedConsent.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,key_resp_4.started,example_target.started,text_3.started,blocks.key_resp_4.keys,blocks.key_resp_4.rt,blocks.key_resp_4.duration,FixCross.started,fixCross.started,FixCross.stopped,Stimulus.started,key_resp.started,Stimulus.stopped,practice_trials.key_resp.keys,practice_trials.key_resp.corr,practice_trials.key_resp.rt,practice_trials.key_resp.duration,BlankScreen.started,text.started,text.stopped,BlankScreen.stopped,fixCross.stopped,ExperimentStart.started,text_2.started,key_resp_5.started,ExperimentStart.stopped,blocks.key_resp_5.keys,blocks.key_resp_5.rt,blocks.key_resp_5.duration,trials.key_resp.keys,trials.key_resp.corr,trials.key_resp.rt,trials.key_resp.duration,Thanks.started,ThankYou.started,key_resp_3.started,Thanks.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,participant,leeftijd,gender,links/rechtshandig,date,expName,expVersion,psychopyVersion,expStart,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02434769999990749,0.05377459999999701,0.05377459999999701,23.85092880000002,space,23.772714499999893,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,835,22,V,R,2026-02-25_11h28.11.682,VisualSearch_2526_3,,2025.2.4,2026-02-25 11h28.11.910115 +0100,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.85102229999984,23.858101599999827,27.702825500000017,y,3.8489746000000196,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,835,22,V,R,2026-02-25_11h28.11.682,VisualSearch_2526_3,,2025.2.4,2026-02-25 11h28.11.910115 +0100,
vertical.xlsx,The target is tilted.,135,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0,11,12,135,space,5.334627499999897,None,0,0,0.8875981999999567,None,,,,0,0,0,1,0,0,0,0,,,,,33.1042610999998,,,,,,,,,,,,,,,27.745500699999866,27.745500699999866,27.745500699999866,space,5.334627499999897,None,33.09952780000003,33.1042610999998,33.60046659999989,33.6059766999997,33.623892899999646,34.51777029999994,0,0,0.8875981999999567,None,34.51796179999974,34.53324909999992,34.73334859999977,34.71730119999984,,,,,,,,,,,,,,,,,,,,835,22,V,R,2026-02-25_11h28.11.682,VisualSearch_2526_3,,2025.2.4,2026-02-25 11h28.11.910115 +0100,
vertical.xlsx,The target is tilted.,135,1,1,0,0,1,1,1,1,1,1,1,0,0,0,0,1,7,8,135,space,5.334627499999897,None,0,1,1.054490800000167,None,,,,0,0,0,1,0,1,1,5,,,,,34.73334859999977,,,,,,,,,,,,,,,,,,,,,34.718079699999635,34.73334859999977,35.21701209999992,35.22247379999999,35.2401547999998,36.30073549999997,0,1,1.054490800000167,None,36.300923899999816,36.31587199999967,36.515936699999656,36.500005399999736,35.2401547999998,,,,,,,,,,,,,,,,,,,835,22,V,R,2026-02-25_11h28.11.682,VisualSearch_2526_3,,2025.2.4,2026-02-25 11h28.11.910115 +0100,
vertical.xlsx,The target is tilted.,135,2,2,0,1,1,1,1,0,0,0,0,0,0,0,0,0,3,4,135,space,5.334627499999897,None,0,0,0.5338899999997011,None,,,,0,0,0,1,0,2,2,2,,,,,36.515936699999656,,,,,,,,,,,,,,,,,,,,,36.500674799999615,36.515936699999656,37.00015789999998,37.00480159999961,37.021537499999795,37.567296499999884,0,0,0.5338899999997011,None,37.56743899999992,37.58224229999996,37.78242309999996,37.76687099999981,37.021537499999795,,,,,,,,,,,,,,,,,,,835,22,V,R,2026-02-25_11h28.11.682,VisualSearch_2526_3,,2025.2.4,2026-02-25 11h28.11.910115 +0100,
vertical.xlsx,The target is tilted.,135,3,3,0,1,1,1,1,1,1,1,1,0,0,0,0,0,7,8,135,space,5.334627499999897,None,1,1,0.9468385999998645,None,,,,0,0,0,1,0,3,3,1,,,,,37.78242309999996,,,,,,,,,,,,,,,,,,,,,37.76756939999996,37.78242309999996,38.26678619999984,38.272082599999976,38.289370099999815,39.24968499999977,1,1,0.9468385999998645,None,39.2498714999997,39.265164299999924,39.465846000000056,39.44984449999993,38.289370099999815,,,,,,,,,,,,,,,,,,,835,22,V,R,2026-02-25_11h28.11.682,VisualSearch_2526_3,,2025.2.4,2026-02-25 11h28.11.910115 +0100,
vertical.xlsx,The target is tilted.,135,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,135,space,5.334627499999897,None,1,1,0.44729340000003504,None,,,,0,0,0,1,0,4,4,3,,,,,39.465846000000056,,,,,,,,,,,,,,,,,,,,,39.45054719999962,39.465846000000056,39.94931049999968,39.954159699999764,39.97130079999988,40.43289619999996,1,1,0.44729340000003504,None,40.43308839999963,40.44849279999971,40.649006799999825,40.63266799999974,39.97130079999988,,,,,,,,,,,,,,,,,,,835,22,V,R,2026-02-25_11h28.11.682,VisualSearch_2526_3,,2025.2.4,2026-02-25 11h28.11.910115 +0100,
vertical.xlsx,The target is tilted.,135,5,5,0,0,1,1,1,1,1,1,1,1,1,1,1,1,11,12,135,space,5.334627499999897,None,0,1,1.5600607000001219,None,,,,0,0,0,1,0,5,5,4,,,,,40.649006799999825,,,,,,,,,,,,,,,,,,,,,40.633341299999756,40.649006799999825,41.13268429999971,41.138004999999794,41.15525039999966,42.716350299999704,0,1,1.5600607000001219,None,42.71652489999997,42.73140220000005,42.93151880000005,42.91568329999973,41.15525039999966,,,,,,,,,,,,,,,,,,,835,22,V,R,2026-02-25_11h28.11.682,VisualSearch_2526_3,,2025.2.4,2026-02-25 11h28.11.910115 +0100,
vertical.xlsx,The target is tilted.,135,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,135,space,5.334627499999897,None,0,1,0.5172736999998051,None,,,,0,0,0,1,0,6,6,7,,,,,42.93151880000005,,,,,,,,,,,,,,,,,,,,,42.9163924999998,42.93151880000005,43.41575990000001,43.42044999999962,43.43863969999984,43.966195199999675,0,1,0.5172736999998051,None,43.966384299999845,43.98123039999973,44.181329000000005,44.16526049999993,43.43863969999984,,,,,,,,,,,,,,,,,,,835,22,V,R,2026-02-25_11h28.11.682,VisualSearch_2526_3,,2025.2.4,2026-02-25 11h28.11.910115 +0100,
vertical.xlsx,The target is tilted.,135,7,7,0,0,1,1,1,0,0,0,0,0,0,0,0,1,3,4,135,space,5.334627499999897,None,0,1,0.8980038999998214,None,,,,0,0,0,1,0,7,7,6,,,,,44.181329000000005,,,,,,,,,,,,,,,,,,,,,44.16595909999978,44.181329000000005,44.665697499999624,44.6706664999997,44.68103489999976,45.58248159999994,0,1,0.8980038999998214,None,45.58266959999992,45.597630899999785,45.79775149999978,45.781613899999684,44.68103489999976,,,,,,,,,,,,,,,,,,,835,22,V,R,2026-02-25_11h28.11.682,VisualSearch_2526_3,,2025.2.4,2026-02-25 11h28.11.910115 +0100,
vertical.xlsx,The target is tilted.,135,0,0,0,0,1,1,1,1,1,1,1,0,0,0,0,1,7,8,135,space,5.334627499999897,None,0,1,0.8708382999998321,None,space,2.5520046000001457,None,0,0,0,1,,,,,0,0,0,5,48.40067009999984,,,,,,,,,,,,,,,,,,,,,48.39683749999995,48.40067009999984,48.8810125,48.88698669999985,48.90274529999988,49.781271099999685,,,,,49.78142449999996,49.79685139999992,49.99741919999997,49.981146999999964,,45.78892649999989,45.79775149999978,45.79775149999978,48.364902999999686,space,2.5520046000001457,None,0,1,0.8708382999998321,None,,,,,,,,835,22,V,R,2026-02-25_11h28.11.682,VisualSearch_2526_3,,2025.2.4,2026-02-25 11h28.11.910115 +0100,
vertical.xlsx,The target is tilted.,135,1,1,0,1,1,1,1,1,1,1,1,0,0,0,0,0,7,8,135,space,5.334627499999897,None,1,1,1.0647506000000249,None,space,2.5520046000001457,None,0,0,0,1,,,,,0,1,1,1,49.99741919999997,,,,,,,,,,,,,,,,,,,,,49.981910699999844,49.99741919999997,50.48114409999971,50.486615699999675,50.50337249999984,51.58085749999964,,,,,51.58105369999976,51.59645879999971,51.79704589999983,51.78085439999995,50.50337249999984,,,,,,,,1,1,1.0647506000000249,None,,,,,,,,835,22,V,R,2026-02-25_11h28.11.682,VisualSearch_2526_3,,2025.2.4,2026-02-25 11h28.11.910115 +0100,
vertical.xlsx,The target is tilted.,135,2,2,0,1,1,1,1,1,1,1,1,1,1,1,1,0,11,12,135,space,5.334627499999897,None,1,1,1.4178669000002628,None,space,2.5520046000001457,None,0,0,0,1,,,,,0,2,2,0,51.79704589999983,,,,,,,,,,,,,,,,,,,,,51.781626499999675,51.79704589999983,52.281006199999865,52.28645319999987,52.303872299999966,53.731138499999815,,,,,53.73131729999977,53.746199799999886,53.9467711999996,53.930665899999894,52.303872299999966,,,,,,,,1,1,1.4178669000002628,None,,,,,,,,835,22,V,R,2026-02-25_11h28.11.682,VisualSearch_2526_3,,2025.2.4,2026-02-25 11h28.11.910115 +0100,
vertical.xlsx,The target is tilted.,135,3,3,0,0,1,1,1,0,0,0,0,0,0,0,0,1,3,4,135,space,5.334627499999897,None,0,1,0.6432462000002488,None,space,2.5520046000001457,None,0,0,0,1,,,,,0,3,3,6,53.9467711999996,,,,,,,,,,,,,,,,,,,,,53.9314003999998,53.9467711999996,54.43056909999996,54.43533669999988,54.45028119999961,55.09722369999963,,,,,55.0974056,55.1127905999997,55.31315759999961,55.29695240000001,54.45028119999961,,,,,,,,0,1,0.6432462000002488,None,,,,,,,,835,22,V,R,2026-02-25_11h28.11.682,VisualSearch_2526_3,,2025.2.4,2026-02-25 11h28.11.910115 +0100,
vertical.xlsx,The target is tilted.,135,4,4,0,0,1,1,1,1,1,1,1,1,1,1,1,1,11,12,135,space,5.334627499999897,None,0,1,1.1405085999999756,None,space,2.5520046000001457,None,0,0,0,1,,,,,0,4,4,4,55.31315759999961,,,,,,,,,,,,,,,,,,,,,55.29768719999993,55.31315759999961,55.796799400000054,55.80159119999962,55.81293609999966,56.96398429999999,,,,,56.964185299999826,56.97900230000005,57.17955869999969,57.163184699999874,55.81293609999966,,,,,,,,0,1,1.1405085999999756,None,,,,,,,,835,22,V,R,2026-02-25_11h28.11.682,VisualSearch_2526_3,,2025.2.4,2026-02-25 11h28.11.910115 +0100,
vertical.xlsx,The target is tilted.,135,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,135,space,5.334627499999897,None,0,1,0.4246926999999232,None,space,2.5520046000001457,None,0,0,0,1,,,,,0,5,5,7,57.17955869999969,,,,,,,,,,,,,,,,,,,,,57.1638439999997,57.17955869999969,57.66321449999987,57.66797019999967,57.684870000000046,58.11334549999992,,,,,58.11352459999989,58.12878349999983,58.32932039999969,58.31304939999973,57.684870000000046,,,,,,,,0,1,0.4246926999999232,None,,,,,,,,835,22,V,R,2026-02-25_11h28.11.682,VisualSearch_2526_3,,2025.2.4,2026-02-25 11h28.11.910115 +0100,
vertical.xlsx,The target is tilted.,135,6,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,135,space,5.334627499999897,None,1,1,0.48718289999987974,None,space,2.5520046000001457,None,0,0,0,1,,,,,0,6,6,3,58.32932039999969,,,,,,,,,,,,,,,,,,,,,58.31379549999974,58.32932039999969,58.812963800000034,58.81765019999966,58.836105999999745,59.33027719999973,,,,,59.33047549999992,59.3452714,59.54539079999995,59.5294372999997,58.836105999999745,,,,,,,,1,1,0.48718289999987974,None,,,,,,,,835,22,V,R,2026-02-25_11h28.11.682,VisualSearch_2526_3,,2025.2.4,2026-02-25 11h28.11.910115 +0100,
vertical.xlsx,The target is tilted.,135,7,7,0,1,1,1,1,0,0,0,0,0,0,0,0,0,3,4,135,space,5.334627499999897,None,1,1,0.6760145000002922,None,space,2.5520046000001457,None,0,0,0,1,,,,,0,7,7,2,59.54539079999995,,,,,,,,,,,,,,,,,,,,,59.53004769999961,59.54539079999995,60.02930659999993,60.03399939999963,60.045015899999726,60.73011419999966,,,,,60.73035159999972,60.74502709999979,60.94536599999992,60.92921099999967,60.045015899999726,,,,,,,,1,1,0.6760145000002922,None,,,,,,,,835,22,V,R,2026-02-25_11h28.11.682,VisualSearch_2526_3,,2025.2.4,2026-02-25 11h28.11.910115 +0100,
vertical.xlsx,The target is tilted.,135,8,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,3,4,135,space,5.334627499999897,None,1,1,0.5364069000002019,None,space,2.5520046000001457,None,0,0,0,1,,,,,1,0,8,2,60.94536599999992,,,,,,,,,,,,,,,,,,,,,60.92994339999996,60.94536599999992,61.42960389999962,61.43506769999976,61.45250689999966,61.99635169999965,,,,,61.99653339999986,62.01132749999988,62.211759899999834,62.19564649999984,61.45250689999966,,,,,,,,1,1,0.5364069000002019,None,,,,,,,,835,22,V,R,2026-02-25_11h28.11.682,VisualSearch_2526_3,,2025.2.4,2026-02-25 11h28.11.910115 +0100,
