file_name,block_instructions,target_example,thisN,thisTrialN,thisRepN,target_presence,opacity_1,opacity_2,opacity_3,opacity_4,opacity_5,opacity_6,opacity_7,opacity_8,opacity_9,opacity_10,opacity_11,opacity_12,n_distract,n_items,target_ori,key_resp_4.keys,key_resp_4.rt,key_resp_4.duration,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.duration,key_resp_5.keys,key_resp_5.rt,key_resp_5.duration,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,practice_trials.thisRepN,practice_trials.thisTrialN,practice_trials.thisN,practice_trials.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,Welcome.started,WelcomeText.started,key_resp_2.started,Welcome.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,InformedConsent.started,text_4.started,InformedConsent.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,key_resp_4.started,example_target.started,text_3.started,blocks.key_resp_4.keys,blocks.key_resp_4.rt,blocks.key_resp_4.duration,FixCross.started,fixCross.started,FixCross.stopped,Stimulus.started,key_resp.started,Stimulus.stopped,practice_trials.key_resp.keys,practice_trials.key_resp.corr,practice_trials.key_resp.rt,practice_trials.key_resp.duration,BlankScreen.started,text.started,text.stopped,BlankScreen.stopped,fixCross.stopped,ExperimentStart.started,text_2.started,key_resp_5.started,ExperimentStart.stopped,blocks.key_resp_5.keys,blocks.key_resp_5.rt,blocks.key_resp_5.duration,trials.key_resp.keys,trials.key_resp.corr,trials.key_resp.rt,trials.key_resp.duration,Thanks.started,ThankYou.started,key_resp_3.started,Thanks.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,participant,leeftijd,gender,links/rechtshandig,date,expName,expVersion,psychopyVersion,expStart,
vertical.xlsx,The target is tilted.,135,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,1,3,4,135,space,30.80210369999986,None,0,1,1.3921736999998302,None,space,2.101565100000016,None,0,0,0,1,,,,,0,0,0,6,199.4858698999999,,,,,,,,,,,,,,,,,,,,,199.48206929999992,199.4858698999999,199.9697173999998,199.97370389999992,199.99299309999992,201.3870505,,,,,201.38730069999997,201.40207429999987,201.60231409999983,201.5862937999998,,197.32901809999998,197.3369856999998,197.3369856999998,199.45367409999994,space,2.101565100000016,None,0,1,1.3921736999998302,None,,,,,,,,842,24,V,R,2026-02-18_11h26.30.084,VisualSearch_2526_3,,2025.2.4,2026-02-18 11h26.30.504443 +0100,
vertical.xlsx,The target is tilted.,135,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,135,space,30.80210369999986,None,1,1,0.788586099999975,None,space,2.101565100000016,None,0,0,0,1,,,,,0,1,1,3,201.60231409999983,,,,,,,,,,,,,,,,,,,,,201.5871669999999,201.60231409999983,202.08656469999983,202.09135419999984,202.10214439999982,202.9019434999998,,,,,202.9020665999999,202.9179526999999,,203.1022579999999,202.10214439999982,,,,,,,,1,1,0.788586099999975,None,,,,,,,,842,24,V,R,2026-02-18_11h26.30.084,VisualSearch_2526_3,,2025.2.4,2026-02-18 11h26.30.504443 +0100,
vertical.xlsx,The target is tilted.,135,2,2,0,1,1,1,1,1,1,1,1,1,1,1,1,0,11,12,135,space,30.80210369999986,None,1,1,1.115282999999863,None,space,2.101565100000016,None,0,0,0,1,,,,,0,2,2,0,203.11858869999992,,,,,,,,,,,,,,,,,,,,,203.1032151999998,203.11858869999992,203.60223189999988,203.60782329999984,203.62948699999993,204.75224639999988,,,,,204.7523994999999,204.7673805999998,204.96790929999997,204.95166259999996,,,,,,,,,1,1,1.115282999999863,None,,,,,,,,842,24,V,R,2026-02-18_11h26.30.084,VisualSearch_2526_3,,2025.2.4,2026-02-18 11h26.30.504443 +0100,
vertical.xlsx,The target is tilted.,135,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,135,space,30.80210369999986,None,0,1,0.7906849000000875,None,space,2.101565100000016,None,0,0,0,1,,,,,0,3,3,7,204.96790929999997,,,,,,,,,,,,,,,,,,,,,204.9522854999998,204.96790929999997,205.4519383999998,205.45760849999988,205.47982449999995,206.28502119999985,,,,,206.28527689999987,206.30046909999987,206.5007877999999,206.48480169999993,205.47982449999995,,,,,,,,0,1,0.7906849000000875,None,,,,,,,,842,24,V,R,2026-02-18_11h26.30.084,VisualSearch_2526_3,,2025.2.4,2026-02-18 11h26.30.504443 +0100,
vertical.xlsx,The target is tilted.,135,4,4,0,0,1,1,1,1,1,1,1,1,1,1,1,1,11,12,135,space,30.80210369999986,None,0,1,2.1212112000000616,None,space,2.101565100000016,None,0,0,0,1,,,,,0,4,4,4,206.5007877999999,,,,,,,,,,,,,,,,,,,,,206.48561999999993,206.5007877999999,206.98465409999994,206.98951739999984,207.00048059999995,209.13407069999994,,,,,209.13433529999998,209.14952169999992,209.34965409999995,209.3339246999999,207.00048059999995,,,,,,,,0,1,2.1212112000000616,None,,,,,,,,842,24,V,R,2026-02-18_11h26.30.084,VisualSearch_2526_3,,2025.2.4,2026-02-18 11h26.30.504443 +0100,
vertical.xlsx,The target is tilted.,135,5,5,0,1,1,1,1,1,1,1,1,0,0,0,0,0,7,8,135,space,30.80210369999986,None,1,1,0.7391009999998914,None,space,2.101565100000016,None,0,0,0,1,,,,,0,5,5,1,209.34965409999995,,,,,,,,,,,,,,,,,,,,,209.3347177999999,209.34965409999995,209.83377199999995,209.8391383999999,209.86170399999992,210.61687229999984,,,,,210.61709669999982,210.6323903,210.83286049999992,210.81660779999993,209.86170399999992,,,,,,,,1,1,0.7391009999998914,None,,,,,,,,842,24,V,R,2026-02-18_11h26.30.084,VisualSearch_2526_3,,2025.2.4,2026-02-18 11h26.30.504443 +0100,
vertical.xlsx,The target is tilted.,135,6,6,0,1,1,1,1,0,0,0,0,0,0,0,0,0,3,4,135,space,30.80210369999986,None,1,1,0.8398941000000377,None,space,2.101565100000016,None,0,0,0,1,,,,,0,6,6,2,210.83286049999992,,,,,,,,,,,,,,,,,,,,,210.81746699999985,210.83286049999992,211.3165823999998,211.32204719999982,211.34414089999996,212.19968799999992,,,,,212.19991729999992,212.2150663,212.41555859999994,212.3994370999999,211.34414089999996,,,,,,,,1,1,0.8398941000000377,None,,,,,,,,842,24,V,R,2026-02-18_11h26.30.084,VisualSearch_2526_3,,2025.2.4,2026-02-18 11h26.30.504443 +0100,
vertical.xlsx,The target is tilted.,135,7,7,0,0,1,1,1,1,1,1,1,0,0,0,0,1,7,8,135,space,30.80210369999986,None,0,1,1.2855246000001443,None,space,2.101565100000016,None,0,0,0,1,,,,,0,7,7,5,212.41555859999994,,,,,,,,,,,,,,,,,,,,,212.4003042999998,212.41555859999994,212.89939549999986,212.90482339999994,212.92702599999984,214.2160210999998,,,,,214.21624299999985,214.2312367999998,214.43163659999982,214.41518419999989,212.92702599999984,,,,,,,,0,1,1.2855246000001443,None,,,,,,,,842,24,V,R,2026-02-18_11h26.30.084,VisualSearch_2526_3,,2025.2.4,2026-02-18 11h26.30.504443 +0100,
vertical.xlsx,The target is tilted.,135,8,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,135,space,30.80210369999986,None,1,1,0.5541077000000314,None,space,2.101565100000016,None,0,0,0,1,,,,,1,0,8,3,214.43163659999982,,,,,,,,,,,,,,,,,,,,,214.41607369999997,214.43163659999982,214.91502809999997,214.92044639999995,214.94222389999982,215.49907399999984,,,,,215.4993179999999,215.51406569999995,215.71443339999996,215.69845579999992,214.94222389999982,,,,,,,,1,1,0.5541077000000314,None,,,,,,,,842,24,V,R,2026-02-18_11h26.30.084,VisualSearch_2526_3,,2025.2.4,2026-02-18 11h26.30.504443 +0100,
vertical.xlsx,The target is tilted.,135,9,1,1,0,1,1,1,1,1,1,1,0,0,0,0,1,7,8,135,space,30.80210369999986,None,0,1,1.4361216999998305,None,space,2.101565100000016,None,0,0,0,1,,,,,1,1,9,5,215.71443339999996,,,,,,,,,,,,,,,,,,,,,215.6992745,215.71443339999996,216.1983674999999,216.20379319999984,216.22538309999982,217.6649458999998,,,,,217.6651715999999,217.68012129999988,217.88011319999987,217.86398969999982,216.22538309999982,,,,,,,,0,1,1.4361216999998305,None,,,,,,,,842,24,V,R,2026-02-18_11h26.30.084,VisualSearch_2526_3,,2025.2.4,2026-02-18 11h26.30.504443 +0100,
vertical.xlsx,The target is tilted.,135,10,2,1,1,1,1,1,1,1,1,1,0,0,0,0,0,7,8,135,space,30.80210369999986,None,1,1,0.9758855999998559,None,space,2.101565100000016,None,0,0,0,1,,,,,1,2,10,1,217.88011319999987,,,,,,,,,,,,,,,,,,,,,217.86486409999998,217.88011319999987,218.36433999999986,218.3692908999999,218.37997099999984,219.36444819999997,,,,,219.36469679999982,219.37947969999982,219.57998209999982,219.56430299999988,218.37997099999984,,,,,,,,1,1,0.9758855999998559,None,,,,,,,,842,24,V,R,2026-02-18_11h26.30.084,VisualSearch_2526_3,,2025.2.4,2026-02-18 11h26.30.504443 +0100,
vertical.xlsx,The target is tilted.,135,11,3,1,1,1,1,1,0,0,0,0,0,0,0,0,0,3,4,135,space,30.80210369999986,None,1,1,0.586602399999947,None,space,2.101565100000016,None,0,0,0,1,,,,,1,3,11,2,219.57998209999982,,,,,,,,,,,,,,,,,,,,,219.5651436999999,219.57998209999982,220.06379349999997,220.06939339999985,220.0912113999998,220.6804841999999,,,,,220.68070869999997,220.6957003,220.8961178999998,220.8801993999998,220.0912113999998,,,,,,,,1,1,0.586602399999947,None,,,,,,,,842,24,V,R,2026-02-18_11h26.30.084,VisualSearch_2526_3,,2025.2.4,2026-02-18 11h26.30.504443 +0100,
vertical.xlsx,The target is tilted.,135,12,4,1,0,1,1,1,1,1,1,1,1,1,1,1,1,11,12,135,space,30.80210369999986,None,0,1,1.3335356000000047,None,space,2.101565100000016,None,0,0,0,1,,,,,1,4,12,4,220.8961178999998,,,,,,,,,,,,,,,,,,,,,220.8810411999998,220.8961178999998,221.38005699999985,221.38563699999986,221.4065208999998,222.7467400999999,,,,,222.7470097999999,222.761712,222.9621854999998,222.94608639999979,221.4065208999998,,,,,,,,0,1,1.3335356000000047,None,,,,,,,,842,24,V,R,2026-02-18_11h26.30.084,VisualSearch_2526_3,,2025.2.4,2026-02-18 11h26.30.504443 +0100,
vertical.xlsx,The target is tilted.,135,13,5,1,1,1,1,1,1,1,1,1,1,1,1,1,0,11,12,135,space,30.80210369999986,None,1,1,1.0453664000001481,None,space,2.101565100000016,None,0,0,0,1,,,,,1,5,13,0,222.9621854999998,,,,,,,,,,,,,,,,,,,,,222.9469545999998,222.9621854999998,223.44577549999985,223.45121679999988,223.47248019999984,224.5295572,,,,,224.5298135999999,224.54422339999996,224.74464009999997,224.72845989999996,223.47248019999984,,,,,,,,1,1,1.0453664000001481,None,,,,,,,,842,24,V,R,2026-02-18_11h26.30.084,VisualSearch_2526_3,,2025.2.4,2026-02-18 11h26.30.504443 +0100,
vertical.xlsx,The target is tilted.,135,14,6,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,135,space,30.80210369999986,None,0,1,0.603723299999956,None,space,2.101565100000016,None,0,0,0,1,,,,,1,6,14,7,224.74464009999997,,,,,,,,,,,,,,,,,,,,,224.72926479999978,224.74464009999997,225.2287311,225.23463679999986,225.25611159999994,225.86183749999987,,,,,225.86201729999993,225.87740559999997,226.07786899999996,226.06189029999996,225.25611159999994,,,,,,,,0,1,0.603723299999956,None,,,,,,,,842,24,V,R,2026-02-18_11h26.30.084,VisualSearch_2526_3,,2025.2.4,2026-02-18 11h26.30.504443 +0100,
vertical.xlsx,The target is tilted.,135,15,7,1,0,1,1,1,0,0,0,0,0,0,0,0,1,3,4,135,space,30.80210369999986,None,0,1,0.6993646000000808,None,space,2.101565100000016,None,0,0,0,1,,,,,1,7,15,6,226.07786899999996,,,,,,,,,,,,,,,,,,,,,226.0627169999998,226.07786899999996,226.56170749999978,226.56719669999984,226.5893678,227.29527529999996,,,,,227.29555789999995,227.31027729999983,227.51070379999987,227.49463789999982,226.5893678,,,,,,,,0,1,0.6993646000000808,None,,,,,,,,842,24,V,R,2026-02-18_11h26.30.084,VisualSearch_2526_3,,2025.2.4,2026-02-18 11h26.30.504443 +0100,
vertical.xlsx,The target is tilted.,135,16,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,135,space,30.80210369999986,None,1,1,0.635748299999932,None,space,2.101565100000016,None,0,0,0,1,,,,,2,0,16,3,227.51070379999987,,,,,,,,,,,,,,,,,,,,,227.4955726999999,227.51070379999987,227.9945361,227.9994995999998,228.01030979999996,228.66019989999995,,,,,228.6603217999998,228.67618919999995,228.87679879999996,228.86041349999982,228.01030979999996,,,,,,,,1,1,0.635748299999932,None,,,,,,,,842,24,V,R,2026-02-18_11h26.30.084,VisualSearch_2526_3,,2025.2.4,2026-02-18 11h26.30.504443 +0100,
vertical.xlsx,The target is tilted.,135,17,1,2,1,1,1,1,0,0,0,0,0,0,0,0,0,3,4,135,space,30.80210369999986,None,1,1,0.8730763000000934,None,space,2.101565100000016,None,0,0,0,1,,,,,2,1,17,2,228.87679879999996,,,,,,,,,,,,,,,,,,,,,228.86124759999984,228.87679879999996,229.36048659999983,229.36602279999988,229.38767469999993,230.27632019999987,,,,,230.27645089999987,230.29290739999988,,230.47667619999993,,,,,,,,,1,1,0.8730763000000934,None,,,,,,,,842,24,V,R,2026-02-18_11h26.30.084,VisualSearch_2526_3,,2025.2.4,2026-02-18 11h26.30.504443 +0100,
vertical.xlsx,The target is tilted.,135,18,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,135,space,30.80210369999986,None,0,1,0.6122487000000092,None,space,2.101565100000016,None,0,0,0,1,,,,,2,2,18,7,230.49304489999986,,,,,,,,,,,,,,,,,,,,,230.4775193999999,230.49304489999986,230.97658629999978,230.98166149999997,231.00249059999987,231.6259081999999,,,,,231.62602779999997,231.6419841999998,,231.8262209999998,231.00249059999987,,,,,,,,0,1,0.6122487000000092,None,,,,,,,,842,24,V,R,2026-02-18_11h26.30.084,VisualSearch_2526_3,,2025.2.4,2026-02-18 11h26.30.504443 +0100,
vertical.xlsx,The target is tilted.,135,19,3,2,0,1,1,1,0,0,0,0,0,0,0,0,1,3,4,135,space,30.80210369999986,None,0,1,0.6846291000001656,None,space,2.101565100000016,None,0,0,0,1,,,,,2,3,19,6,231.84266719999982,,,,,,,,,,,,,,,,,,,,,231.82708359999992,231.84266719999982,232.3263619999998,232.3315224999999,232.34223759999986,233.04297739999993,,,,,233.0431994999999,233.0583689,233.25883199999998,233.2429886,232.34223759999986,,,,,,,,0,1,0.6846291000001656,None,,,,,,,,842,24,V,R,2026-02-18_11h26.30.084,VisualSearch_2526_3,,2025.2.4,2026-02-18 11h26.30.504443 +0100,
vertical.xlsx,The target is tilted.,135,20,4,2,1,1,1,1,1,1,1,1,0,0,0,0,0,7,8,135,space,30.80210369999986,None,1,1,0.8198388000000705,None,space,2.101565100000016,None,0,0,0,1,,,,,2,4,20,1,233.25883199999998,,,,,,,,,,,,,,,,,,,,,233.24380969999993,233.25883199999998,233.7426026999999,233.7480880999999,233.7697796,234.59305889999996,,,,,234.59327949999988,234.60792909999986,234.8082241999998,234.79212489999986,233.7697796,,,,,,,,1,1,0.8198388000000705,None,,,,,,,,842,24,V,R,2026-02-18_11h26.30.084,VisualSearch_2526_3,,2025.2.4,2026-02-18 11h26.30.504443 +0100,
vertical.xlsx,The target is tilted.,135,21,5,2,1,1,1,1,1,1,1,1,1,1,1,1,0,11,12,135,space,30.80210369999986,None,1,1,0.895772099999931,None,space,2.101565100000016,None,0,0,0,1,,,,,2,5,21,0,234.8082241999998,,,,,,,,,,,,,,,,,,,,,234.79295249999996,234.8082241999998,235.29219569999987,235.29773549999982,235.31924959999992,236.22540759999993,,,,,236.2256527999998,236.2406183999999,236.4411759999998,236.42492149999998,235.31924959999992,,,,,,,,1,1,0.895772099999931,None,,,,,,,,842,24,V,R,2026-02-18_11h26.30.084,VisualSearch_2526_3,,2025.2.4,2026-02-18 11h26.30.504443 +0100,
vertical.xlsx,The target is tilted.,135,22,6,2,0,1,1,1,1,1,1,1,0,0,0,0,1,7,8,135,space,30.80210369999986,None,0,1,1.3547900999999456,None,space,2.101565100000016,None,0,0,0,1,,,,,2,6,22,5,236.4411759999998,,,,,,,,,,,,,,,,,,,,,236.42575569999985,236.4411759999998,236.9248978999999,236.9302978999999,236.95211889999996,238.30814399999986,,,,,238.30838329999983,238.32340899999986,238.52376679999998,238.50767199999996,236.95211889999996,,,,,,,,0,1,1.3547900999999456,None,,,,,,,,842,24,V,R,2026-02-18_11h26.30.084,VisualSearch_2526_3,,2025.2.4,2026-02-18 11h26.30.504443 +0100,
vertical.xlsx,The target is tilted.,135,23,7,2,0,1,1,1,1,1,1,1,1,1,1,1,1,11,12,135,space,30.80210369999986,None,0,1,2.053951700000198,None,space,2.101565100000016,None,0,0,0,1,,,,,2,7,23,4,238.52376679999998,,,,,,,,,,,,,,,,,,,,,238.5085838,238.52376679999998,239.00742189999983,239.0129669999999,239.03437399999984,241.0904043999999,,,,,241.0906298,241.10551399999986,241.3061608999999,241.29021309999985,239.03437399999984,,,,,,,,0,1,2.053951700000198,None,,,,,,,,842,24,V,R,2026-02-18_11h26.30.084,VisualSearch_2526_3,,2025.2.4,2026-02-18 11h26.30.504443 +0100,
vertical.xlsx,The target is tilted.,135,24,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,135,space,30.80210369999986,None,1,1,0.5746490000001359,None,space,2.101565100000016,None,0,0,0,1,,,,,3,0,24,3,241.3061608999999,,,,,,,,,,,,,,,,,,,,,241.29103639999994,241.3061608999999,241.7899642,241.79536659999985,241.81688039999995,242.4056819,,,,,242.40580209999985,242.42179979999992,,242.60595899999998,241.81688039999995,,,,,,,,1,1,0.5746490000001359,None,,,,,,,,842,24,V,R,2026-02-18_11h26.30.084,VisualSearch_2526_3,,2025.2.4,2026-02-18 11h26.30.504443 +0100,
vertical.xlsx,The target is tilted.,135,25,1,3,0,1,1,1,1,1,1,1,1,1,1,1,1,11,12,135,space,30.80210369999986,None,0,1,1.7548518999999487,None,space,2.101565100000016,None,0,0,0,1,,,,,3,1,25,4,242.62247059999982,,,,,,,,,,,,,,,,,,,,,242.60684249999986,242.62247059999982,243.1061691,243.11155669999994,243.13328809999985,244.8894997,,,,,244.8897781999999,244.90420169999993,245.10456079999994,245.0889514999999,243.13328809999985,,,,,,,,0,1,1.7548518999999487,None,,,,,,,,842,24,V,R,2026-02-18_11h26.30.084,VisualSearch_2526_3,,2025.2.4,2026-02-18 11h26.30.504443 +0100,
vertical.xlsx,The target is tilted.,135,26,2,3,1,1,1,1,1,1,1,1,1,1,1,1,0,11,12,135,space,30.80210369999986,None,1,1,1.807244399999945,None,space,2.101565100000016,None,0,0,0,1,,,,,3,2,26,0,245.10456079999994,,,,,,,,,,,,,,,,,,,,,245.08975599999985,245.10456079999994,245.58864489999996,245.59410909999997,245.61569059999988,247.43822849999992,,,,,247.43845399999987,247.45365459999994,247.6541404999998,247.63804119999986,245.61569059999988,,,,,,,,1,1,1.807244399999945,None,,,,,,,,842,24,V,R,2026-02-18_11h26.30.084,VisualSearch_2526_3,,2025.2.4,2026-02-18 11h26.30.504443 +0100,
vertical.xlsx,The target is tilted.,135,27,3,3,1,1,1,1,1,1,1,1,0,0,0,0,0,7,8,135,space,30.80210369999986,None,1,1,1.4873454000000947,None,space,2.101565100000016,None,0,0,0,1,,,,,3,3,27,1,247.6541404999998,,,,,,,,,,,,,,,,,,,,,247.6388387999998,247.6541404999998,248.13802899999996,248.14352669999994,248.1652979999999,249.65461969999978,,,,,249.65487759999996,249.6695995,249.8700042999999,249.85382119999986,248.1652979999999,,,,,,,,1,1,1.4873454000000947,None,,,,,,,,842,24,V,R,2026-02-18_11h26.30.084,VisualSearch_2526_3,,2025.2.4,2026-02-18 11h26.30.504443 +0100,
