file_name,block_instructions,target_example,thisN,thisTrialN,thisRepN,target_presence,opacity_1,opacity_2,opacity_3,opacity_4,opacity_5,opacity_6,opacity_7,opacity_8,opacity_9,opacity_10,opacity_11,opacity_12,n_distract,n_items,target_ori,key_resp_4.keys,key_resp_4.rt,key_resp_4.duration,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.duration,key_resp_5.keys,key_resp_5.rt,key_resp_5.duration,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,practice_trials.thisRepN,practice_trials.thisTrialN,practice_trials.thisN,practice_trials.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,Welcome.started,WelcomeText.started,key_resp_2.started,Welcome.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,InformedConsent.started,text_4.started,InformedConsent.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,key_resp_4.started,example_target.started,text_3.started,blocks.key_resp_4.keys,blocks.key_resp_4.rt,blocks.key_resp_4.duration,FixCross.started,fixCross.started,FixCross.stopped,Stimulus.started,key_resp.started,Stimulus.stopped,practice_trials.key_resp.keys,practice_trials.key_resp.corr,practice_trials.key_resp.rt,practice_trials.key_resp.duration,BlankScreen.started,text.started,text.stopped,BlankScreen.stopped,fixCross.stopped,ExperimentStart.started,text_2.started,key_resp_5.started,ExperimentStart.stopped,blocks.key_resp_5.keys,blocks.key_resp_5.rt,blocks.key_resp_5.duration,trials.key_resp.keys,trials.key_resp.corr,trials.key_resp.rt,trials.key_resp.duration,Thanks.started,ThankYou.started,key_resp_3.started,Thanks.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,participant,leeftijd,gender,links/rechtshandig,date,expName,expVersion,psychopyVersion,expStart,
vertical.xlsx,The target is tilted.,135,3,3,0,0,1,1,1,0,0,0,0,0,0,0,0,1,3,4,135,space,5.687290399999938,None,0,1,0.6708149999999478,None,space,2.0703002000000197,None,0,0,0,1,,,,,0,3,3,6,101.88343999999995,,,,,,,,,,,,,,,,,,,,,101.8681398,101.88343999999995,102.36699999999996,102.36977149999996,102.38332760000003,103.06712890000006,,,,,103.06722730000001,103.08307100000002,103.28300019999995,103.26676380000004,102.38332760000003,,,,,,,,0,1,0.6708149999999478,None,,,,,,,, 841,22,M,L,2026-02-18_11h10.50.960,VisualSearch_2526_3,,2025.2.4,2026-02-18 11h10.51.851474 +0100,
vertical.xlsx,The target is tilted.,135,4,4,0,1,1,1,1,1,1,1,1,1,1,1,1,0,11,12,135,space,5.687290399999938,None,1,1,0.710429500000032,None,space,2.0703002000000197,None,0,0,0,1,,,,,0,4,4,0,103.28300019999995,,,,,,,,,,,,,,,,,,,,,103.26720650000004,103.28300019999995,103.76652809999996,103.76934210000002,103.78285540000002,104.50006140000005,,,,,104.50018650000004,104.51590550000003,104.71592329999999,104.69958050000002,103.78285540000002,,,,,,,,1,1,0.710429500000032,None,,,,,,,, 841,22,M,L,2026-02-18_11h10.50.960,VisualSearch_2526_3,,2025.2.4,2026-02-18 11h10.51.851474 +0100,
vertical.xlsx,The target is tilted.,135,5,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,135,space,5.687290399999938,None,1,1,0.5605540000000246,None,space,2.0703002000000197,None,0,0,0,1,,,,,0,5,5,3,104.71592329999999,,,,,,,,,,,,,,,,,,,,,104.70003510000004,104.71592329999999,105.19942609999998,105.2020238,105.21567379999999,105.78292369999997,,,,,105.78302169999995,105.79884649999997,105.99874509999995,105.98242340000002,105.21567379999999,,,,,,,,1,1,0.5605540000000246,None,,,,,,,, 841,22,M,L,2026-02-18_11h10.50.960,VisualSearch_2526_3,,2025.2.4,2026-02-18 11h10.51.851474 +0100,
vertical.xlsx,The target is tilted.,135,6,6,0,0,1,1,1,1,1,1,1,1,1,1,1,1,11,12,135,space,5.687290399999938,None,0,1,1.1044312000000218,None,space,2.0703002000000197,None,0,0,0,1,,,,,0,6,6,4,105.99874509999995,,,,,,,,,,,,,,,,,,,,,105.98287830000004,105.99874509999995,106.48232680000001,106.48513219999995,106.49870329999999,107.6158643,,,,,107.61598690000005,107.63152200000002,107.83144660000005,107.81500840000001,106.49870329999999,,,,,,,,0,1,1.1044312000000218,None,,,,,,,, 841,22,M,L,2026-02-18_11h10.50.960,VisualSearch_2526_3,,2025.2.4,2026-02-18 11h10.51.851474 +0100,
vertical.xlsx,The target is tilted.,135,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,135,space,5.687290399999938,None,0,1,0.6052596000000676,None,space,2.0703002000000197,None,0,0,0,1,,,,,0,7,7,7,107.83144660000005,,,,,,,,,,,,,,,,,,,,,107.81550449999997,107.83144660000005,108.31605630000001,108.32288640000002,108.34637329999998,108.9653707,,,,,108.96550320000006,108.98113490000003,109.18191969999998,109.16572989999997,108.34637329999998,,,,,,,,0,1,0.6052596000000676,None,,,,,,,, 841,22,M,L,2026-02-18_11h10.50.960,VisualSearch_2526_3,,2025.2.4,2026-02-18 11h10.51.851474 +0100,
vertical.xlsx,The target is tilted.,135,8,0,1,0,1,1,1,0,0,0,0,0,0,0,0,1,3,4,135,space,5.687290399999938,None,0,1,0.6738533999999845,None,space,2.0703002000000197,None,0,0,0,1,,,,,1,0,8,6,109.18191969999998,,,,,,,,,,,,,,,,,,,,,109.16678939999997,109.18191969999998,109.66534750000005,109.67067650000001,109.69172000000003,110.38215179999997,,,,,110.38238109999998,110.39755479999997,110.59800519999999,110.58191469999997,109.69172000000003,,,,,,,,0,1,0.6738533999999845,None,,,,,,,, 841,22,M,L,2026-02-18_11h10.50.960,VisualSearch_2526_3,,2025.2.4,2026-02-18 11h10.51.851474 +0100,
vertical.xlsx,The target is tilted.,135,9,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,11,12,135,space,5.687290399999938,None,1,1,0.7115133999999443,None,space,2.0703002000000197,None,0,0,0,1,,,,,1,1,9,0,110.59800519999999,,,,,,,,,,,,,,,,,,,,,110.58291729999996,110.59800519999999,111.08173060000001,111.08718480000005,111.10877900000003,111.83159750000004,,,,,111.83182409999995,111.84705529999997,112.04742780000004,112.03129590000003,111.10877900000003,,,,,,,,1,1,0.7115133999999443,None,,,,,,,, 841,22,M,L,2026-02-18_11h10.50.960,VisualSearch_2526_3,,2025.2.4,2026-02-18 11h10.51.851474 +0100,
vertical.xlsx,The target is tilted.,135,10,2,1,0,1,1,1,1,1,1,1,1,1,1,1,1,11,12,135,space,5.687290399999938,None,0,1,1.3931559999999763,None,space,2.0703002000000197,None,0,0,0,1,,,,,1,2,10,4,112.04742780000004,,,,,,,,,,,,,,,,,,,,,112.0321917,112.04742780000004,112.53140759999997,112.5367774,112.55689859999995,113.96424839999997,,,,,113.96447599999999,113.97978049999995,114.1801127,114.1640777,112.55689859999995,,,,,,,,0,1,1.3931559999999763,None,,,,,,,, 841,22,M,L,2026-02-18_11h10.50.960,VisualSearch_2526_3,,2025.2.4,2026-02-18 11h10.51.851474 +0100,
vertical.xlsx,The target is tilted.,135,11,3,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,135,space,5.687290399999938,None,0,1,0.5999798999999939,None,space,2.0703002000000197,None,0,0,0,1,,,,,1,3,11,7,114.1801127,,,,,,,,,,,,,,,,,,,,,114.16489179999996,114.1801127,114.66394509999998,114.66930760000002,114.69118070000002,115.29737550000004,,,,,115.29760090000002,115.31260029999999,115.51307299999996,115.49701540000001,114.69118070000002,,,,,,,,0,1,0.5999798999999939,None,,,,,,,, 841,22,M,L,2026-02-18_11h10.50.960,VisualSearch_2526_3,,2025.2.4,2026-02-18 11h10.51.851474 +0100,
vertical.xlsx,The target is tilted.,135,12,4,1,1,1,1,1,1,1,1,1,0,0,0,0,0,7,8,135,space,5.687290399999938,None,1,1,1.0750769999999648,None,space,2.0703002000000197,None,0,0,0,1,,,,,1,4,12,1,115.51307299999996,,,,,,,,,,,,,,,,,,,,,115.4978615,115.51307299999996,115.9967474,116.00216560000001,116.01908979999996,117.0969771,,,,,117.09721339999999,117.11199729999998,117.31195809999997,117.29606790000003,116.01908979999996,,,,,,,,1,1,1.0750769999999648,None,,,,,,,, 841,22,M,L,2026-02-18_11h10.50.960,VisualSearch_2526_3,,2025.2.4,2026-02-18 11h10.51.851474 +0100,
vertical.xlsx,The target is tilted.,135,13,5,1,0,1,1,1,1,1,1,1,0,0,0,0,1,7,8,135,space,5.687290399999938,None,0,1,1.1227709999999433,None,space,2.0703002000000197,None,0,0,0,1,,,,,1,5,13,5,117.31195809999997,,,,,,,,,,,,,,,,,,,,,117.29689280000002,117.31195809999997,117.79628509999998,117.80163270000003,117.81883990000006,118.9453767,,,,,118.94553659999997,118.96130889999995,119.16178439999999,119.14545169999997,117.81883990000006,,,,,,,,0,1,1.1227709999999433,None,,,,,,,, 841,22,M,L,2026-02-18_11h10.50.960,VisualSearch_2526_3,,2025.2.4,2026-02-18 11h10.51.851474 +0100,
vertical.xlsx,The target is tilted.,135,14,6,1,1,1,1,1,0,0,0,0,0,0,0,0,0,3,4,135,space,5.687290399999938,None,1,1,0.542626499999983,None,space,2.0703002000000197,None,0,0,0,1,,,,,1,6,14,2,119.16178439999999,,,,,,,,,,,,,,,,,,,,,119.14628670000002,119.16178439999999,119.645261,119.65065289999995,119.67243169999995,120.22806979999996,,,,,120.22819219999997,120.24452870000005,120.44474119999995,120.42833840000003,119.67243169999995,,,,,,,,1,1,0.542626499999983,None,,,,,,,, 841,22,M,L,2026-02-18_11h10.50.960,VisualSearch_2526_3,,2025.2.4,2026-02-18 11h10.51.851474 +0100,
vertical.xlsx,The target is tilted.,135,15,7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,135,space,5.687290399999938,None,1,1,0.48191000000008444,None,space,2.0703002000000197,None,0,0,0,1,,,,,1,7,15,3,120.44474119999995,,,,,,,,,,,,,,,,,,,,,120.42917899999998,120.44474119999995,120.92832659999999,120.93399180000006,120.95468230000006,121.44545070000004,,,,,121.44565150000005,121.46054749999996,121.66094980000003,121.64483840000003,,,,,,,,,1,1,0.48191000000008444,None,,,,,,,, 841,22,M,L,2026-02-18_11h10.50.960,VisualSearch_2526_3,,2025.2.4,2026-02-18 11h10.51.851474 +0100,
vertical.xlsx,The target is tilted.,135,16,0,2,1,1,1,1,0,0,0,0,0,0,0,0,0,3,4,135,space,5.687290399999938,None,1,1,0.7483581999999842,None,space,2.0703002000000197,None,0,0,0,1,,,,,2,0,16,2,121.66094980000003,,,,,,,,,,,,,,,,,,,,,121.64568169999995,121.66094980000003,122.144859,122.15043790000004,122.17208719999996,122.92851340000004,,,,,122.92875530000003,122.94346659999997,123.14351060000001,123.12749110000004,122.17208719999996,,,,,,,,1,1,0.7483581999999842,None,,,,,,,, 841,22,M,L,2026-02-18_11h10.50.960,VisualSearch_2526_3,,2025.2.4,2026-02-18 11h10.51.851474 +0100,
vertical.xlsx,The target is tilted.,135,17,1,2,0,1,1,1,1,1,1,1,1,1,1,1,1,11,12,135,space,5.687290399999938,None,0,1,1.6192126999999346,None,space,2.0703002000000197,None,0,0,0,1,,,,,2,1,17,4,123.14351060000001,,,,,,,,,,,,,,,,,,,,,123.12824660000001,123.14351060000001,123.62754870000003,123.63237760000004,123.6434567,125.27727230000005,,,,,125.27749840000001,125.29267579999998,125.49317470000005,125.47702059999995,123.6434567,,,,,,,,0,1,1.6192126999999346,None,,,,,,,, 841,22,M,L,2026-02-18_11h10.50.960,VisualSearch_2526_3,,2025.2.4,2026-02-18 11h10.51.851474 +0100,
vertical.xlsx,The target is tilted.,135,18,2,2,0,1,1,1,0,0,0,0,0,0,0,0,1,3,4,135,space,5.687290399999938,None,0,1,0.6248454000000265,None,space,2.0703002000000197,None,0,0,0,1,,,,,2,2,18,6,125.49317470000005,,,,,,,,,,,,,,,,,,,,,125.47781780000003,125.49317470000005,125.97686099999999,125.98158660000001,125.9927543,126.62644769999997,,,,,126.62660589999996,126.64201449999996,126.84273389999998,126.82629580000003,125.9927543,,,,,,,,0,1,0.6248454000000265,None,,,,,,,, 841,22,M,L,2026-02-18_11h10.50.960,VisualSearch_2526_3,,2025.2.4,2026-02-18 11h10.51.851474 +0100,
vertical.xlsx,The target is tilted.,135,19,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,135,space,5.687290399999938,None,1,1,0.7453613999999789,None,space,2.0703002000000197,None,0,0,0,1,,,,,2,3,19,3,126.84273389999998,,,,,,,,,,,,,,,,,,,,,126.82713980000005,126.84273389999998,127.32631690000005,127.33184589999996,127.35328119999997,128.11023390000003,,,,,128.110457,128.12516159999996,128.32553559999997,128.30960500000003,127.35328119999997,,,,,,,,1,1,0.7453613999999789,None,,,,,,,, 841,22,M,L,2026-02-18_11h10.50.960,VisualSearch_2526_3,,2025.2.4,2026-02-18 11h10.51.851474 +0100,
vertical.xlsx,The target is tilted.,135,20,4,2,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,135,space,5.687290399999938,None,0,1,0.5816923999999517,None,space,2.0703002000000197,None,0,0,0,1,,,,,2,4,20,7,128.32553559999997,,,,,,,,,,,,,,,,,,,,,128.31043880000004,128.32553559999997,128.80936789999998,128.81510760000003,128.83726690000003,129.4259773,,,,,129.42622089999998,129.4413551,129.641483,129.6253239,128.83726690000003,,,,,,,,0,1,0.5816923999999517,None,,,,,,,, 841,22,M,L,2026-02-18_11h10.50.960,VisualSearch_2526_3,,2025.2.4,2026-02-18 11h10.51.851474 +0100,
vertical.xlsx,The target is tilted.,135,21,5,2,0,1,1,1,1,1,1,1,0,0,0,0,1,7,8,135,space,5.687290399999938,None,0,1,1.135669699999994,None,space,2.0703002000000197,None,0,0,0,1,,,,,2,5,21,5,129.641483,,,,,,,,,,,,,,,,,,,,,129.62618410000005,129.641483,130.12548389999995,130.13060180000002,130.14126439999995,131.29187739999998,,,,,131.29213719999996,131.3074497,131.507794,131.4912855,130.14126439999995,,,,,,,,0,1,1.135669699999994,None,,,,,,,, 841,22,M,L,2026-02-18_11h10.50.960,VisualSearch_2526_3,,2025.2.4,2026-02-18 11h10.51.851474 +0100,
vertical.xlsx,The target is tilted.,135,22,6,2,1,1,1,1,1,1,1,1,1,1,1,1,0,11,12,135,space,5.687290399999938,None,1,1,1.0026761000000306,None,space,2.0703002000000197,None,0,0,0,1,,,,,2,6,22,0,131.507794,,,,,,,,,,,,,,,,,,,,,131.49212509999995,131.507794,131.99163620000002,131.99718940000002,132.0191588,133.0247233,,,,,133.02485460000003,133.03985490000002,133.24056240000004,133.2245653,132.0191588,,,,,,,,1,1,1.0026761000000306,None,,,,,,,, 841,22,M,L,2026-02-18_11h10.50.960,VisualSearch_2526_3,,2025.2.4,2026-02-18 11h10.51.851474 +0100,
vertical.xlsx,The target is tilted.,135,23,7,2,1,1,1,1,1,1,1,1,0,0,0,0,0,7,8,135,space,5.687290399999938,None,1,1,0.6944429000000127,None,space,2.0703002000000197,None,0,0,0,1,,,,,2,7,23,1,133.24056240000004,,,,,,,,,,,,,,,,,,,,,133.22536850000006,133.24056240000004,133.72439169999996,133.72986400000002,133.75179149999997,134.45803969999997,,,,,134.4582974,134.47304699999995,134.6734179,134.65728190000004,133.75179149999997,,,,,,,,1,1,0.6944429000000127,None,,,,,,,, 841,22,M,L,2026-02-18_11h10.50.960,VisualSearch_2526_3,,2025.2.4,2026-02-18 11h10.51.851474 +0100,
vertical.xlsx,The target is tilted.,135,24,0,3,0,1,1,1,1,1,1,1,0,0,0,0,1,7,8,135,space,5.687290399999938,None,0,1,1.3352972999999793,None,space,2.0703002000000197,None,0,0,0,1,,,,,3,0,24,5,134.6734179,,,,,,,,,,,,,,,,,,,,,134.65811629999996,134.6734179,135.1570918,135.1626837,135.18415159999995,136.52382639999996,,,,,136.52405580000004,136.5386972,136.73905190000005,136.72345540000003,135.18415159999995,,,,,,,,0,1,1.3352972999999793,None,,,,,,,, 841,22,M,L,2026-02-18_11h10.50.960,VisualSearch_2526_3,,2025.2.4,2026-02-18 11h10.51.851474 +0100,
vertical.xlsx,The target is tilted.,135,25,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,135,space,5.687290399999938,None,1,1,0.5310724999999366,None,space,2.0703002000000197,None,0,0,0,1,,,,,3,1,25,3,136.73905190000005,,,,,,,,,,,,,,,,,,,,,136.72429190000003,136.73905190000005,137.2231905,137.22871399999997,137.25021419999996,137.7903119,,,,,137.79055589999996,137.80519319999996,138.00549490000003,137.98955539999997,137.25021419999996,,,,,,,,1,1,0.5310724999999366,None,,,,,,,, 841,22,M,L,2026-02-18_11h10.50.960,VisualSearch_2526_3,,2025.2.4,2026-02-18 11h10.51.851474 +0100,
vertical.xlsx,The target is tilted.,135,26,2,3,1,1,1,1,0,0,0,0,0,0,0,0,0,3,4,135,space,5.687290399999938,None,1,1,0.5747873999999911,None,space,2.0703002000000197,None,0,0,0,1,,,,,3,2,26,2,138.00549490000003,,,,,,,,,,,,,,,,,,,,,137.99041390000002,138.00549490000003,138.48955239999998,138.494638,138.5053226,139.08969130000003,,,,,139.0898886,139.1044872,139.3048278,139.28919259999998,138.5053226,,,,,,,,1,1,0.5747873999999911,None,,,,,,,, 841,22,M,L,2026-02-18_11h10.50.960,VisualSearch_2526_3,,2025.2.4,2026-02-18 11h10.51.851474 +0100,
vertical.xlsx,The target is tilted.,135,27,3,3,0,1,1,1,0,0,0,0,0,0,0,0,1,3,4,135,space,5.687290399999938,None,0,1,0.8133761000000277,None,space,2.0703002000000197,None,0,0,0,1,,,,,3,3,27,6,139.3048278,,,,,,,,,,,,,,,,,,,,,139.29000870000004,139.3048278,139.78906919999997,139.79478129999995,139.815828,140.6388018,,,,,140.63899749999996,140.6540129,140.8547324,140.8387341,139.815828,,,,,,,,0,1,0.8133761000000277,None,,,,,,,, 841,22,M,L,2026-02-18_11h10.50.960,VisualSearch_2526_3,,2025.2.4,2026-02-18 11h10.51.851474 +0100,
