file_name,block_instructions,target_example,thisN,thisTrialN,thisRepN,target_presence,opacity_1,opacity_2,opacity_3,opacity_4,opacity_5,opacity_6,opacity_7,opacity_8,opacity_9,opacity_10,opacity_11,opacity_12,n_distract,n_items,target_ori,key_resp_4.keys,key_resp_4.rt,key_resp_4.duration,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.duration,key_resp_5.keys,key_resp_5.rt,key_resp_5.duration,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,practice_trials.thisRepN,practice_trials.thisTrialN,practice_trials.thisN,practice_trials.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,Welcome.started,WelcomeText.started,key_resp_2.started,Welcome.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,InformedConsent.started,text_4.started,InformedConsent.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,key_resp_4.started,example_target.started,text_3.started,blocks.key_resp_4.keys,blocks.key_resp_4.rt,blocks.key_resp_4.duration,FixCross.started,fixCross.started,FixCross.stopped,Stimulus.started,key_resp.started,Stimulus.stopped,practice_trials.key_resp.keys,practice_trials.key_resp.corr,practice_trials.key_resp.rt,practice_trials.key_resp.duration,BlankScreen.started,text.started,text.stopped,BlankScreen.stopped,fixCross.stopped,ExperimentStart.started,text_2.started,key_resp_5.started,ExperimentStart.stopped,blocks.key_resp_5.keys,blocks.key_resp_5.rt,blocks.key_resp_5.duration,trials.key_resp.keys,trials.key_resp.corr,trials.key_resp.rt,trials.key_resp.duration,Thanks.started,ThankYou.started,key_resp_3.started,Thanks.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,participant,leeftijd,gender,links/rechtshandig,date,expName,expVersion,psychopyVersion,expStart,
tilted.xlsx,The target is tilted.,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,117,space,8.20769509999991,None,0,1,1.0642868999998427,None,space,2.9866336999998566,None,0,0,0,0,,,,,0,0,0,7,54.37334959999998,,,,,,,,,,,,,,,,,,,,,54.36914129999968,54.37334959999998,54.84902239999974,54.85537469999963,54.87718689999974,55.949472499999956,,,,,55.94966810000005,55.964507799999865,56.16484709999986,56.14868099999967,,51.32361749999973,51.332430999999815,51.332430999999815,54.333076399999754,space,2.9866336999998566,None,0,1,1.0642868999998427,None,,,,,,,,824,22,M,R,2026-02-18_11h58.38.230,VisualSearch_2526_3,,2025.2.4,2026-02-18 11h58.38.530715 +0100,
tilted.xlsx,The target is tilted.,117,1,1,0,1,1,1,1,1,1,1,1,0,0,0,0,0,7,8,117,space,8.20769509999991,None,1,1,0.7878069999997024,None,space,2.9866336999998566,None,0,0,0,0,,,,,0,1,1,1,56.16484709999986,,,,,,,,,,,,,,,,,,,,,56.1494002999998,56.16484709999986,56.648721399999886,56.65337849999969,56.670668999999634,57.46588759999986,,,,,57.466097799999716,57.48091149999982,57.68143919999966,57.66513659999964,56.670668999999634,,,,,,,,1,1,0.7878069999997024,None,,,,,,,,824,22,M,R,2026-02-18_11h58.38.230,VisualSearch_2526_3,,2025.2.4,2026-02-18 11h58.38.530715 +0100,
tilted.xlsx,The target is tilted.,117,2,2,0,0,1,1,1,1,1,1,1,0,0,0,0,1,7,8,117,space,8.20769509999991,None,1,0,0.6708123999997042,None,space,2.9866336999998566,None,0,0,0,0,,,,,0,2,2,5,57.68143919999966,,,,,,,,,,,,,,,,,,,,,57.66581839999981,57.68143919999966,58.16441569999961,58.167253099999925,58.18110579999984,58.864422099999956,,,,,58.864543199999844,58.880794199999855,,59.06481339999982,58.18110579999984,,,,,,,,1,0,0.6708123999997042,None,,,,,,,,824,22,M,R,2026-02-18_11h58.38.230,VisualSearch_2526_3,,2025.2.4,2026-02-18 11h58.38.530715 +0100,
tilted.xlsx,The target is tilted.,117,3,3,0,1,1,1,1,0,0,0,0,0,0,0,0,0,3,4,117,space,8.20769509999991,None,0,0,0.8159536999996817,None,space,2.9866336999998566,None,0,0,0,0,,,,,0,3,3,2,59.08119319999969,,,,,,,,,,,,,,,,,,,,,59.065580599999976,59.08119319999969,59.5647328,59.57012439999971,59.58895699999994,60.41548279999961,,,,,60.41569899999968,60.430167399999846,60.630907999999636,60.614626300000054,,,,,,,,,0,0,0.8159536999996817,None,,,,,,,,824,22,M,R,2026-02-18_11h58.38.230,VisualSearch_2526_3,,2025.2.4,2026-02-18 11h58.38.530715 +0100,
tilted.xlsx,The target is tilted.,117,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,117,space,8.20769509999991,None,0,0,0.6115740999998707,None,space,2.9866336999998566,None,0,0,0,0,,,,,0,4,4,3,60.630907999999636,,,,,,,,,,,,,,,,,,,,,60.615360999999666,60.630907999999636,61.114919499999814,61.12013429999979,61.13874619999979,61.76447689999986,,,,,61.76466239999991,61.78009239999983,61.98059569999987,61.963911499999995,61.13874619999979,,,,,,,,0,0,0.6115740999998707,None,,,,,,,,824,22,M,R,2026-02-18_11h58.38.230,VisualSearch_2526_3,,2025.2.4,2026-02-18 11h58.38.530715 +0100,
tilted.xlsx,The target is tilted.,117,5,5,0,0,1,1,1,1,1,1,1,1,1,1,1,1,11,12,117,space,8.20769509999991,None,1,0,1.139012300000104,None,space,2.9866336999998566,None,0,0,0,0,,,,,0,5,5,4,61.98059569999987,,,,,,,,,,,,,,,,,,,,,61.96440510000002,61.98059569999987,62.464716599999974,62.4699999999998,62.488930999999866,63.63122939999994,,,,,63.63140879999992,63.646464099999775,63.84702639999978,63.83085170000004,62.488930999999866,,,,,,,,1,0,1.139012300000104,None,,,,,,,,824,22,M,R,2026-02-18_11h58.38.230,VisualSearch_2526_3,,2025.2.4,2026-02-18 11h58.38.530715 +0100,
tilted.xlsx,The target is tilted.,117,6,6,0,0,1,1,1,0,0,0,0,0,0,0,0,1,3,4,117,space,8.20769509999991,None,0,1,0.7565422999996372,None,space,2.9866336999998566,None,0,0,0,0,,,,,0,6,6,6,63.84702639999978,,,,,,,,,,,,,,,,,,,,,63.831618700000035,63.84702639999978,64.33084269999972,64.33550689999993,64.35284179999962,65.11494519999997,,,,,65.11513779999996,65.12958239999989,65.33011989999977,65.31394689999979,64.35284179999962,,,,,,,,0,1,0.7565422999996372,None,,,,,,,,824,22,M,R,2026-02-18_11h58.38.230,VisualSearch_2526_3,,2025.2.4,2026-02-18 11h58.38.530715 +0100,
tilted.xlsx,The target is tilted.,117,7,7,0,1,1,1,1,1,1,1,1,1,1,1,1,0,11,12,117,space,8.20769509999991,None,1,1,0.6302317000004223,None,space,2.9866336999998566,None,0,0,0,0,,,,,0,7,7,0,65.33011989999977,,,,,,,,,,,,,,,,,,,,,65.31471049999982,65.33011989999977,65.81387859999995,65.81861519999984,65.83528320000005,66.4798910999998,,,,,66.48002369999995,66.49583849999999,,66.6801876999998,65.83528320000005,,,,,,,,1,1,0.6302317000004223,None,,,,,,,,824,22,M,R,2026-02-18_11h58.38.230,VisualSearch_2526_3,,2025.2.4,2026-02-18 11h58.38.530715 +0100,
tilted.xlsx,The target is tilted.,117,8,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,11,12,117,space,8.20769509999991,None,1,1,1.224933499999679,None,space,2.9866336999998566,None,0,0,0,0,,,,,1,0,8,0,66.6965468999997,,,,,,,,,,,,,,,,,,,,,66.68093090000002,66.6965468999997,67.18022999999994,67.18550559999994,67.20445579999978,68.43070339999986,,,,,68.43089719999989,68.44570649999969,68.64589959999967,68.63012159999971,,,,,,,,,1,1,1.224933499999679,None,,,,,,,,824,22,M,R,2026-02-18_11h58.38.230,VisualSearch_2526_3,,2025.2.4,2026-02-18 11h58.38.530715 +0100,
tilted.xlsx,The target is tilted.,117,9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,117,space,8.20769509999991,None,0,1,0.6473950999998124,None,space,2.9866336999998566,None,0,0,0,0,,,,,1,1,9,7,68.64589959999967,,,,,,,,,,,,,,,,,,,,,68.63083710000001,68.64589959999967,69.1300498999999,69.13465469999983,69.15263879999975,69.81264669999973,,,,,69.81276799999978,69.82860899999969,,70.01303119999966,69.15263879999975,,,,,,,,0,1,0.6473950999998124,None,,,,,,,,824,22,M,R,2026-02-18_11h58.38.230,VisualSearch_2526_3,,2025.2.4,2026-02-18 11h58.38.530715 +0100,
tilted.xlsx,The target is tilted.,117,10,2,1,1,1,1,1,1,1,1,1,0,0,0,0,0,7,8,117,space,8.20769509999991,None,1,1,0.6060749999996915,None,space,2.9866336999998566,None,0,0,0,0,,,,,1,2,10,1,70.0289872999997,,,,,,,,,,,,,,,,,,,,,70.01381029999993,70.0289872999997,70.51291989999982,70.51764719999983,70.53721989999985,71.14641719999963,,,,,71.14653599999974,71.16192920000003,71.36252179999974,71.34628559999965,,,,,,,,,1,1,0.6060749999996915,None,,,,,,,,824,22,M,R,2026-02-18_11h58.38.230,VisualSearch_2526_3,,2025.2.4,2026-02-18 11h58.38.530715 +0100,
tilted.xlsx,The target is tilted.,117,11,3,1,1,1,1,1,0,0,0,0,0,0,0,0,0,3,4,117,space,8.20769509999991,None,0,0,0.7772910000003321,None,space,2.9866336999998566,None,0,0,0,0,,,,,1,3,11,2,71.36252179999974,,,,,,,,,,,,,,,,,,,,,71.34704809999994,71.36252179999974,71.84627090000004,71.85091449999982,71.86778649999997,72.6465948,,,,,72.64679320000005,72.6616154999997,72.86209969999982,72.84595409999974,71.86778649999997,,,,,,,,0,0,0.7772910000003321,None,,,,,,,,824,22,M,R,2026-02-18_11h58.38.230,VisualSearch_2526_3,,2025.2.4,2026-02-18 11h58.38.530715 +0100,
tilted.xlsx,The target is tilted.,117,12,4,1,0,1,1,1,1,1,1,1,1,1,1,1,1,11,12,117,space,8.20769509999991,None,1,0,0.5420441000001119,None,space,2.9866336999998566,None,0,0,0,0,,,,,1,4,12,4,72.86209969999982,,,,,,,,,,,,,,,,,,,,,72.84641509999983,72.86209969999982,73.3456701,73.35076319999962,73.36890159999984,73.91252970000005,,,,,73.91274589999966,73.92803519999961,74.12858849999975,74.11231839999982,73.36890159999984,,,,,,,,1,0,0.5420441000001119,None,,,,,,,,824,22,M,R,2026-02-18_11h58.38.230,VisualSearch_2526_3,,2025.2.4,2026-02-18 11h58.38.530715 +0100,
tilted.xlsx,The target is tilted.,117,13,5,1,0,1,1,1,0,0,0,0,0,0,0,0,1,3,4,117,space,8.20769509999991,None,0,1,0.5721776000000318,None,space,2.9866336999998566,None,0,0,0,0,,,,,1,5,13,6,74.12858849999975,,,,,,,,,,,,,,,,,,,,,74.11303839999982,74.12858849999975,74.61261249999961,74.61737819999962,74.6354609,75.21283439999979,,,,,75.21303790000002,75.22786919999999,75.42843809999977,75.41153050000003,74.6354609,,,,,,,,0,1,0.5721776000000318,None,,,,,,,,824,22,M,R,2026-02-18_11h58.38.230,VisualSearch_2526_3,,2025.2.4,2026-02-18 11h58.38.530715 +0100,
tilted.xlsx,The target is tilted.,117,14,6,1,0,1,1,1,1,1,1,1,0,0,0,0,1,7,8,117,space,8.20769509999991,None,1,0,0.43676929999992353,None,space,2.9866336999998566,None,0,0,0,0,,,,,1,6,14,5,75.42843809999977,,,,,,,,,,,,,,,,,,,,,75.41198129999975,75.42843809999977,75.91231739999967,75.91705329999968,75.93524399999978,76.37944659999994,,,,,76.37964179999972,76.39447879999989,76.59481749999986,76.57875179999974,75.93524399999978,,,,,,,,1,0,0.43676929999992353,None,,,,,,,,824,22,M,R,2026-02-18_11h58.38.230,VisualSearch_2526_3,,2025.2.4,2026-02-18 11h58.38.530715 +0100,
tilted.xlsx,The target is tilted.,117,15,7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,117,space,8.20769509999991,None,0,0,0.5943776999997681,None,space,2.9866336999998566,None,0,0,0,0,,,,,1,7,15,3,76.59481749999986,,,,,,,,,,,,,,,,,,,,,76.57948940000006,76.59481749999986,77.07886370000006,77.08428969999977,77.10326020000002,77.71227950000002,,,,,77.71249269999998,77.72752319999972,77.92804209999986,77.91191619999972,77.10326020000002,,,,,,,,0,0,0.5943776999997681,None,,,,,,,,824,22,M,R,2026-02-18_11h58.38.230,VisualSearch_2526_3,,2025.2.4,2026-02-18 11h58.38.530715 +0100,
tilted.xlsx,The target is tilted.,117,16,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,117,space,8.20769509999991,None,0,1,0.5429705000001377,None,space,2.9866336999998566,None,0,0,0,0,,,,,2,0,16,7,77.92804209999986,,,,,,,,,,,,,,,,,,,,,77.91263319999962,77.92804209999986,78.41179179999972,78.41649830000006,78.43462639999962,78.9789237,,,,,78.97914009999977,78.9939675999999,79.19444889999977,79.17832669999962,78.43462639999962,,,,,,,,0,1,0.5429705000001377,None,,,,,,,,824,22,M,R,2026-02-18_11h58.38.230,VisualSearch_2526_3,,2025.2.4,2026-02-18 11h58.38.530715 +0100,
tilted.xlsx,The target is tilted.,117,17,1,2,1,1,1,1,0,0,0,0,0,0,0,0,0,3,4,117,space,8.20769509999991,None,0,0,0.7496692999998231,None,space,2.9866336999998566,None,0,0,0,0,,,,,2,1,17,2,79.19444889999977,,,,,,,,,,,,,,,,,,,,,79.17908839999973,79.19444889999977,79.67841610000005,79.68366719999995,79.70219670000006,80.52883829999973,,,,,80.52893479999966,80.5318315999998,80.74442169999975,80.72820969999975,79.70219670000006,,,,,,,,0,0,0.7496692999998231,None,,,,,,,,824,22,M,R,2026-02-18_11h58.38.230,VisualSearch_2526_3,,2025.2.4,2026-02-18 11h58.38.530715 +0100,
tilted.xlsx,The target is tilted.,117,18,2,2,0,1,1,1,0,0,0,0,0,0,0,0,1,3,4,117,space,8.20769509999991,None,0,1,0.5402492000002894,None,space,2.9866336999998566,None,0,0,0,0,,,,,2,2,18,6,80.74442169999975,,,,,,,,,,,,,,,,,,,,,80.72902369999974,80.74442169999975,81.22815919999994,81.23340989999997,81.25225509999973,81.79518789999975,,,,,81.79538299999967,81.81025809999983,82.01045729999987,81.99480549999998,81.25225509999973,,,,,,,,0,1,0.5402492000002894,None,,,,,,,,824,22,M,R,2026-02-18_11h58.38.230,VisualSearch_2526_3,,2025.2.4,2026-02-18 11h58.38.530715 +0100,
tilted.xlsx,The target is tilted.,117,19,3,2,1,1,1,1,1,1,1,1,0,0,0,0,0,7,8,117,space,8.20769509999991,None,1,1,0.8277803999999378,None,space,2.9866336999998566,None,0,0,0,0,,,,,2,3,19,1,82.01045729999987,,,,,,,,,,,,,,,,,,,,,81.99564789999977,82.01045729999987,82.49473079999962,82.5000700999999,82.51955389999966,83.36066239999991,,,,,83.36078580000003,83.37646270000005,83.57648709999967,83.56004119999989,82.51955389999966,,,,,,,,1,1,0.8277803999999378,None,,,,,,,,824,22,M,R,2026-02-18_11h58.38.230,VisualSearch_2526_3,,2025.2.4,2026-02-18 11h58.38.530715 +0100,
tilted.xlsx,The target is tilted.,117,20,4,2,0,1,1,1,1,1,1,1,1,1,1,1,1,11,12,117,space,8.20769509999991,None,1,0,0.5687959000001683,None,space,2.9866336999998566,None,0,0,0,0,,,,,2,4,20,4,83.57648709999967,,,,,,,,,,,,,,,,,,,,,83.56052759999966,83.57648709999967,84.06111969999984,84.06644909999977,84.08488309999984,84.66105789999983,,,,,84.66125280000006,84.67640140000003,84.87677529999974,84.86072579999973,84.08488309999984,,,,,,,,1,0,0.5687959000001683,None,,,,,,,,824,22,M,R,2026-02-18_11h58.38.230,VisualSearch_2526_3,,2025.2.4,2026-02-18 11h58.38.530715 +0100,
tilted.xlsx,The target is tilted.,117,21,5,2,1,1,1,1,1,1,1,1,1,1,1,1,0,11,12,117,space,8.20769509999991,None,1,1,0.8853143999999702,None,space,2.9866336999998566,None,0,0,0,0,,,,,2,5,21,0,84.87677529999974,,,,,,,,,,,,,,,,,,,,,84.8614662,84.87677529999974,85.35992569999962,85.3626847999999,85.37661459999981,86.27683449999995,,,,,86.27698599999985,86.29260239999985,86.49325389999967,86.4766937999998,85.37661459999981,,,,,,,,1,1,0.8853143999999702,None,,,,,,,,824,22,M,R,2026-02-18_11h58.38.230,VisualSearch_2526_3,,2025.2.4,2026-02-18 11h58.38.530715 +0100,
tilted.xlsx,The target is tilted.,117,22,6,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,117,space,8.20769509999991,None,0,0,0.478515399999651,None,space,2.9866336999998566,None,0,0,0,0,,,,,2,6,22,3,86.49325389999967,,,,,,,,,,,,,,,,,,,,,86.47712069999989,86.49325389999967,86.97674749999987,86.98173580000002,86.99997929999972,87.49303789999976,,,,,87.49315929999966,87.50902709999991,,87.69341769999983,86.99997929999972,,,,,,,,0,0,0.478515399999651,None,,,,,,,,824,22,M,R,2026-02-18_11h58.38.230,VisualSearch_2526_3,,2025.2.4,2026-02-18 11h58.38.530715 +0100,
tilted.xlsx,The target is tilted.,117,23,7,2,0,1,1,1,1,1,1,1,0,0,0,0,1,7,8,117,space,8.20769509999991,None,1,0,0.6289501999999629,None,space,2.9866336999998566,None,0,0,0,0,,,,,2,7,23,5,87.70975959999987,,,,,,,,,,,,,,,,,,,,,87.69418289999976,87.70975959999987,88.19335209999963,88.1980980999997,88.21615499999962,88.85958540000001,,,,,88.85970399999997,88.87550089999968,,89.05985769999961,,,,,,,,,1,0,0.6289501999999629,None,,,,,,,,824,22,M,R,2026-02-18_11h58.38.230,VisualSearch_2526_3,,2025.2.4,2026-02-18 11h58.38.530715 +0100,
tilted.xlsx,The target is tilted.,117,24,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,117,space,8.20769509999991,None,0,1,0.6232983999998396,None,space,2.9866336999998566,None,0,0,0,0,,,,,3,0,24,7,89.07582479999974,,,,,,,,,,,,,,,,,,,,,89.06062789999987,89.07582479999974,89.5598673999998,89.56527609999966,89.58386549999977,90.21111900000005,,,,,90.21131539999988,90.22527349999973,90.4257078999999,90.40982729999996,,,,,,,,,0,1,0.6232983999998396,None,,,,,,,,824,22,M,R,2026-02-18_11h58.38.230,VisualSearch_2526_3,,2025.2.4,2026-02-18 11h58.38.530715 +0100,
tilted.xlsx,The target is tilted.,117,25,1,3,0,1,1,1,1,1,1,1,0,0,0,0,1,7,8,117,space,8.20769509999991,None,1,0,0.6685465000000477,None,space,2.9866336999998566,None,0,0,0,0,,,,,3,1,25,5,90.4257078999999,,,,,,,,,,,,,,,,,,,,,90.41056019999996,90.4257078999999,90.90932299999986,90.91353329999993,90.92997990000003,91.61026839999977,,,,,91.6104848,91.6250514999997,91.82566909999969,91.80951509999977,90.92997990000003,,,,,,,,1,0,0.6685465000000477,None,,,,,,,,824,22,M,R,2026-02-18_11h58.38.230,VisualSearch_2526_3,,2025.2.4,2026-02-18 11h58.38.530715 +0100,
tilted.xlsx,The target is tilted.,117,26,2,3,0,1,1,1,0,0,0,0,0,0,0,0,1,3,4,117,space,8.20769509999991,None,0,1,0.7405273999997917,None,space,2.9866336999998566,None,0,0,0,0,,,,,3,2,26,6,91.82566909999969,,,,,,,,,,,,,,,,,,,,,91.81026419999989,91.82566909999969,92.30942749999986,92.31418169999961,92.32563660000005,93.07668869999998,,,,,93.07688519999965,93.09167959999968,93.29223349999984,93.27616899999975,92.32563660000005,,,,,,,,0,1,0.7405273999997917,None,,,,,,,,824,22,M,R,2026-02-18_11h58.38.230,VisualSearch_2526_3,,2025.2.4,2026-02-18 11h58.38.530715 +0100,
tilted.xlsx,The target is tilted.,117,27,3,3,0,1,1,1,1,1,1,1,1,1,1,1,1,11,12,117,space,8.20769509999991,None,1,0,0.6366187999997237,None,space,2.9866336999998566,None,0,0,0,0,,,,,3,3,27,4,93.29223349999984,,,,,,,,,,,,,,,,,,,,,93.27688109999963,93.29223349999984,93.7760945,93.78144689999999,93.79979000000003,94.44311010000001,,,,,94.44330229999969,94.45805829999972,94.6584227999997,94.6417177999997,93.79979000000003,,,,,,,,1,0,0.6366187999997237,None,,,,,,,,824,22,M,R,2026-02-18_11h58.38.230,VisualSearch_2526_3,,2025.2.4,2026-02-18 11h58.38.530715 +0100,
