file_name,block_instructions,target_example,thisN,thisTrialN,thisRepN,target_presence,opacity_1,opacity_2,opacity_3,opacity_4,opacity_5,opacity_6,opacity_7,opacity_8,opacity_9,opacity_10,opacity_11,opacity_12,n_distract,n_items,target_ori,key_resp_4.keys,key_resp_4.rt,key_resp_4.duration,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.duration,key_resp_5.keys,key_resp_5.rt,key_resp_5.duration,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,practice_trials.thisRepN,practice_trials.thisTrialN,practice_trials.thisN,practice_trials.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,Welcome.started,WelcomeText.started,key_resp_2.started,Welcome.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,InformedConsent.started,text_4.started,InformedConsent.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,key_resp_4.started,example_target.started,text_3.started,blocks.key_resp_4.keys,blocks.key_resp_4.rt,blocks.key_resp_4.duration,FixCross.started,fixCross.started,FixCross.stopped,Stimulus.started,key_resp.started,Stimulus.stopped,practice_trials.key_resp.keys,practice_trials.key_resp.corr,practice_trials.key_resp.rt,practice_trials.key_resp.duration,BlankScreen.started,text.started,text.stopped,BlankScreen.stopped,fixCross.stopped,ExperimentStart.started,text_2.started,key_resp_5.started,ExperimentStart.stopped,blocks.key_resp_5.keys,blocks.key_resp_5.rt,blocks.key_resp_5.duration,trials.key_resp.keys,trials.key_resp.corr,trials.key_resp.rt,trials.key_resp.duration,Thanks.started,ThankYou.started,key_resp_3.started,Thanks.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,participant,leeftijd,gender,links/rechtshandig,date,expName,expVersion,psychopyVersion,expStart,
tilted.xlsx,The target is tilted.,117,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,1,3,4,117,space,4.774195299999974,None,0,1,1.6099522999998044,None,space,1.2163172999999006,None,0,0,0,0,,,,,0,0,0,6,104.20541120000007,,,,,,,,,,,,,,,,,,,,,104.20189889999983,104.20541120000007,104.6930083000002,104.6980867000002,104.71298879999995,106.32571599999983,,,,,106.32580770000004,106.34123850000014,106.54192990000001,106.52567249999993,,102.93400150000025,102.94308820000015,102.94308820000015,104.17650809999986,space,1.2163172999999006,None,0,1,1.6099522999998044,None,,,,,,,,883,21,M,R,2026-02-18_11h45.27.784,VisualSearch_2526_3,,2025.2.4,2026-02-18 11h45.27.989301 +0100,
tilted.xlsx,The target is tilted.,117,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,11,12,117,space,4.774195299999974,None,1,1,1.1079764000000978,None,space,1.2163172999999006,None,0,0,0,0,,,,,0,1,1,0,106.54192990000001,,,,,,,,,,,,,,,,,,,,,106.52644899999996,106.54192990000001,107.02559139999994,107.0306386000002,107.04796519999991,108.1585697999999,,,,,108.15876519999983,108.17392980000022,108.37441609999996,108.35790020000013,107.04796519999991,,,,,,,,1,1,1.1079764000000978,None,,,,,,,,883,21,M,R,2026-02-18_11h45.27.784,VisualSearch_2526_3,,2025.2.4,2026-02-18 11h45.27.989301 +0100,
tilted.xlsx,The target is tilted.,117,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,117,space,4.774195299999974,None,0,1,0.7327783999999156,None,space,1.2163172999999006,None,0,0,0,0,,,,,0,2,2,7,108.37441609999996,,,,,,,,,,,,,,,,,,,,,108.35865650000005,108.37441609999996,108.85761120000006,108.86247950000006,108.87818950000019,109.6242545,,,,,109.62448210000002,109.6398365,109.83985339999981,109.82406630000014,108.87818950000019,,,,,,,,0,1,0.7327783999999156,None,,,,,,,,883,21,M,R,2026-02-18_11h45.27.784,VisualSearch_2526_3,,2025.2.4,2026-02-18 11h45.27.989301 +0100,
tilted.xlsx,The target is tilted.,117,3,3,0,0,1,1,1,1,1,1,1,1,1,1,1,1,11,12,117,space,4.774195299999974,None,1,0,2.1887997999997424,None,space,1.2163172999999006,None,0,0,0,0,,,,,0,3,3,4,109.83985339999981,,,,,,,,,,,,,,,,,,,,,109.82481989999997,109.83985339999981,110.32405449999987,110.32899309999993,110.34538870000006,112.54016649999994,,,,,112.54036380000025,112.55514889999995,112.75573930000019,112.73951020000004,110.34538870000006,,,,,,,,1,0,2.1887997999997424,None,,,,,,,,883,21,M,R,2026-02-18_11h45.27.784,VisualSearch_2526_3,,2025.2.4,2026-02-18 11h45.27.989301 +0100,
tilted.xlsx,The target is tilted.,117,4,4,0,1,1,1,1,1,1,1,1,0,0,0,0,0,7,8,117,space,4.774195299999974,None,0,0,1.714562300000125,None,space,1.2163172999999006,None,0,0,0,0,,,,,0,4,4,1,112.75573930000019,,,,,,,,,,,,,,,,,,,,,112.74033770000005,112.75573930000019,113.23950359999981,113.24499419999984,113.25919049999993,114.98840259999997,,,,,114.98858410000003,115.00418500000023,115.2046220000002,115.18831379999983,113.25919049999993,,,,,,,,0,0,1.714562300000125,None,,,,,,,,883,21,M,R,2026-02-18_11h45.27.784,VisualSearch_2526_3,,2025.2.4,2026-02-18 11h45.27.989301 +0100,
tilted.xlsx,The target is tilted.,117,5,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,117,space,4.774195299999974,None,0,0,1.235961700000189,None,space,1.2163172999999006,None,0,0,0,0,,,,,0,5,5,3,115.2046220000002,,,,,,,,,,,,,,,,,,,,,115.18911660000003,115.2046220000002,115.68828510000003,115.69315869999991,115.70841449999989,116.95480910000015,,,,,116.95500649999985,116.9699455,117.17036039999994,117.15429039999981,115.70841449999989,,,,,,,,0,0,1.235961700000189,None,,,,,,,,883,21,M,R,2026-02-18_11h45.27.784,VisualSearch_2526_3,,2025.2.4,2026-02-18 11h45.27.989301 +0100,
tilted.xlsx,The target is tilted.,117,6,6,0,0,1,1,1,1,1,1,1,0,0,0,0,1,7,8,117,space,4.774195299999974,None,1,0,1.4154897000003075,None,space,1.2163172999999006,None,0,0,0,0,,,,,0,6,6,5,117.17036039999994,,,,,,,,,,,,,,,,,,,,,117.1550357000001,117.17036039999994,117.65396180000016,117.65884860000006,117.67523900000015,119.10331360000009,,,,,119.10356289999982,119.11894029999985,119.31941790000019,119.30325210000001,117.67523900000015,,,,,,,,1,0,1.4154897000003075,None,,,,,,,,883,21,M,R,2026-02-18_11h45.27.784,VisualSearch_2526_3,,2025.2.4,2026-02-18 11h45.27.989301 +0100,
tilted.xlsx,The target is tilted.,117,7,7,0,1,1,1,1,0,0,0,0,0,0,0,0,0,3,4,117,space,4.774195299999974,None,0,0,1.1924913000002562,None,space,1.2163172999999006,None,0,0,0,0,,,,,0,7,7,2,119.31941790000019,,,,,,,,,,,,,,,,,,,,,119.30403419999993,119.31941790000019,119.80315669999982,119.80820810000023,119.82336010000017,121.01916470000015,,,,,121.01936720000003,121.03473350000013,121.23522450000019,121.21896100000004,119.82336010000017,,,,,,,,0,0,1.1924913000002562,None,,,,,,,,883,21,M,R,2026-02-18_11h45.27.784,VisualSearch_2526_3,,2025.2.4,2026-02-18 11h45.27.989301 +0100,
tilted.xlsx,The target is tilted.,117,8,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,11,12,117,space,4.774195299999974,None,1,1,1.4220938999997088,None,space,1.2163172999999006,None,0,0,0,0,,,,,1,0,8,0,121.23522450000019,,,,,,,,,,,,,,,,,,,,,121.21976300000006,121.23522450000019,121.71874200000002,121.72357719999991,121.7385760000002,123.1688736000001,,,,,123.16911160000018,123.18374610000001,123.3841425999999,123.36772849999988,121.7385760000002,,,,,,,,1,1,1.4220938999997088,None,,,,,,,,883,21,M,R,2026-02-18_11h45.27.784,VisualSearch_2526_3,,2025.2.4,2026-02-18 11h45.27.989301 +0100,
tilted.xlsx,The target is tilted.,117,9,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,11,12,117,space,4.774195299999974,None,0,1,2.047052200000053,None,space,1.2163172999999006,None,0,0,0,0,,,,,1,1,9,4,123.3841425999999,,,,,,,,,,,,,,,,,,,,,123.36845189999985,123.3841425999999,123.8676618999998,123.87258239999983,123.8877821000001,125.9498110999998,,,,,125.94996769999989,125.96582579999995,126.16629190000003,126.15008059999991,123.8877821000001,,,,,,,,0,1,2.047052200000053,None,,,,,,,,883,21,M,R,2026-02-18_11h45.27.784,VisualSearch_2526_3,,2025.2.4,2026-02-18 11h45.27.989301 +0100,
tilted.xlsx,The target is tilted.,117,10,2,1,0,1,1,1,0,0,0,0,0,0,0,0,1,3,4,117,space,4.774195299999974,None,0,1,0.8755025999998907,None,space,1.2163172999999006,None,0,0,0,0,,,,,1,2,10,6,126.16629190000003,,,,,,,,,,,,,,,,,,,,,126.15082829999983,126.16629190000003,126.64981930000022,126.65348459999996,126.66593009999997,127.54951290000008,,,,,127.54973530000007,127.5651069999999,127.76562039999999,127.74939380000023,126.66593009999997,,,,,,,,0,1,0.8755025999998907,None,,,,,,,,883,21,M,R,2026-02-18_11h45.27.784,VisualSearch_2526_3,,2025.2.4,2026-02-18 11h45.27.989301 +0100,
tilted.xlsx,The target is tilted.,117,11,3,1,1,1,1,1,0,0,0,0,0,0,0,0,0,3,4,117,space,4.774195299999974,None,0,0,0.9021142999999938,None,space,1.2163172999999006,None,0,0,0,0,,,,,1,3,11,2,127.76562039999999,,,,,,,,,,,,,,,,,,,,,127.75056170000016,127.76562039999999,128.24921769999992,128.25365069999998,128.26523980000002,129.18198200000006,,,,,129.18217820000018,129.19771040000023,129.39802710000004,129.38197820000005,128.26523980000002,,,,,,,,0,0,0.9021142999999938,None,,,,,,,,883,21,M,R,2026-02-18_11h45.27.784,VisualSearch_2526_3,,2025.2.4,2026-02-18 11h45.27.989301 +0100,
tilted.xlsx,The target is tilted.,117,12,4,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,117,space,4.774195299999974,None,0,1,0.5129023999998026,None,space,1.2163172999999006,None,0,0,0,0,,,,,1,4,12,7,129.39802710000004,,,,,,,,,,,,,,,,,,,,,129.3827712000002,129.39802710000004,129.88185410000006,129.8868166000002,129.9025391,130.43144600000005,,,,,130.43165720000025,130.44715429999997,130.64725249999992,130.63139120000005,129.9025391,,,,,,,,0,1,0.5129023999998026,None,,,,,,,,883,21,M,R,2026-02-18_11h45.27.784,VisualSearch_2526_3,,2025.2.4,2026-02-18 11h45.27.989301 +0100,
tilted.xlsx,The target is tilted.,117,13,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,117,space,4.774195299999974,None,0,0,0.8782755000001998,None,space,1.2163172999999006,None,0,0,0,0,,,,,1,5,13,3,130.64725249999992,,,,,,,,,,,,,,,,,,,,,130.63215070000024,130.64725249999992,131.1312183,131.13604859999987,131.15147419999994,132.03148490000012,,,,,132.03168689999984,132.04632919999995,132.24694290000025,132.23074290000022,131.15147419999994,,,,,,,,0,0,0.8782755000001998,None,,,,,,,,883,21,M,R,2026-02-18_11h45.27.784,VisualSearch_2526_3,,2025.2.4,2026-02-18 11h45.27.989301 +0100,
tilted.xlsx,The target is tilted.,117,14,6,1,0,1,1,1,1,1,1,1,0,0,0,0,1,7,8,117,space,4.774195299999974,None,1,0,0.8943273999998382,None,space,1.2163172999999006,None,0,0,0,0,,,,,1,6,14,5,132.24694290000025,,,,,,,,,,,,,,,,,,,,,132.2315540999998,132.24694290000025,132.73049660000015,132.73534999999993,132.75175549999994,133.6473587999999,,,,,133.64755520000017,133.6623383000001,133.86286139999993,133.84671960000014,132.75175549999994,,,,,,,,1,0,0.8943273999998382,None,,,,,,,,883,21,M,R,2026-02-18_11h45.27.784,VisualSearch_2526_3,,2025.2.4,2026-02-18 11h45.27.989301 +0100,
tilted.xlsx,The target is tilted.,117,15,7,1,1,1,1,1,1,1,1,1,0,0,0,0,0,7,8,117,space,4.774195299999974,None,1,1,1.4146830999998201,None,space,1.2163172999999006,None,0,0,0,0,,,,,1,7,15,1,133.86286139999993,,,,,,,,,,,,,,,,,,,,,133.8474471999998,133.86286139999993,134.34653939999998,134.35122630000023,134.36239530000012,135.77950439999995,,,,,135.77968079999982,135.7947251999999,135.9952014999999,135.9788005999999,134.36239530000012,,,,,,,,1,1,1.4146830999998201,None,,,,,,,,883,21,M,R,2026-02-18_11h45.27.784,VisualSearch_2526_3,,2025.2.4,2026-02-18 11h45.27.989301 +0100,
tilted.xlsx,The target is tilted.,117,16,0,2,1,1,1,1,0,0,0,0,0,0,0,0,0,3,4,117,space,4.774195299999974,None,1,1,1.14066720000028,None,space,1.2163172999999006,None,0,0,0,0,,,,,2,0,16,2,135.9952014999999,,,,,,,,,,,,,,,,,,,,,135.97962890000008,135.9952014999999,136.478748,136.4836089999999,136.49888069999997,137.64557830000012,,,,,137.64577820000022,137.66059670000004,137.860862,137.8448389,136.49888069999997,,,,,,,,1,1,1.14066720000028,None,,,,,,,,883,21,M,R,2026-02-18_11h45.27.784,VisualSearch_2526_3,,2025.2.4,2026-02-18 11h45.27.989301 +0100,
tilted.xlsx,The target is tilted.,117,17,1,2,1,1,1,1,1,1,1,1,0,0,0,0,0,7,8,117,space,4.774195299999974,None,1,1,1.2513826999997946,None,space,1.2163172999999006,None,0,0,0,0,,,,,2,1,17,1,137.860862,,,,,,,,,,,,,,,,,,,,,137.8456031999999,137.860862,138.34462870000016,138.34967929999993,138.3633590999998,139.62752170000022,,,,,139.62766999999985,139.64265320000004,139.84303950000003,139.82705239999996,138.3633590999998,,,,,,,,1,1,1.2513826999997946,None,,,,,,,,883,21,M,R,2026-02-18_11h45.27.784,VisualSearch_2526_3,,2025.2.4,2026-02-18 11h45.27.989301 +0100,
tilted.xlsx,The target is tilted.,117,18,2,2,1,1,1,1,1,1,1,1,1,1,1,1,0,11,12,117,space,4.774195299999974,None,0,0,3.6295498999998017,None,space,1.2163172999999006,None,0,0,0,0,,,,,2,2,18,0,139.84303950000003,,,,,,,,,,,,,,,,,,,,,139.82779140000002,139.84303950000003,140.32710709999992,140.33196409999982,140.3481237000001,143.9923232000001,,,,,143.99252669999987,144.0076310999998,144.20776669999987,144.19181939999999,140.3481237000001,,,,,,,,0,0,3.6295498999998017,None,,,,,,,,883,21,M,R,2026-02-18_11h45.27.784,VisualSearch_2526_3,,2025.2.4,2026-02-18 11h45.27.989301 +0100,
tilted.xlsx,The target is tilted.,117,19,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,117,space,4.774195299999974,None,0,0,0.9470468999998047,None,space,1.2163172999999006,None,0,0,0,0,,,,,2,3,19,3,144.20776669999987,,,,,,,,,,,,,,,,,,,,,144.19256559999985,144.20776669999987,144.69179160000022,144.69669780000004,144.71242380000012,145.67418210000005,,,,,145.67432680000002,145.69028830000025,145.89066000000003,145.87459649999983,144.71242380000012,,,,,,,,0,0,0.9470468999998047,None,,,,,,,,883,21,M,R,2026-02-18_11h45.27.784,VisualSearch_2526_3,,2025.2.4,2026-02-18 11h45.27.989301 +0100,
tilted.xlsx,The target is tilted.,117,20,4,2,0,1,1,1,0,0,0,0,0,0,0,0,1,3,4,117,space,4.774195299999974,None,0,1,2.161142099999779,None,space,1.2163172999999006,None,0,0,0,0,,,,,2,4,20,6,145.89066000000003,,,,,,,,,,,,,,,,,,,,,145.8753403999999,145.89066000000003,146.37432239999998,146.37923249999994,146.3937636999999,148.5568870000002,,,,,148.55708099999993,148.5722507999999,148.77276560000018,148.7564986000002,146.3937636999999,,,,,,,,0,1,2.161142099999779,None,,,,,,,,883,21,M,R,2026-02-18_11h45.27.784,VisualSearch_2526_3,,2025.2.4,2026-02-18 11h45.27.989301 +0100,
tilted.xlsx,The target is tilted.,117,21,5,2,0,1,1,1,1,1,1,1,1,1,1,1,1,11,12,117,space,4.774195299999974,None,1,0,1.9586571999998341,None,space,1.2163172999999006,None,0,0,0,0,,,,,2,5,21,4,148.77276560000018,,,,,,,,,,,,,,,,,,,,,148.7573050000001,148.77276560000018,149.25617950000014,149.2614641,149.27636040000016,151.23905289999993,,,,,151.2392679999998,151.2543882,151.4544936000002,151.43828889999986,149.27636040000016,,,,,,,,1,0,1.9586571999998341,None,,,,,,,,883,21,M,R,2026-02-18_11h45.27.784,VisualSearch_2526_3,,2025.2.4,2026-02-18 11h45.27.989301 +0100,
tilted.xlsx,The target is tilted.,117,22,6,2,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,117,space,4.774195299999974,None,0,1,0.5957226000000446,None,space,1.2163172999999006,None,0,0,0,0,,,,,2,6,22,7,151.4544936000002,,,,,,,,,,,,,,,,,,,,,151.43905829999994,151.4544936000002,151.9373958000001,151.93922969999994,151.95387230000006,152.55409980000013,,,,,152.55418409999993,152.5703343,152.77020010000024,152.7538098,151.95387230000006,,,,,,,,0,1,0.5957226000000446,None,,,,,,,,883,21,M,R,2026-02-18_11h45.27.784,VisualSearch_2526_3,,2025.2.4,2026-02-18 11h45.27.989301 +0100,
tilted.xlsx,The target is tilted.,117,23,7,2,0,1,1,1,1,1,1,1,0,0,0,0,1,7,8,117,space,4.774195299999974,None,1,0,1.8511604000000261,None,space,1.2163172999999006,None,0,0,0,0,,,,,2,7,23,5,152.77020010000024,,,,,,,,,,,,,,,,,,,,,152.75414189999992,152.77020010000024,153.2535226,153.25528350000013,153.26991069999985,155.13616649999994,,,,,155.13629489999994,155.15297640000017,,155.33688110000003,153.26991069999985,,,,,,,,1,0,1.8511604000000261,None,,,,,,,,883,21,M,R,2026-02-18_11h45.27.784,VisualSearch_2526_3,,2025.2.4,2026-02-18 11h45.27.989301 +0100,
tilted.xlsx,The target is tilted.,117,24,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,117,space,4.774195299999974,None,0,1,0.6112957000000279,None,space,1.2163172999999006,None,0,0,0,0,,,,,3,0,24,7,155.3532180000002,,,,,,,,,,,,,,,,,,,,,155.33773740000015,155.3532180000002,155.83654079999997,155.84160380000003,155.85451710000007,156.46997409999994,,,,,156.47018419999995,156.48536169999988,156.6857955999999,156.66964229999985,,,,,,,,,0,1,0.6112957000000279,None,,,,,,,,883,21,M,R,2026-02-18_11h45.27.784,VisualSearch_2526_3,,2025.2.4,2026-02-18 11h45.27.989301 +0100,
tilted.xlsx,The target is tilted.,117,25,1,3,1,1,1,1,0,0,0,0,0,0,0,0,0,3,4,117,space,4.774195299999974,None,0,0,1.397379600000022,None,space,1.2163172999999006,None,0,0,0,0,,,,,3,1,25,2,156.6857955999999,,,,,,,,,,,,,,,,,,,,,156.67040270000007,156.6857955999999,157.16949720000002,157.1740832999999,157.18547050000006,158.58604460000015,,,,,158.5867118000001,158.6010752000002,158.8015574000001,158.7853639,157.18547050000006,,,,,,,,0,0,1.397379600000022,None,,,,,,,,883,21,M,R,2026-02-18_11h45.27.784,VisualSearch_2526_3,,2025.2.4,2026-02-18 11h45.27.989301 +0100,
tilted.xlsx,The target is tilted.,117,26,2,3,0,1,1,1,0,0,0,0,0,0,0,0,1,3,4,117,space,4.774195299999974,None,0,1,1.2645980000002055,None,space,1.2163172999999006,None,0,0,0,0,,,,,3,2,26,6,158.8015574000001,,,,,,,,,,,,,,,,,,,,,158.78613760000007,158.8015574000001,159.28490899999997,159.2899849999999,159.30569890000015,160.58409389999997,,,,,160.58423129999983,160.60011299999996,160.80057979999992,160.78442180000002,159.30569890000015,,,,,,,,0,1,1.2645980000002055,None,,,,,,,,883,21,M,R,2026-02-18_11h45.27.784,VisualSearch_2526_3,,2025.2.4,2026-02-18 11h45.27.989301 +0100,
tilted.xlsx,The target is tilted.,117,27,3,3,0,1,1,1,1,1,1,1,1,1,1,1,1,11,12,117,space,4.774195299999974,None,1,0,1.0516380999997637,None,space,1.2163172999999006,None,0,0,0,0,,,,,3,3,27,4,160.80057979999992,,,,,,,,,,,,,,,,,,,,,160.78519940000024,160.80057979999992,161.2841957999999,161.28918440000007,161.30566279999994,162.36775380000017,,,,,162.3679689999999,162.38265950000005,162.58304260000023,162.56666640000003,161.30566279999994,,,,,,,,1,0,1.0516380999997637,None,,,,,,,,883,21,M,R,2026-02-18_11h45.27.784,VisualSearch_2526_3,,2025.2.4,2026-02-18 11h45.27.989301 +0100,
