file_name,block_instructions,target_example,thisN,thisTrialN,thisRepN,target_presence,opacity_1,opacity_2,opacity_3,opacity_4,opacity_5,opacity_6,opacity_7,opacity_8,opacity_9,opacity_10,opacity_11,opacity_12,n_distract,n_items,target_ori,key_resp_4.keys,key_resp_4.rt,key_resp_4.duration,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.duration,key_resp_5.keys,key_resp_5.rt,key_resp_5.duration,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,practice_trials.thisRepN,practice_trials.thisTrialN,practice_trials.thisN,practice_trials.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,Welcome.started,WelcomeText.started,key_resp_2.started,Welcome.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,InformedConsent.started,text_4.started,InformedConsent.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,key_resp_4.started,example_target.started,text_3.started,blocks.key_resp_4.keys,blocks.key_resp_4.rt,blocks.key_resp_4.duration,FixCross.started,fixCross.started,FixCross.stopped,Stimulus.started,key_resp.started,Stimulus.stopped,practice_trials.key_resp.keys,practice_trials.key_resp.corr,practice_trials.key_resp.rt,practice_trials.key_resp.duration,BlankScreen.started,text.started,text.stopped,BlankScreen.stopped,fixCross.stopped,ExperimentStart.started,text_2.started,key_resp_5.started,ExperimentStart.stopped,blocks.key_resp_5.keys,blocks.key_resp_5.rt,blocks.key_resp_5.duration,trials.key_resp.keys,trials.key_resp.corr,trials.key_resp.rt,trials.key_resp.duration,Thanks.started,ThankYou.started,key_resp_3.started,Thanks.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,participant,leeftijd,gender,links/rechtshandig,date,expName,expVersion,psychopyVersion,expStart,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04378840000026685,0.05815660000007483,0.05815660000007483,28.374398500000098,space,28.29714089999925,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,819,22,v,R,2026-02-25_12h17.07.184,VisualSearch_2526_3,,2025.2.4,2026-02-25 12h17.07.503114 +0100,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.374536100000114,28.382483100000172,34.06019760000072,y,5.683483400000114,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,819,22,v,R,2026-02-25_12h17.07.184,VisualSearch_2526_3,,2025.2.4,2026-02-25 12h17.07.503114 +0100,
tilted.xlsx,The target is tilted.,117,0,0,0,0,1,1,1,1,1,1,1,0,0,0,0,1,7,8,117,space,19.58673970000018,None,1,0,4.339077700000416,None,,,,0,0,0,0,0,0,0,5,,,,,53.73020960000031,,,,,,,,,,,,,,,34.10255550000056,34.10255550000056,34.10255550000056,space,19.58673970000018,None,53.72345350000069,53.73020960000031,54.207311900000605,54.2126758000004,54.23174259999996,58.57412600000043,1,0,4.339077700000416,None,58.574324200000774,58.58960999999999,58.78971940000065,58.77369210000052,,,,,,,,,,,,,,,,,,,,819,22,v,R,2026-02-25_12h17.07.184,VisualSearch_2526_3,,2025.2.4,2026-02-25 12h17.07.503114 +0100,
tilted.xlsx,The target is tilted.,117,1,1,0,0,1,1,1,0,0,0,0,0,0,0,0,1,3,4,117,space,19.58673970000018,None,0,1,1.0055099999999584,None,,,,0,0,0,0,0,1,1,6,,,,,58.78971940000065,,,,,,,,,,,,,,,,,,,,,58.77443240000048,58.78971940000065,59.273487400000704,59.27814430000035,59.29703289999998,60.30684740000015,0,1,1.0055099999999584,None,60.3070387000007,60.32268930000009,60.522812900000645,60.50655189999998,59.29703289999998,,,,,,,,,,,,,,,,,,,819,22,v,R,2026-02-25_12h17.07.184,VisualSearch_2526_3,,2025.2.4,2026-02-25 12h17.07.503114 +0100,
tilted.xlsx,The target is tilted.,117,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,117,space,19.58673970000018,None,1,1,0.6185891000004631,None,,,,0,0,0,0,0,2,2,3,,,,,60.522812900000645,,,,,,,,,,,,,,,,,,,,,60.50729870000032,60.522812900000645,61.0063454000001,61.01093690000016,61.0299827000008,61.656693500000074,1,1,0.6185891000004631,None,61.656885300000795,61.6718548000008,61.87252500000068,61.856275500000265,61.0299827000008,,,,,,,,,,,,,,,,,,,819,22,v,R,2026-02-25_12h17.07.184,VisualSearch_2526_3,,2025.2.4,2026-02-25 12h17.07.503114 +0100,
tilted.xlsx,The target is tilted.,117,3,3,0,1,1,1,1,1,1,1,1,1,1,1,1,0,11,12,117,space,19.58673970000018,None,1,1,2.34205700000075,None,,,,0,0,0,0,0,3,3,0,,,,,61.87252500000068,,,,,,,,,,,,,,,,,,,,,61.85696470000039,61.87252500000068,62.35624590000043,62.36072500000046,62.37230120000004,64.72322359999998,1,1,2.34205700000075,None,64.72341520000009,64.73823940000057,64.93878100000074,64.92241430000013,62.37230120000004,,,,,,,,,,,,,,,,,,,819,22,v,R,2026-02-25_12h17.07.184,VisualSearch_2526_3,,2025.2.4,2026-02-25 12h17.07.503114 +0100,
tilted.xlsx,The target is tilted.,117,4,4,0,1,1,1,1,0,0,0,0,0,0,0,0,0,3,4,117,space,19.58673970000018,None,1,1,0.8712474000003567,None,,,,0,0,0,0,0,4,4,2,,,,,64.93878100000074,,,,,,,,,,,,,,,,,,,,,64.92321290000018,64.93878100000074,65.42276020000008,65.42744250000032,65.44711650000045,66.32261490000019,1,1,0.8712474000003567,None,66.32280450000053,66.33808670000053,66.53849280000031,66.52230650000001,65.44711650000045,,,,,,,,,,,,,,,,,,,819,22,v,R,2026-02-25_12h17.07.184,VisualSearch_2526_3,,2025.2.4,2026-02-25 12h17.07.503114 +0100,
tilted.xlsx,The target is tilted.,117,5,5,0,0,1,1,1,1,1,1,1,1,1,1,1,1,11,12,117,space,19.58673970000018,None,0,1,3.085417399999642,None,,,,0,0,0,0,0,5,5,4,,,,,66.53849280000031,,,,,,,,,,,,,,,,,,,,,66.52297500000077,66.53849280000031,67.0222231000007,67.02676320000046,67.04563640000015,70.1390562000006,0,1,3.085417399999642,None,70.13925040000049,70.15418190000037,70.35430300000007,70.33864930000072,67.04563640000015,,,,,,,,,,,,,,,,,,,819,22,v,R,2026-02-25_12h17.07.184,VisualSearch_2526_3,,2025.2.4,2026-02-25 12h17.07.503114 +0100,
tilted.xlsx,The target is tilted.,117,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,117,space,19.58673970000018,None,0,1,0.7351151000002574,None,,,,0,0,0,0,0,6,6,7,,,,,70.35430300000007,,,,,,,,,,,,,,,,,,,,,70.33942170000046,70.35430300000007,70.83839910000006,70.84304810000049,70.8620991000007,71.6050423000006,0,1,0.7351151000002574,None,71.60523170000033,71.62064790000022,71.82106100000055,71.80467670000053,70.8620991000007,,,,,,,,,,,,,,,,,,,819,22,v,R,2026-02-25_12h17.07.184,VisualSearch_2526_3,,2025.2.4,2026-02-25 12h17.07.503114 +0100,
tilted.xlsx,The target is tilted.,117,7,7,0,1,1,1,1,1,1,1,1,0,0,0,0,0,7,8,117,space,19.58673970000018,None,1,1,1.6105922000006103,None,,,,0,0,0,0,0,7,7,1,,,,,71.82106100000055,,,,,,,,,,,,,,,,,,,,,71.80522530000053,71.82106100000055,72.3044961000005,72.3084445000004,72.3208564000006,73.9386912,1,1,1.6105922000006103,None,73.93891070000063,73.95368450000024,74.15408939999998,74.1379265000005,72.3208564000006,,,,,,,,,,,,,,,,,,,819,22,v,R,2026-02-25_12h17.07.184,VisualSearch_2526_3,,2025.2.4,2026-02-25 12h17.07.503114 +0100,
