file_name,block_instructions,target_example,thisN,thisTrialN,thisRepN,target_presence,opacity_1,opacity_2,opacity_3,opacity_4,opacity_5,opacity_6,opacity_7,opacity_8,opacity_9,opacity_10,opacity_11,opacity_12,n_distract,n_items,target_ori,key_resp_4.keys,key_resp_4.rt,key_resp_4.duration,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.duration,key_resp_5.keys,key_resp_5.rt,key_resp_5.duration,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,practice_trials.thisRepN,practice_trials.thisTrialN,practice_trials.thisN,practice_trials.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,Welcome.started,WelcomeText.started,key_resp_2.started,Welcome.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,InformedConsent.started,text_4.started,InformedConsent.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,key_resp_4.started,example_target.started,text_3.started,blocks.key_resp_4.keys,blocks.key_resp_4.rt,blocks.key_resp_4.duration,FixCross.started,fixCross.started,FixCross.stopped,Stimulus.started,key_resp.started,Stimulus.stopped,practice_trials.key_resp.keys,practice_trials.key_resp.corr,practice_trials.key_resp.rt,practice_trials.key_resp.duration,BlankScreen.started,text.started,text.stopped,BlankScreen.stopped,fixCross.stopped,ExperimentStart.started,text_2.started,key_resp_5.started,ExperimentStart.stopped,blocks.key_resp_5.keys,blocks.key_resp_5.rt,blocks.key_resp_5.duration,trials.key_resp.keys,trials.key_resp.corr,trials.key_resp.rt,trials.key_resp.duration,Thanks.started,ThankYou.started,key_resp_3.started,Thanks.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,participant,leeftijd,gender,links/rechtshandig,date,expName,expVersion,psychopyVersion,expStart,
tilted.xlsx,The target is tilted.,117,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,117,space,9.379017700000077,None,1,1,0.7778224999999566,None,space,5.674462100000028,None,0,0,0,0,,,,,0,0,0,3,84.01999879999994,,,,,,,,,,,,,,,,,,,,,84.01655010000002,84.01999879999994,84.51059580000003,84.51538659999994,84.53062499999999,85.31103680000001,,,,,85.31125469999995,85.32607029999997,85.52656200000001,85.5102895,,78.29682100000002,78.30398779999996,78.30398779999996,83.99473090000004,space,5.674462100000028,None,1,1,0.7778224999999566,None,,,,,,,,868,24,M,R,2026-02-23_11h09.45.064,VisualSearch_2526_3,,2025.2.4,2026-02-23 11h09.45.591801 +0100,
tilted.xlsx,The target is tilted.,117,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,117,space,9.379017700000077,None,0,1,0.5210372000000234,None,space,5.674462100000028,None,0,0,0,0,,,,,0,1,1,7,85.52656200000001,,,,,,,,,,,,,,,,,,,,,85.51101299999993,85.52656200000001,86.01018779999993,86.01488840000002,86.02931690000003,86.56018610000001,,,,,86.56034690000001,86.57549369999992,86.77556670000001,86.75976089999995,86.02931690000003,,,,,,,,0,1,0.5210372000000234,None,,,,,,,,868,24,M,R,2026-02-23_11h09.45.064,VisualSearch_2526_3,,2025.2.4,2026-02-23 11h09.45.591801 +0100,
tilted.xlsx,The target is tilted.,117,2,2,0,1,1,1,1,0,0,0,0,0,0,0,0,0,3,4,117,space,9.379017700000077,None,1,1,0.7821546999999782,None,space,5.674462100000028,None,0,0,0,0,,,,,0,2,2,2,86.77556670000001,,,,,,,,,,,,,,,,,,,,,86.7605307,86.77556670000001,87.2594742,87.26503070000001,87.27940419999993,88.07585119999999,,,,,88.07606499999997,88.09139070000003,88.29157759999998,88.27541180000003,87.27940419999993,,,,,,,,1,1,0.7821546999999782,None,,,,,,,,868,24,M,R,2026-02-23_11h09.45.064,VisualSearch_2526_3,,2025.2.4,2026-02-23 11h09.45.591801 +0100,
tilted.xlsx,The target is tilted.,117,3,3,0,0,1,1,1,1,1,1,1,0,0,0,0,1,7,8,117,space,9.379017700000077,None,0,1,1.2298812000000225,None,space,5.674462100000028,None,0,0,0,0,,,,,0,3,3,5,88.29157759999998,,,,,,,,,,,,,,,,,,,,,88.27616560000001,88.29157759999998,88.7756048,88.78015019999998,88.79578070000002,90.04157069999997,,,,,90.04176210000003,90.05722249999997,90.25784009999995,90.24118950000002,88.79578070000002,,,,,,,,0,1,1.2298812000000225,None,,,,,,,,868,24,M,R,2026-02-23_11h09.45.064,VisualSearch_2526_3,,2025.2.4,2026-02-23 11h09.45.591801 +0100,
tilted.xlsx,The target is tilted.,117,4,4,0,0,1,1,1,0,0,0,0,0,0,0,0,1,3,4,117,space,9.379017700000077,None,0,1,0.8857562999999118,None,space,5.674462100000028,None,0,0,0,0,,,,,0,4,4,6,90.25784009999995,,,,,,,,,,,,,,,,,,,,,90.24199269999997,90.25784009999995,90.74089449999997,90.74553170000002,90.76049239999998,91.65817570000002,,,,,91.65835529999993,91.67315050000002,91.87364930000001,91.85754359999999,90.76049239999998,,,,,,,,0,1,0.8857562999999118,None,,,,,,,,868,24,M,R,2026-02-23_11h09.45.064,VisualSearch_2526_3,,2025.2.4,2026-02-23 11h09.45.591801 +0100,
tilted.xlsx,The target is tilted.,117,5,5,0,1,1,1,1,1,1,1,1,1,1,1,1,0,11,12,117,space,9.379017700000077,None,0,0,1.8746007000000873,None,space,5.674462100000028,None,0,0,0,0,,,,,0,5,5,0,91.87364930000001,,,,,,,,,,,,,,,,,,,,,91.85831489999998,91.87364930000001,92.35677279999993,92.36050809999995,92.37509049999994,94.25714600000003,,,,,94.25735769999994,94.27203480000003,94.4721068,94.4559554,92.37509049999994,,,,,,,,0,0,1.8746007000000873,None,,,,,,,,868,24,M,R,2026-02-23_11h09.45.064,VisualSearch_2526_3,,2025.2.4,2026-02-23 11h09.45.591801 +0100,
tilted.xlsx,The target is tilted.,117,6,6,0,0,1,1,1,1,1,1,1,1,1,1,1,1,11,12,117,space,9.379017700000077,None,0,1,1.4654473999999027,None,space,5.674462100000028,None,0,0,0,0,,,,,0,6,6,4,94.4721068,,,,,,,,,,,,,,,,,,,,,94.45675900000003,94.4721068,94.9562618,94.96098640000002,94.97606529999996,96.45500259999994,,,,,96.45515319999993,96.47099639999999,96.67152920000001,96.6554132,94.97606529999996,,,,,,,,0,1,1.4654473999999027,None,,,,,,,,868,24,M,R,2026-02-23_11h09.45.064,VisualSearch_2526_3,,2025.2.4,2026-02-23 11h09.45.591801 +0100,
tilted.xlsx,The target is tilted.,117,7,7,0,1,1,1,1,1,1,1,1,0,0,0,0,0,7,8,117,space,9.379017700000077,None,0,0,1.6061383999999634,None,space,5.674462100000028,None,0,0,0,0,,,,,0,7,7,1,96.67152920000001,,,,,,,,,,,,,,,,,,,,,96.65616779999993,96.67152920000001,97.15502979999997,97.15960849999999,97.17411349999998,98.78779669999994,,,,,98.78793410000003,98.80326400000001,99.00368300000002,98.98721920000003,97.17411349999998,,,,,,,,0,0,1.6061383999999634,None,,,,,,,,868,24,M,R,2026-02-23_11h09.45.064,VisualSearch_2526_3,,2025.2.4,2026-02-23 11h09.45.591801 +0100,
tilted.xlsx,The target is tilted.,117,8,0,1,0,1,1,1,1,1,1,1,1,1,1,1,1,11,12,117,space,9.379017700000077,None,0,1,2.174876100000006,None,space,5.674462100000028,None,0,0,0,0,,,,,1,0,8,4,99.00368300000002,,,,,,,,,,,,,,,,,,,,,98.9879704,99.00368300000002,99.48688049999998,99.49024320000001,99.50468619999992,101.68680529999995,,,,,101.68698689999997,101.70188210000003,101.90243929999997,101.88632210000003,99.50468619999992,,,,,,,,0,1,2.174876100000006,None,,,,,,,,868,24,M,R,2026-02-23_11h09.45.064,VisualSearch_2526_3,,2025.2.4,2026-02-23 11h09.45.591801 +0100,
tilted.xlsx,The target is tilted.,117,9,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,3,4,117,space,9.379017700000077,None,1,1,1.0110703000000285,None,space,5.674462100000028,None,0,0,0,0,,,,,1,1,9,2,101.90243929999997,,,,,,,,,,,,,,,,,,,,,101.8870842,101.90243929999997,102.38622629999998,102.39102889999992,102.40632340000002,103.41850650000003,,,,,103.41859090000003,103.43430239999998,103.63499030000003,103.61850859999993,102.40632340000002,,,,,,,,1,1,1.0110703000000285,None,,,,,,,,868,24,M,R,2026-02-23_11h09.45.064,VisualSearch_2526_3,,2025.2.4,2026-02-23 11h09.45.591801 +0100,
tilted.xlsx,The target is tilted.,117,10,2,1,0,1,1,1,1,1,1,1,0,0,0,0,1,7,8,117,space,9.379017700000077,None,0,1,1.836596800000052,None,space,5.674462100000028,None,0,0,0,0,,,,,1,2,10,5,103.63499030000003,,,,,,,,,,,,,,,,,,,,,103.61926719999997,103.63499030000003,104.11833089999993,104.12296349999997,104.13920499999995,105.98464749999994,,,,,105.98481370000002,106.00009979999993,106.20041989999993,106.18436239999994,104.13920499999995,,,,,,,,0,1,1.836596800000052,None,,,,,,,,868,24,M,R,2026-02-23_11h09.45.064,VisualSearch_2526_3,,2025.2.4,2026-02-23 11h09.45.591801 +0100,
tilted.xlsx,The target is tilted.,117,11,3,1,0,1,1,1,0,0,0,0,0,0,0,0,1,3,4,117,space,9.379017700000077,None,0,1,1.2712043999999878,None,space,5.674462100000028,None,0,0,0,0,,,,,1,3,11,6,106.20041989999993,,,,,,,,,,,,,,,,,,,,,106.18513959999996,106.20041989999993,106.68415719999996,106.68885069999999,106.70243129999994,107.98338660000002,,,,,107.98348950000002,107.99891019999995,108.19952839999996,108.18337150000002,106.70243129999994,,,,,,,,0,1,1.2712043999999878,None,,,,,,,,868,24,M,R,2026-02-23_11h09.45.064,VisualSearch_2526_3,,2025.2.4,2026-02-23 11h09.45.591801 +0100,
tilted.xlsx,The target is tilted.,117,12,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,117,space,9.379017700000077,None,1,1,0.6964540999999826,None,space,5.674462100000028,None,0,0,0,0,,,,,1,4,12,3,108.19952839999996,,,,,,,,,,,,,,,,,,,,,108.18419879999999,108.19952839999996,108.68330830000002,108.68796899999995,108.70011279999994,109.39990290000003,,,,,109.40010289999998,109.41522950000001,109.61562689999994,109.59921799999995,108.70011279999994,,,,,,,,1,1,0.6964540999999826,None,,,,,,,,868,24,M,R,2026-02-23_11h09.45.064,VisualSearch_2526_3,,2025.2.4,2026-02-23 11h09.45.591801 +0100,
tilted.xlsx,The target is tilted.,117,13,5,1,1,1,1,1,1,1,1,1,1,1,1,1,0,11,12,117,space,9.379017700000077,None,1,1,3.625947799999949,None,space,5.674462100000028,None,0,0,0,0,,,,,1,5,13,0,109.61562689999994,,,,,,,,,,,,,,,,,,,,,109.5999746,109.61562689999994,110.09913900000004,110.10391719999996,110.11852379999993,113.74770330000001,,,,,113.74788560000002,113.76322930000003,113.96357920000003,113.94756180000002,110.11852379999993,,,,,,,,1,1,3.625947799999949,None,,,,,,,,868,24,M,R,2026-02-23_11h09.45.064,VisualSearch_2526_3,,2025.2.4,2026-02-23 11h09.45.591801 +0100,
tilted.xlsx,The target is tilted.,117,14,6,1,1,1,1,1,1,1,1,1,0,0,0,0,0,7,8,117,space,9.379017700000077,None,1,1,1.350048700000002,None,space,5.674462100000028,None,0,0,0,0,,,,,1,6,14,1,113.96357920000003,,,,,,,,,,,,,,,,,,,,,113.94829519999996,113.96357920000003,114.447273,114.45192229999998,114.46730279999997,115.82935699999996,,,,,115.82945849999999,115.84532690000003,,116.02959659999999,114.46730279999997,,,,,,,,1,1,1.350048700000002,None,,,,,,,,868,24,M,R,2026-02-23_11h09.45.064,VisualSearch_2526_3,,2025.2.4,2026-02-23 11h09.45.591801 +0100,
tilted.xlsx,The target is tilted.,117,15,7,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,117,space,9.379017700000077,None,0,1,0.7058154000000059,None,space,5.674462100000028,None,0,0,0,0,,,,,1,7,15,7,116.04605419999996,,,,,,,,,,,,,,,,,,,,,116.03035,116.04605419999996,116.52938689999996,116.53402770000002,116.54832209999995,117.26273730000003,,,,,117.26287669999999,117.27826199999993,117.47834549999993,117.46289660000002,116.54832209999995,,,,,,,,0,1,0.7058154000000059,None,,,,,,,,868,24,M,R,2026-02-23_11h09.45.064,VisualSearch_2526_3,,2025.2.4,2026-02-23 11h09.45.591801 +0100,
tilted.xlsx,The target is tilted.,117,16,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,117,space,9.379017700000077,None,0,1,0.6701520000000301,None,space,5.674462100000028,None,0,0,0,0,,,,,2,0,16,7,117.47834549999993,,,,,,,,,,,,,,,,,,,,,117.46358999999995,117.47834549999993,117.96233480000001,117.96704950000003,117.98036030000003,118.66232330000003,,,,,118.66250279999997,118.67762849999997,118.8779111,118.86203739999996,117.98036030000003,,,,,,,,0,1,0.6701520000000301,None,,,,,,,,868,24,M,R,2026-02-23_11h09.45.064,VisualSearch_2526_3,,2025.2.4,2026-02-23 11h09.45.591801 +0100,
tilted.xlsx,The target is tilted.,117,17,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,117,space,9.379017700000077,None,1,1,0.7326829999999518,None,space,5.674462100000028,None,0,0,0,0,,,,,2,1,17,3,118.8779111,,,,,,,,,,,,,,,,,,,,,118.86282729999994,118.8779111,119.36176149999994,119.36640909999994,119.37999649999995,120.12787059999994,,,,,120.12808840000002,120.14355079999996,120.34406149999995,120.32800029999999,119.37999649999995,,,,,,,,1,1,0.7326829999999518,None,,,,,,,,868,24,M,R,2026-02-23_11h09.45.064,VisualSearch_2526_3,,2025.2.4,2026-02-23 11h09.45.591801 +0100,
tilted.xlsx,The target is tilted.,117,18,2,2,0,1,1,1,1,1,1,1,0,0,0,0,1,7,8,117,space,9.379017700000077,None,0,1,2.8421233999999913,None,space,5.674462100000028,None,0,0,0,0,,,,,2,2,18,5,120.34406149999995,,,,,,,,,,,,,,,,,,,,,120.32870939999998,120.34406149999995,120.82785289999993,120.83244860000002,120.84978539999997,123.69367360000001,,,,,123.6938748,123.7086875,123.90902670000003,123.89295909999998,120.84978539999997,,,,,,,,0,1,2.8421233999999913,None,,,,,,,,868,24,M,R,2026-02-23_11h09.45.064,VisualSearch_2526_3,,2025.2.4,2026-02-23 11h09.45.591801 +0100,
tilted.xlsx,The target is tilted.,117,19,3,2,0,1,1,1,0,0,0,0,0,0,0,0,1,3,4,117,space,9.379017700000077,None,0,1,1.5704035999999633,None,space,5.674462100000028,None,0,0,0,0,,,,,2,3,19,6,123.90902670000003,,,,,,,,,,,,,,,,,,,,,123.89372649999996,123.90902670000003,124.3926798,124.39742279999996,124.40847869999993,125.99205289999998,,,,,125.99225260000003,126.00758580000002,126.20811689999994,126.19193940000002,124.40847869999993,,,,,,,,0,1,1.5704035999999633,None,,,,,,,,868,24,M,R,2026-02-23_11h09.45.064,VisualSearch_2526_3,,2025.2.4,2026-02-23 11h09.45.591801 +0100,
tilted.xlsx,The target is tilted.,117,20,4,2,0,1,1,1,1,1,1,1,1,1,1,1,1,11,12,117,space,9.379017700000077,None,0,1,1.9722831999999926,None,space,5.674462100000028,None,0,0,0,0,,,,,2,4,20,4,126.20811689999994,,,,,,,,,,,,,,,,,,,,,126.192678,126.20811689999994,126.6916377,126.69637490000002,126.71236969999995,128.6904819,,,,,128.69061239999996,128.7062942,128.90598620000003,128.88953270000002,126.71236969999995,,,,,,,,0,1,1.9722831999999926,None,,,,,,,,868,24,M,R,2026-02-23_11h09.45.064,VisualSearch_2526_3,,2025.2.4,2026-02-23 11h09.45.591801 +0100,
tilted.xlsx,The target is tilted.,117,21,5,2,1,1,1,1,1,1,1,1,1,1,1,1,0,11,12,117,space,9.379017700000077,None,1,1,2.028726200000051,None,space,5.674462100000028,None,0,0,0,0,,,,,2,5,21,0,128.90598620000003,,,,,,,,,,,,,,,,,,,,,128.88982209999995,128.90598620000003,129.38975629999993,129.39265139999998,129.40584639999997,131.43961119999994,,,,,131.43976009999994,131.4552063,131.6551948,131.63943749999999,129.40584639999997,,,,,,,,1,1,2.028726200000051,None,,,,,,,,868,24,M,R,2026-02-23_11h09.45.064,VisualSearch_2526_3,,2025.2.4,2026-02-23 11h09.45.591801 +0100,
tilted.xlsx,The target is tilted.,117,22,6,2,1,1,1,1,0,0,0,0,0,0,0,0,0,3,4,117,space,9.379017700000077,None,1,1,1.2175788000000694,None,space,5.674462100000028,None,0,0,0,0,,,,,2,6,22,2,131.6551948,,,,,,,,,,,,,,,,,,,,,131.64025719999995,131.6551948,132.13817470000004,132.13995039999998,132.15468399999997,133.38866869999993,,,,,133.38887160000002,133.40433629999995,133.60480929999994,133.58855540000002,132.15468399999997,,,,,,,,1,1,1.2175788000000694,None,,,,,,,,868,24,M,R,2026-02-23_11h09.45.064,VisualSearch_2526_3,,2025.2.4,2026-02-23 11h09.45.591801 +0100,
tilted.xlsx,The target is tilted.,117,23,7,2,1,1,1,1,1,1,1,1,0,0,0,0,0,7,8,117,space,9.379017700000077,None,1,1,2.5421722999999474,None,space,5.674462100000028,None,0,0,0,0,,,,,2,7,23,1,133.60480929999994,,,,,,,,,,,,,,,,,,,,,133.5893946,133.60480929999994,134.08876769999995,134.09402339999997,134.10885469999994,136.653779,,,,,136.65390649999995,136.66940209999996,136.86979759999997,136.85377119999998,134.10885469999994,,,,,,,,1,1,2.5421722999999474,None,,,,,,,,868,24,M,R,2026-02-23_11h09.45.064,VisualSearch_2526_3,,2025.2.4,2026-02-23 11h09.45.591801 +0100,
tilted.xlsx,The target is tilted.,117,24,0,3,0,1,1,1,0,0,0,0,0,0,0,0,1,3,4,117,space,9.379017700000077,None,0,1,1.0279089999999087,None,space,5.674462100000028,None,0,0,0,0,,,,,3,0,24,6,136.86979759999997,,,,,,,,,,,,,,,,,,,,,136.85450349999996,136.86979759999997,137.35371609999993,137.3583443,137.37218970000004,138.40337850000003,,,,,138.40357689999996,138.41849990000003,138.61846459999992,138.6020942,137.37218970000004,,,,,,,,0,1,1.0279089999999087,None,,,,,,,,868,24,M,R,2026-02-23_11h09.45.064,VisualSearch_2526_3,,2025.2.4,2026-02-23 11h09.45.591801 +0100,
tilted.xlsx,The target is tilted.,117,25,1,3,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,117,space,9.379017700000077,None,0,1,0.74314389999995,None,space,5.674462100000028,None,0,0,0,0,,,,,3,1,25,7,138.61846459999992,,,,,,,,,,,,,,,,,,,,,138.60248460000003,138.61846459999992,139.10272099999997,139.10736829999996,139.12293119999993,139.868561,,,,,139.86868370000002,139.8843739,140.0851788,140.0686902,139.12293119999993,,,,,,,,0,1,0.74314389999995,None,,,,,,,,868,24,M,R,2026-02-23_11h09.45.064,VisualSearch_2526_3,,2025.2.4,2026-02-23 11h09.45.591801 +0100,
tilted.xlsx,The target is tilted.,117,26,2,3,0,1,1,1,1,1,1,1,0,0,0,0,1,7,8,117,space,9.379017700000077,None,0,1,1.8591025999999147,None,space,5.674462100000028,None,0,0,0,0,,,,,3,2,26,5,140.0851788,,,,,,,,,,,,,,,,,,,,,140.06946070000004,140.0851788,140.56839589999993,140.57302719999996,140.58779259999994,142.45169469999996,,,,,142.45191019999993,142.46678780000002,142.66691589999994,142.65107649999993,140.58779259999994,,,,,,,,0,1,1.8591025999999147,None,,,,,,,,868,24,M,R,2026-02-23_11h09.45.064,VisualSearch_2526_3,,2025.2.4,2026-02-23 11h09.45.591801 +0100,
tilted.xlsx,The target is tilted.,117,27,3,3,0,1,1,1,1,1,1,1,1,1,1,1,1,11,12,117,space,9.379017700000077,None,0,1,2.1536370000000034,None,space,5.674462100000028,None,0,0,0,0,,,,,3,3,27,4,142.66691589999994,,,,,,,,,,,,,,,,,,,,,142.65184650000003,142.66691589999994,143.1509261,143.15554780000002,143.17043319999993,145.3336852,,,,,145.33386529999996,145.3488582,145.54923329999997,145.5331966,143.17043319999993,,,,,,,,0,1,2.1536370000000034,None,,,,,,,,868,24,M,R,2026-02-23_11h09.45.064,VisualSearch_2526_3,,2025.2.4,2026-02-23 11h09.45.591801 +0100,
